vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.22700125,0.00051447,-0.04929100,-0.01431079,-0.50229688,0.05561740,-0.09288051,0.30247695,-1.38175821,0.16581182,0.58234175,-1.57156563,-0.19147489,0.98015491,-1.65100441,0.19284384,0.31108991,-1.45994740,0.34870499,0.01110865,0.00166190,0.28810760,0.26321144,0.18935775,-0.26646344,0.32726803,-0.16976955,-0.28301399,-0.05544071,0.19581218,-0.26829618,-0.22910029,-0.19457161,-0.26977601,0.84998547,-0.00683528,-0.00023274,-0.01652903,-0.01409464,0.99976401,1.11843036,0.17502719,0.02164416,1.17233757,-0.18576316,0.00509361,0.80008681,0.19046197,0.01981142,0.61549119,-0.19487115,0.01833159,-0.17539124,1.81785617,-0.64542814,0.06278796,-2.69406157,1.36859791,-0.26734790,2.00106044,-0.53745183,0.67731525,-1.11948624,1.30981245
0.24263968,0.00119798,-0.05095634,-0.01451151,-0.51921348,-0.03791638,-0.09497657,0.33948686,-1.39457939,0.16591753,0.52465001,-1.53637240,-0.19787574,1.02054114,-1.66061523,0.20450410,0.31244838,-1.45054228,0.34870499,0.01110865,0.00166190,0.28728452,0.27914280,0.18977993,-0.26546997,0.32035479,-0.17057324,-0.28173661,-0.05382365,0.19931164,-0.26912410,-0.23625573,-0.19560409,-0.26847558,0.85491258,-0.00695590,-0.00031395,-0.02180073,-0.01436056,0.99965914,1.13939161,0.17472735,0.02181455,1.17023547,-0.18666093,0.00554791,0.80683635,0.19381957,0.01816043,0.61313562,-0.19569284,0.01880894,-0.09190712,1.81985388,-0.63096632,0.00641960,-2.84708939,1.76537867,-0.31881856,1.98091748,-0.46230763,0.56113579,0.17044297,0.38302644
0.29655993,0.00891760,-0.05865080,-0.01626070,-0.53534540,-0.21950452,-0.09447945,0.37711396,-1.40841687,0.16738142,0.46386586,-1.49393594,-0.20566686,1.05970082,-1.66683700,0.21136237,0.33630596,-1.46165545,0.34870499,0.01110865,0.00166190,0.28645903,0.29545718,0.19065280,-0.26438754,0.31333583,-0.17057274,-0.28053349,-0.05697365,0.20131036,-0.26975922,-0.24356401,-0.19697755,-0.26728122,0.86062762,-0.00698891,-0.00044137,-0.02703505,-0.01626624,0.99950204,1.16213217,0.17394875,0.02207150,1.16824708,-0.18766726,0.00592555,0.81023477,0.19606876,0.01669982,0.61078295,-0.19593657,0.01917781,0.04199244,1.93714805,-0.72064534,0.08893494,-3.14125738,2.21886973,-0.41066450,2.00069320,-0.29277135,0.31178737,1.35928277,-0.71054622
0.31890091,0.02317311,-0.06024502,-0.01411331,-0.38915294,-0.34055171,-0.09295952,0.41361830,-1.42453945,0.17028101,0.40075350,-1.44792295,-0.21476096,1.09361053,-1.66699910,0.21241452,0.37486172,-1.49155653,0.34870499,0.01110865,0.00166190,0.28563714,0.31178845,0.19190204,-0.26313077,0.30629556,-0.17019267,-0.27939976,-0.06329084,0.20133789,-0.26942729,-0.25093842,-0.19878780,-0.26622359,0.86710584,-0.00680843,-0.00061076,-0.03120040,-0.01956200,0.99932151,1.18616563,0.17274458,0.02250637,1.16650617,-0.18885777,0.00623738,0.81174296,0.19685214,0.01620985,0.60857999,-0.19562333,0.01941355,0.07724236,1.77821684,-0.80898225,0.15017302,-3.11094165,2.27520728,-0.45427415,1.61738241,0.03925491,0.01296927,1.97572386,-1.58835852
0.34837834,0.03553510,-0.05588588,-0.00429323,-0.11072359,-0.34431687,-0.09174418,0.44751685,-1.44560306,0.17299534,0.33263721,-1.40028024,-0.22297864,1.11578283,-1.65718415,0.21126470,0.41411563,-1.52274554,0.34870499,0.01110865,0.00166190,0.28496010,0.32816343,0.19288645,-0.26226550,0.29894468,-0.16975943,-0.27859443,-0.07117386,0.20068497,-0.26866426,-0.25828999,-0.20069411,-0.26549034,0.87419660,-0.00642340,-0.00074795,-0.03243740,-0.02305193,0.99920762,1.21090603,0.17112428,0.02269461,1.16499462,-0.18978832,0.00636568,0.81235323,0.19733031,0.01629584,0.60692622,-0.19499272,0.01946976,0.05942842,1.67658815,-1.05388258,0.13302670,-3.39096260,2.36363230,-0.40422992,1.07793630,0.50346928,-0.05885330,1.93301780,-1.52782247
0.37122454,0.04354106,-0.04466700,0.01159695,0.22182623,-0.27112650,-0.09163681,0.47772117,-1.47067053,0.17457804,0.25911448,-1.35324512,-0.22926934,1.12628565,-1.63966691,0.20898784,0.44484988,-1.54332416,0.34870499,0.01110865,0.00166190,0.28451667,0.34464603,0.19325390,-0.26186894,0.29134807,-0.16954777,-0.27826475,-0.07921207,0.19992021,-0.26836015,-0.26549416,-0.20247816,-0.26478726,0.88156354,-0.00594914,-0.00078232,-0.03039314,-0.02576386,0.99920562,1.23571086,0.16928680,0.02264772,1.16378691,-0.19028610,0.00625192,0.81275952,0.19778757,0.01615652,0.60598755,-0.19447615,0.01972941,-0.00060388,1.52488956,-1.28062894,0.07671611,-3.75072899,2.39032068,-0.31582610,0.51092291,0.90169716,-0.11924900,1.54240263,-1.02447007
0.36396991,0.04241806,-0.02785421,0.02641427,0.48549712,-0.14007058,-0.09417804,0.50343310,-1.49762259,0.17445371,0.18006195,-1.30372338,-0.23326814,1.12827055,-1.61926167,0.20562107,0.46752851,-1.55507102,0.34870499,0.01110865,0.00166190,0.28430914,0.36123688,0.19288215,-0.26224370,0.28384078,-0.17003674,-0.27817333,-0.08714837,0.19901906,-0.26832547,-0.27229922,-0.20391525,-0.26370181,0.88903911,-0.00548350,-0.00069932,-0.02562452,-0.02730807,0.99929834,1.26027088,0.16738228,0.02206543,1.16316993,-0.19076808,0.00613581,0.81288998,0.19799803,0.01598367,0.60600971,-0.19422314,0.02060733,-0.13560906,1.24400527,-1.32549779,-0.01353446,-3.90097733,2.45630589,-0.18365574,0.07096599,1.00196521,-0.16722363,1.08361346,-0.54367568
0.38835276,0.03411454,-0.00903131,0.03656802,0.66001968,-0.00869073,-0.09773420,0.52676711,-1.52491169,0.17334287,0.09728236,-1.25181594,-0.23371779,1.12672117,-1.60023773,0.20244622,0.48469709,-1.55975099,0.34870499,0.01110865,0.00166190,0.28438660,0.37796493,0.19197318,-0.26270107,0.27631040,-0.17077149,-0.27830248,-0.09497506,0.19831468,-0.26852804,-0.27867603,-0.20449834,-0.26227786,0.89659789,-0.00520593,-0.00053306,-0.01933213,-0.02755324,0.99943324,1.28456564,0.16565136,0.02168553,1.16307979,-0.19094159,0.00608412,0.81269341,0.19804026,0.01585856,0.60707814,-0.19403976,0.02210874,-0.18181329,1.19321940,-1.40344493,-0.05968673,-4.27273598,2.66565323,0.00209195,-0.08910403,0.96201680,-0.15883537,0.85449899,-0.19910651
0.37582241,0.01941484,0.00923822,0.03529041,0.64661288,0.06573812,-0.10067960,0.54967761,-1.55036116,0.17319679,0.01495209,-1.19783103,-0.23073204,1.12538087,-1.58437955,0.20019449,0.49924415,-1.55960679,0.34870499,0.01110865,0.00166190,0.28473443,0.39421015,0.19115862,-0.26273963,0.26862559,-0.17132608,-0.27873247,-0.10270868,0.19797374,-0.26896395,-0.28469889,-0.20412475,-0.26072586,0.90425402,-0.00518665,-0.00034366,-0.01273328,-0.02697677,0.99955490,1.30820107,0.16443067,0.02199480,1.16324753,-0.19075253,0.00600196,0.81237322,0.19803882,0.01577048,0.60895944,-0.19365808,0.02400857,-0.13893841,1.12237644,-1.22999442,0.00341412,-4.02604914,2.66937637,0.16882488,-0.05949244,0.75394964,-0.10336234,0.70035803,0.03579785
0.38599025,0.01456874,0.02411285,0.03264209,0.61220783,0.05107708,-0.10311941,0.57257580,-1.57246048,0.17411296,-0.05660399,-1.14659536,-0.22708836,1.12373884,-1.57264297,0.19839785,0.51398021,-1.55771122,0.34870499,0.01110865,0.00166190,0.28531575,0.40769556,0.19064890,-0.26294208,0.26090230,-0.17176921,-0.27933369,-0.11051090,0.19779959,-0.26951307,-0.28966201,-0.20348343,-0.25900081,0.91202466,-0.00530587,-0.00017341,-0.00654626,-0.02645120,0.99962866,1.32923217,0.16351524,0.02237366,1.16347784,-0.19063253,0.00598206,0.81212904,0.19806129,0.01580267,0.61200678,-0.19318577,0.02631494,-0.12013586,1.13770642,-1.09201615,0.04394092,-3.52935038,2.54872746,0.17917799,-0.08814071,0.57308171,-0.09002803,0.73218306,0.09590764
0.40017506,0.01915585,0.03696770,0.03124496,0.59361249,0.02424241,-0.10529537,0.59611715,-1.59193084,0.17387868,-0.11503311,-1.09535778,-0.22315973,1.11708376,-1.56645644,0.19596016,0.52907847,-1.55493917,0.34870499,0.01110865,0.00166190,0.28604885,0.41752488,0.19015483,-0.26525899,0.25295938,-0.17216940,-0.28006965,-0.11839137,0.19746996,-0.27020704,-0.29196589,-0.20275060,-0.25740933,0.91989708,-0.00534949,-0.00001832,-0.00069258,-0.02620792,0.99965627,1.34681211,0.16266672,0.02078986,1.16348766,-0.19053691,0.00597919,0.81201534,0.19805265,0.01584181,0.61770858,-0.19252319,0.02863952,-0.11152734,1.19862309,-0.98421483,-0.01634104,-2.93556137,2.58795600,0.20722856,-0.35783454,0.29961964,-0.12643166,0.76828033,0.14231003
0.38765160,0.02859868,0.04339868,0.02826010,0.54073605,0.02762335,-0.10811714,0.62009596,-1.60859244,0.17177553,-0.15857145,-1.05340910,-0.21432071,1.10078037,-1.56606362,0.19251150,0.54454623,-1.55197430,0.34870499,0.01110865,0.00166190,0.28685465,0.42387044,0.18932856,-0.26872598,0.24480756,-0.17278649,-0.28085342,-0.12630282,0.19685334,-0.27096991,-0.29024906,-0.20080970,-0.25713688,0.92783087,-0.00519744,0.00012579,0.00485913,-0.02594434,0.99965157,1.36095150,0.16188930,0.01812868,1.16334611,-0.19044993,0.00600124,0.81190923,0.19794245,0.01588475,0.62755620,-0.19068104,0.02971778,-0.14252977,1.17637126,-0.80399088,-0.11052296,-2.07690272,2.00924437,0.46314508,-0.84609280,-0.00058763,-0.17291763,0.76082379,0.14395432
0.40437531,0.04250803,0.05114719,0.02667355,0.51944589,0.07590210,-0.11189528,0.64411772,-1.62197540,0.16734415,-0.18940804,-1.02321458,-0.20006418,1.07745459,-1.57222908,0.18845217,0.56094340,-1.54954786,0.34870499,0.01110865,0.00166190,0.28768827,0.42763035,0.18794654,-0.27256923,0.23656846,-0.17371189,-0.28163354,-0.13425219,0.19603505,-0.27168375,-0.28506671,-0.19738672,-0.25795245,0.93574399,-0.00480146,0.00025165,0.00997151,-0.02527374,0.99963080,1.37232563,0.16129514,0.01511904,1.16323186,-0.19024613,0.00605473,0.81156973,0.19776740,0.01600453,0.64106678,-0.18753047,0.02973582,-0.20027747,1.23583124,-0.66701554,-0.24540909,-1.51158042,1.47743423,0.75995183,-1.22527404,-0.36734971,-0.21132264,0.85129732,0.12050691
0.37981877,0.05200278,0.05551332,0.02145828,0.43814700,0.15807424,-0.11697254,0.66810715,-1.63152444,0.15899554,-0.20442303,-1.01094580,-0.18567477,1.05498242,-1.58775449,0.18424185,0.57850063,-1.54750657,0.34870499,0.01110865,0.00166190,0.28858414,0.42847038,0.18555229,-0.27656946,0.22824033,-0.17504821,-0.28240010,-0.14225555,0.19514710,-0.27235092,-0.27811354,-0.19362571,-0.25797674,0.94357657,-0.00414876,0.00034576,0.01452740,-0.02379141,0.99961133,1.38038933,0.16080921,0.01201469,1.16323066,-0.18985716,0.00618404,0.81076610,0.19754509,0.01623322,0.65656632,-0.18432415,0.03060740,-0.25903738,1.17589438,-0.44019780,-0.43995062,-0.61451334,0.45975515,0.69503921,-1.08223796,-0.83058715,-0.20680794,0.86876571,0.09823546
0.38300299,0.05998627,0.06299614,0.01657608,0.36867484,0.27194634,-0.12350609,0.69269074,-1.63641517,0.14629940,-0.19155046,-1.03675263,-0.17478105,1.02747753,-1.60569668,0.18024005,0.59747065,-1.54555085,0.34870499,0.01110865,0.00166190,0.28957434,0.42464477,0.18188643,-0.27940880,0.21964927,-0.17686698,-0.28313128,-0.15028781,0.19428355,-0.27302207,-0.26892609,-0.19069500,-0.25780286,0.95136610,-0.00326909,0.00038438,0.01827768,-0.02108550,0.99961051,1.38330307,0.16054883,0.01016554,1.16336174,-0.18924107,0.00644305,0.80940466,0.19717909,0.01655227,0.67463786,-0.18245420,0.03177148,-0.32465393,1.22182879,-0.23558830,-0.63268435,0.68355865,-1.34439178,0.53607665,-1.38916924,-0.88360480,-0.19773428,0.94459279,0.09667049
0.41041989,0.05801939,0.06128041,0.01103901,0.28074434,0.35399035,-0.12999161,0.71825994,-1.63753631,0.13302747,-0.15785620,-1.09038432,-0.16637549,0.98694451,-1.62044072,0.17676960,0.61834959,-1.54396169,0.34870499,0.01110865,0.00166190,0.29044483,0.41743006,0.17800016,-0.28056237,0.21081542,-0.17873466,-0.28383812,-0.15837529,0.19354263,-0.27369824,-0.25617029,-0.18852310,-0.25863852,0.95949897,-0.00240962,0.00037040,0.02108796,-0.01762188,0.99962224,1.38294349,0.16076713,0.00988245,1.16388369,-0.18846366,0.00660670,0.80804372,0.19659488,0.01674659,0.69684313,-0.18178656,0.03180631,-0.32828574,1.30302219,-0.04912238,-0.67169065,1.74123390,-2.75257030,0.42191976,-2.09080074,-0.74575750,-0.17500369,1.06757367,0.07912884
0.40830183,0.04736777,0.05386486,0.00501849,0.15214618,0.34955444,-0.13567969,0.74493870,-1.63523026,0.12139285,-0.11664196,-1.14682207,-0.16070590,0.93524325,-1.63357747,0.17400658,0.64203274,-1.54346766,0.34870499,0.01110865,0.00166190,0.29117410,0.40883291,0.17470426,-0.28124530,0.20182187,-0.18043763,-0.28446212,-0.16656452,0.19295950,-0.27433338,-0.23994116,-0.18707001,-0.25983442,0.96788373,-0.00166869,0.00031885,0.02274918,-0.01403968,0.99964257,1.38146176,0.16148504,0.00992880,1.16455860,-0.18770310,0.00671198,0.80680397,0.19589248,0.01684073,0.72278356,-0.18192643,0.03133968,-0.27483437,1.31219127,0.12720472,-0.56237383,2.02605138,-2.73258104,0.26480589,-2.57155037,-0.63827455,-0.13218907,1.17436078,0.01764578
0.42397012,0.04164584,0.04990051,0.00040948,0.00779783,0.32994384,-0.14037714,0.77176126,-1.62913470,0.11115538,-0.07590244,-1.19341931,-0.15737605,0.87713540,-1.64485934,0.17215813,0.66884398,-1.54473310,0.34870499,0.01110865,0.00166190,0.29177899,0.40039167,0.17197655,-0.28203906,0.19299731,-0.18192692,-0.28497845,-0.17470173,0.19257117,-0.27488842,-0.22149626,-0.18615783,-0.26090701,0.97619791,-0.00102764,0.00024829,0.02301036,-0.01078438,0.99967703,1.38020649,0.16227115,0.00973994,1.16522555,-0.18707579,0.00680055,0.80569122,0.19526759,0.01689057,0.75073717,-0.18236375,0.03087199,-0.23534652,1.37719886,0.33960445,-0.52046306,2.08518734,-2.32807465,0.16033793,-3.01968431,-0.56662033,-0.08871336,1.39939167,-0.07714558
0.38388354,0.03162270,0.03652627,-0.00284517,-0.15643456,0.27572932,-0.14404736,0.79713482,-1.61946750,0.10192044,-0.03638256,-1.23050404,-0.15486883,0.81707656,-1.65467453,0.17143127,0.69863725,-1.54805291,0.34870499,0.01110865,0.00166190,0.29221162,0.39251441,0.16964683,-0.28270793,0.18492194,-0.18318371,-0.28530762,-0.18255003,0.19242078,-0.27537806,-0.20195911,-0.18533022,-0.26163743,0.98412812,-0.00049111,0.00017152,0.02165308,-0.00791900,0.99973417,1.37928069,0.16291653,0.00950369,1.16612500,-0.18658122,0.00690401,0.80464917,0.19479734,0.01683356,0.77925849,-0.18259879,0.03057419,-0.17270182,1.23109531,0.49740425,-0.44573796,1.93049157,-1.75586855,0.11975010,-2.95037007,-0.47300842,-0.02749089,1.48106670,-0.17753768
0.36160163,0.02058676,0.01869602,-0.00387106,-0.30503303,0.21548393,-0.14588259,0.82187269,-1.61070731,0.09498944,0.00273817,-1.25944276,-0.15565722,0.75474352,-1.66193273,0.17154695,0.73187221,-1.55468700,0.34870499,0.01110865,0.00166190,0.29232911,0.38512539,0.16800732,-0.28301533,0.17803708,-0.18388563,-0.28491921,-0.18999034,0.19237336,-0.27568350,-0.18140129,-0.18521996,-0.26143160,0.99144678,-0.00015132,0.00010710,0.01861950,-0.00571560,0.99981030,1.37846782,0.16344189,0.00931377,1.16736987,-0.18606043,0.00740990,0.80366826,0.19438162,0.01664561,0.80793973,-0.18328521,0.03089751,-0.08816547,1.22807343,0.42644877,-0.33862729,1.94053974,-1.42494383,-0.04700341,-3.10229793,-0.34889621,0.00648878,1.65382717,-0.33486264
0.34543791,0.00838352,-0.00129655,-0.00381453,-0.40294281,0.12704219,-0.14661331,0.84626529,-1.60724819,0.09084269,0.04109083,-1.28260622,-0.15953763,0.68846225,-1.66215293,0.17220740,0.76698080,-1.56399243,0.34870499,0.01110865,0.00166190,0.29211835,0.37805619,0.16715537,-0.28307914,0.17254488,-0.18413185,-0.28348172,-0.19703597,0.19236837,-0.27570257,-0.16031990,-0.18591972,-0.26073892,0.99825637,-0.00003676,0.00006552,0.01468329,-0.00442529,0.99988240,1.37777731,0.16376572,0.00903921,1.16916466,-0.18568866,0.00863662,0.80293086,0.19406813,0.01641578,0.83629709,-0.18453013,0.03137943,-0.03740622,1.23695462,0.15951115,-0.20535220,1.94786372,-1.16717997,-0.19760869,-3.37587018,0.00974684,0.03561463,1.78716958,-0.47720887
0.31694384,-0.00189963,-0.01721137,-0.00343762,-0.42947450,0.04293851,-0.14777440,0.86809132,-1.61375279,0.08889275,0.07828668,-1.30210917,-0.16252485,0.62194207,-1.65325916,0.17365715,0.80249586,-1.57475903,0.34870499,0.01110865,0.00166190,0.29164928,0.37128512,0.16690101,-0.28288897,0.16961798,-0.18426576,-0.28043051,-0.20366734,0.19249724,-0.27541583,-0.14015380,-0.18644182,-0.26040348,1.00472944,-0.00011319,0.00004079,0.01032426,-0.00393453,0.99993896,1.37731647,0.16386085,0.00876032,1.17289211,-0.18570804,0.01121877,0.80258324,0.19398083,0.01623345,0.86311278,-0.18544631,0.03124581,-0.06053623,1.05360392,-0.37613755,-0.08769105,1.81855550,-0.94688070,-0.13703738,-3.25095563,0.47376292,0.07381842,1.74092536,-0.53236483
0.32458822,-0.00686221,-0.03088501,-0.00361784,-0.46810158,-0.00180159,-0.15016557,0.88052180,-1.63198609,0.08854676,0.11459134,-1.32019742,-0.16450906,0.55749202,-1.63516653,0.17514884,0.83838892,-1.58668315,0.34870499,0.01110865,0.00166190,0.29099857,0.36475281,0.16706359,-0.28233386,0.17139210,-0.18449768,-0.27569938,-0.21004946,0.19255490,-0.27489182,-0.12148789,-0.18681586,-0.26067897,1.01104345,-0.00028861,0.00002260,0.00579136,-0.00390926,0.99997559,1.37709131,0.16391801,0.00866471,1.18098780,-0.18612070,0.01529918,0.80250592,0.19390269,0.01610675,0.88809865,-0.18614890,0.03031960,-0.13256962,0.55451337,-1.00339440,-0.00899828,1.86415987,-0.92569864,-0.10163512,-3.30551639,0.99017860,0.07414489,1.85161576,-0.62134436
0.30591280,-0.00686509,-0.03973065,-0.00368892,-0.45501698,-0.03099628,-0.15541780,0.86699140,-1.64364254,0.08887695,0.15051110,-1.33739674,-0.16778402,0.49345788,-1.60782158,0.17629957,0.87527966,-1.59941947,0.34870499,0.01110865,0.00166190,0.29019392,0.35830335,0.16739639,-0.28158218,0.17967070,-0.18570212,-0.27190587,-0.21645243,0.19244120,-0.27419762,-0.10370516,-0.18766359,-0.26132731,1.01728725,-0.00048085,0.00000487,0.00116257,-0.00418524,0.99999057,1.37697923,0.16391053,0.00861174,1.19539726,-0.18768039,0.01828805,0.80245322,0.19376541,0.01599629,0.91201490,-0.18726981,0.02886660,-0.28129184,-0.87986618,-0.47806430,0.01889905,1.75898206,-0.83675098,-0.17341094,-3.14007950,1.40495157,0.05423584,1.81629372,-0.62891310
0.31053661,-0.00827879,-0.04931649,-0.00427148,-0.47617298,-0.05161521,-0.16254421,0.81712731,-1.62734606,0.08950596,0.18673829,-1.35395036,-0.17378389,0.43086096,-1.57297747,0.17815459,0.91320252,-1.61214712,0.34870499,0.01110865,0.00166190,0.28924993,0.35178770,0.16780263,-0.28068319,0.19439063,-0.18808830,-0.27181715,-0.22295238,0.19245235,-0.27329620,-0.08672419,-0.18932982,-0.26188833,1.02354736,-0.00070341,-0.00001737,-0.00362729,-0.00470190,0.99998237,1.37689748,0.16378368,0.00856675,1.21616067,-0.19061139,0.01743278,0.80241462,0.19383702,0.01595374,0.93504660,-0.18920932,0.02736161,-0.34779370,-2.50475578,0.83631055,0.03205508,1.79922249,-0.82119945,-0.30196952,-3.09855680,1.73523402,0.09417045,1.88409290,-0.63138372
0.32024291,-0.01301539,-0.05924274,-0.00513917,-0.50931066,-0.05628080,-0.16607316,0.75640002,-1.60085943,0.09056993,0.22362316,-1.37017970,-0.18156620,0.37425255,-1.53630559,0.18118207,0.95225711,-1.62465641,0.34870499,0.01110865,0.00166190,0.28819799,0.34515506,0.16832308,-0.27959992,0.21122564,-0.18967421,-0.27282628,-0.22959591,0.19271254,-0.27217377,-0.07128964,-0.19151091,-0.26222070,1.02985785,-0.00102044,-0.00004579,-0.00862410,-0.00525863,0.99994898,1.37676415,0.16366317,0.00859808,1.23907691,-0.19290572,0.01537172,0.80230149,0.19409622,0.01602422,0.95655794,-0.19177096,0.02597729,-0.16910130,-3.08249397,1.34317420,0.05498965,1.87746480,-0.82403032,-0.39704584,-2.85689383,1.86153936,0.15680586,1.98938985,-0.63544420
0.30962502,-0.01806905,-0.06426986,-0.00580404,-0.52271935,-0.03331035,-0.16668375,0.70027276,-1.57724326,0.09189738,0.26138960,-1.38572564,-0.18894078,0.33069909,-1.50453644,0.18537939,0.99270804,-1.63670833,0.34870499,0.01110865,0.00166190,0.28706823,0.33835871,0.16891778,-0.27838633,0.22759645,-0.19029145,-0.27278818,-0.23644326,0.19320492,-0.27088457,-0.05883162,-0.19360191,-0.26252009,1.03620306,-0.00145127,-0.00007855,-0.01392215,-0.00562658,0.99988725,1.37644136,0.16364791,0.00868190,1.26164355,-0.19429206,0.01428005,0.80194912,0.19440237,0.01618366,0.97519636,-0.19437882,0.02454814,-0.02685505,-2.72092032,1.13906152,0.06549165,1.85605032,-0.75870118,-0.35441411,-2.06135356,1.51789317,0.21024275,1.98880491,-0.58814634
0.31950149,-0.02196251,-0.07317300,-0.00684857,-0.60645031,0.02096300,-0.16704947,0.64830879,-1.55477464,0.09276376,0.30056437,-1.40061097,-0.19404191,0.30839424,-1.48622808,0.19025493,1.03496826,-1.64846575,0.34870499,0.01110865,0.00166190,0.28589638,0.33136313,0.16938176,-0.27704997,0.24340465,-0.19073030,-0.27158996,-0.24345981,0.19377003,-0.26955064,-0.05094626,-0.19506889,-0.26296629,1.04247342,-0.00194350,-0.00010834,-0.01973780,-0.00549815,0.99979007,1.37567942,0.16378360,0.00884641,1.28376565,-0.19533930,0.01430642,0.80115948,0.19449245,0.01634574,0.98938482,-0.19644027,0.02293008,-0.01958337,-2.66291547,1.16473396,0.03903453,2.02653286,-0.76264453,-0.24545407,-0.99650600,0.83822250,0.25337394,2.18845763,-0.60487634
0.28671529,-0.01774316,-0.07203754,-0.00630500,-0.62884509,0.10246358,-0.16592309,0.59373099,-1.52653480,0.09215073,0.34111324,-1.41522741,-0.19666547,0.30988145,-1.48533213,0.19587222,1.07897627,-1.66008711,0.34870499,0.01110865,0.00166190,0.28473082,0.32421954,0.16940562,-0.27562325,0.25978406,-0.19079987,-0.27028817,-0.25058650,0.19439988,-0.26813897,-0.04810400,-0.19582605,-0.26360143,1.04844040,-0.00237358,-0.00011938,-0.02608020,-0.00457595,0.99964937,1.37419724,0.16405674,0.00910757,1.30646682,-0.19554376,0.01444265,0.79964411,0.19431225,0.01659185,0.99854565,-0.19775104,0.02112939,0.07018096,-2.70620847,1.43721521,-0.04208395,1.99663448,-0.71541697,-0.11191735,0.23880775,-0.08051535,0.28155041,2.16847992,-0.56846702
0.30615935,-0.01889142,-0.07848692,-0.00415210,-0.57364580,0.21147809,-0.16345542,0.53326799,-1.49047582,0.08987951,0.38175133,-1.43148792,-0.19748925,0.33496606,-1.50568848,0.20384555,1.11981151,-1.66769707,0.34870499,0.01110865,0.00166190,0.28354469,0.31692866,0.16886724,-0.27422344,0.27703241,-0.19051495,-0.26926092,-0.25766370,0.19561180,-0.26661667,-0.05051765,-0.19589079,-0.26361438,1.05467361,-0.00278250,-0.00007785,-0.03192405,-0.00248153,0.99948721,1.37243690,0.16450890,0.00932125,1.33075657,-0.19467075,0.01428377,0.79798443,0.19410636,0.01692802,1.00318385,-0.19842002,0.01993031,0.12033328,-3.00621810,1.79167135,-0.11385497,2.01389728,-0.81363535,-0.03929620,1.27676878,-1.04298630,0.39750208,2.01265254,-0.36274167
0.34329518,-0.02439475,-0.07963821,-0.00125345,-0.36099925,0.28814215,-0.16219823,0.47010372,-1.45464909,0.08737550,0.42011456,-1.45153782,-0.19753659,0.37413384,-1.53968849,0.21186925,1.15212066,-1.66617858,0.34870499,0.01110865,0.00166190,0.28245327,0.30950701,0.16814359,-0.27302864,0.29418182,-0.19041277,-0.26793132,-0.26505101,0.19706154,-0.26541886,-0.05693425,-0.19553491,-0.26270178,1.06149224,-0.00325576,0.00001316,-0.03560705,0.00034263,0.99936581,1.37088389,0.16510000,0.00942463,1.35580454,-0.19346678,0.01452195,0.79630618,0.19362401,0.01703441,1.00469207,-0.19882966,0.01975149,0.06092868,-3.21751876,1.81409252,-0.12570880,1.94244294,-1.02948775,-0.00114485,2.00586433,-1.73677959,0.40300000,1.61888900,0.10364064
0.35504379,-0.02357849,-0.06450707,-0.00048184,-0.01885004,0.23369621,-0.16157701,0.40353478,-1.42156973,0.08601802,0.45420609,-1.47543352,-0.19709519,0.41367332,-1.57068202,0.21757529,1.17318995,-1.65390880,0.34870499,0.01110865,0.00166190,0.28163405,0.30201494,0.16764227,-0.27223808,0.31108994,-0.19023537,-0.26652396,-0.27291164,0.19830989,-0.26467932,-0.06526594,-0.19511487,-0.26190741,1.06878556,-0.00370477,0.00010126,-0.03609188,0.00281306,0.99934451,1.36985192,0.16563513,0.00939597,1.38094156,-0.19218576,0.01511009,0.79476180,0.19306554,0.01695473,1.00461911,-0.19918398,0.01972664,0.03162394,-3.28395844,1.61423955,-0.05933879,1.65051174,-1.18495567,0.02332084,1.90769920,-1.47107761,0.26946137,0.98239107,0.64184662
0.38316334,-0.01642856,-0.04835616,-0.00251964,0.31982562,0.08703732,-0.15988161,0.33112305,-1.38843212,0.08651007,0.48370599,-1.50194390,-0.19656305,0.44406106,-1.58952181,0.22051930,1.18352587,-1.63585560,0.34870499,0.01110865,0.00166190,0.28115208,0.29444002,0.16759269,-0.27194246,0.32813162,-0.18949393,-0.26560476,-0.28056505,0.19918582,-0.26382894,-0.07359721,-0.19488948,-0.26166021,1.07626795,-0.00399098,0.00012886,-0.03336190,0.00386716,0.99943585,1.36940222,0.16587524,0.00920961,1.40585616,-0.19093996,0.01554731,0.79416988,0.19301769,0.01732314,1.00418111,-0.19944417,0.01949187,0.09779224,-3.76814451,1.71446438,0.03762054,1.49095554,-1.37804525,0.02649632,1.49746056,-0.88988607,0.13259337,0.47033250,0.94756128
