vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.69504767,-0.01409444,-0.10498072,-0.00146390,0.09702768,-0.01555894,-0.18990904,0.79618522,-1.72867832,0.11423711,0.17961918,-1.32953396,-0.13851803,0.53189635,-1.61060090,0.19985047,1.03187020,-1.62727699,0.65889760,0.01237421,0.00301417,0.29788560,0.35294553,0.17517883,-0.27974342,0.21503399,-0.19234763,-0.25041974,-0.25380169,0.19679304,-0.26382442,-0.11064693,-0.18031704,-0.26950149,1.11560383,-0.01297925,0.00004131,-0.00563172,0.00732677,0.99995730,1.46594451,0.16735261,0.01814218,1.33343328,-0.20215525,0.04746586,0.85894571,0.18007360,0.03406118,1.00761104,-0.19489828,0.02838411,-0.24609181,-2.47600250,-0.94757504,0.12290877,3.41140561,-3.50592918,-0.01918058,3.16308208,-2.02558808,0.26238887,-2.22741885,-0.57255183
0.65597661,-0.01655822,-0.10977641,-0.00044700,0.02999568,-0.05804707,-0.19206135,0.73928323,-1.74179919,0.11730244,0.24286643,-1.38946295,-0.13838232,0.59238907,-1.64587438,0.20284951,0.99224335,-1.65015545,0.65889760,0.01237421,0.00301417,0.29579259,0.33925920,0.17579473,-0.27759184,0.23199173,-0.19215443,-0.24627101,-0.23876486,0.19744284,-0.26239293,-0.12435961,-0.17998138,-0.26744137,1.12904084,-0.01312886,0.00003562,-0.00527207,0.00675487,0.99996329,1.46589416,0.16723309,0.01820075,1.36360734,-0.20213163,0.04952157,0.88763040,0.18107034,0.03339966,1.00712406,-0.19477387,0.02835122,-0.09534306,-2.83320208,-0.60818754,0.15257000,3.07822719,-2.89308448,0.00871472,2.96507640,-1.71641450,0.13245659,-1.90145049,-1.17645535
0.66823426,-0.01996662,-0.10924570,0.00067801,-0.06033211,-0.16081117,-0.19048645,0.66840897,-1.73975933,0.12181162,0.30132309,-1.43680234,-0.13817676,0.65364388,-1.67742078,0.20141930,0.95775002,-1.68269796,0.65889760,0.01237421,0.00301417,0.29379353,0.32651459,0.17692183,-0.27568247,0.25118124,-0.19123133,-0.24327970,-0.22343287,0.19646904,-0.25971295,-0.13794647,-0.17962928,-0.26562555,1.14210051,-0.01336633,0.00003055,-0.00573869,0.00534970,0.99996922,1.46670344,0.16703889,0.01811106,1.39531344,-0.20189922,0.05051382,0.91657832,0.18070086,0.03408058,1.00608386,-0.19446128,0.02816798,0.11073749,-3.75267057,0.23284062,0.24541771,2.98085475,-2.34791760,0.00903059,3.16151080,-1.59686651,-0.10609140,-1.76494431,-1.71973834
0.62359668,-0.01408632,-0.08391731,0.00126981,-0.18543925,-0.38372711,-0.18182197,0.58502960,-1.71803939,0.12896237,0.35755682,-1.47179627,-0.13926513,0.71475655,-1.70475101,0.19529638,0.92190599,-1.72029054,0.65889760,0.01237421,0.00301417,0.29220164,0.31414884,0.17894382,-0.27406991,0.27232191,-0.18886350,-0.24216653,-0.20675617,0.19400861,-0.25666112,-0.15102224,-0.17963010,-0.26407106,1.15487972,-0.01361167,0.00001334,-0.00743923,0.00179284,0.99997072,1.46838489,0.16645746,0.01813173,1.42787710,-0.20149748,0.05003510,0.94742921,0.17965431,0.03554052,1.00450256,-0.19378215,0.02813058,0.48104540,-4.16327572,1.20082319,0.37050113,2.74718142,-1.63376319,-0.06534860,2.99046302,-1.31031334,-0.33171561,-1.77494562,-1.87239218
0.65162938,0.00894079,-0.04974007,-0.00041832,-0.22044199,-0.55646866,-0.16573556,0.49283724,-1.67083268,0.13640142,0.41522439,-1.49787498,-0.14289126,0.77306666,-1.72211566,0.18292117,0.87886429,-1.75260675,0.65889760,0.01237421,0.00301417,0.29142073,0.30095935,0.18120968,-0.27324651,0.29422840,-0.18510318,-0.24396979,-0.18923462,0.18997167,-0.25436465,-0.16392628,-0.18038104,-0.26329751,1.16799670,-0.01354784,-0.00003794,-0.00969605,-0.00381183,0.99994573,1.47032884,0.16536207,0.01817422,1.46080533,-0.20088882,0.04745094,0.98021591,0.17786103,0.03705608,1.00269997,-0.19267387,0.02812322,0.80205846,-4.58328304,2.37682157,0.36404657,2.86684084,-1.29145968,-0.18267629,2.88579068,-0.83969799,-0.62450086,-2.15297360,-1.58372674
0.71010151,0.03754464,-0.00469278,-0.00089133,-0.10401199,-0.52595522,-0.14863164,0.39641814,-1.60598249,0.14071806,0.47489851,-1.52243214,-0.14766081,0.82634823,-1.72677841,0.16606380,0.82609553,-1.77284248,0.65889760,0.01237421,0.00301417,0.29158331,0.28647997,0.18256446,-0.27336230,0.31588921,-0.18118642,-0.24769520,-0.17177665,0.18508574,-0.25300195,-0.17751199,-0.18163272,-0.26342396,1.18193169,-0.01307739,-0.00009772,-0.01079092,-0.00904347,0.99990088,1.47166689,0.16427558,0.01822101,1.49449206,-0.19994773,0.04388810,1.01353083,0.17508505,0.03858135,1.00116350,-0.19146969,0.02815934,0.86667023,-4.91393700,3.33393521,0.21066876,3.03644447,-1.24574153,-0.24330994,2.69534993,-0.20451816,-0.86118187,-2.70945792,-0.99544814
0.71681751,0.05446292,0.04721861,0.00087831,0.02813912,-0.36754384,-0.13211454,0.29510471,-1.52483888,0.14141748,0.53398006,-1.54362860,-0.15272186,0.87367492,-1.71769295,0.14870333,0.76312267,-1.77782903,0.65889760,0.01237421,0.00301417,0.29276974,0.27120123,0.18287194,-0.27452977,0.33766116,-0.17738507,-0.25279117,-0.15442014,0.18037796,-0.25250381,-0.19199300,-0.18319766,-0.26456633,1.19651962,-0.01235530,-0.00013626,-0.01057924,-0.01290870,0.99986070,1.47235160,0.16345417,0.01823996,1.52948874,-0.19839854,0.03997857,1.04680771,0.17194916,0.04026593,0.99986106,-0.19053527,0.02820341,0.81178122,-4.98904800,4.04925747,0.02064635,2.88653574,-1.01392826,-0.24912567,2.29708781,0.49985855,-0.84645271,-3.12355323,-0.17788408
0.76134279,0.06241769,0.09615589,0.00152716,0.05241409,-0.28108245,-0.11338331,0.18975998,-1.42633877,0.13957742,0.59019413,-1.55715413,-0.15812790,0.91664193,-1.69797301,0.13270876,0.69491624,-1.76756496,0.65889760,0.01237421,0.00301417,0.29483818,0.25580891,0.18252001,-0.27659269,0.35975074,-0.17294393,-0.25913550,-0.13760706,0.17625637,-0.25316579,-0.20713101,-0.18501615,-0.26646183,1.21129866,-0.01160168,-0.00015812,-0.01005521,-0.01573617,0.99982561,1.47272478,0.16277761,0.01824549,1.56542867,-0.19578132,0.03570268,1.07930655,0.16889788,0.04167239,0.99844778,-0.19000777,0.02837636,0.98614335,-5.44107609,5.18070707,-0.10737374,2.87256565,-0.63981448,-0.28089240,2.18915591,1.07098427,-0.81330423,-3.52711892,0.62162871
0.72234297,0.05284859,0.12119408,-0.00040571,-0.01193292,-0.19341661,-0.09486677,0.08378042,-1.31301379,0.13643418,0.64398229,-1.56166959,-0.16331497,0.95667827,-1.67099428,0.11924948,0.62747562,-1.74471903,0.65889760,0.01237421,0.00301417,0.29752794,0.24035753,0.18188462,-0.27920816,0.38170154,-0.16843442,-0.26564015,-0.12187397,0.17293780,-0.25501361,-0.22257093,-0.18685098,-0.26890685,1.22602299,-0.01101633,-0.00017950,-0.01007462,-0.01781326,0.99979056,1.47270718,0.16219067,0.01831978,1.60148218,-0.19294108,0.03188778,1.11038688,0.16615318,0.04251432,0.99693719,-0.18982015,0.02862109,0.89577490,-5.19289064,5.65122128,-0.16122793,2.62213802,-0.15805748,-0.25094780,1.94378102,1.36876798,-0.63933343,-3.29107380,1.20176983
0.72651758,0.03452582,0.13363942,-0.00369722,-0.09978125,-0.07306185,-0.08753578,-0.01062413,-1.19851997,0.13278758,0.69744390,-1.55712368,-0.16698246,0.99544981,-1.64073203,0.11180646,0.56388448,-1.71153741,0.65889760,0.01237421,0.00301417,0.30054650,0.22425723,0.18117185,-0.28203541,0.40094752,-0.16683697,-0.27002721,-0.10734061,0.17124385,-0.25755746,-0.23807024,-0.18821117,-0.27150630,1.24062393,-0.01084613,-0.00020567,-0.01105779,-0.01859737,0.99976588,1.47146390,0.16186013,0.01851109,1.63508931,-0.19247914,0.03051929,1.13972624,0.16427131,0.04298904,0.99571871,-0.19007312,0.02904021,0.34530425,-4.62928901,5.64215651,-0.17984659,2.65652747,0.23205385,-0.18053943,1.92862630,1.48613727,-0.35648234,-3.14708285,1.65821209
0.72279599,0.01033015,0.12603462,-0.00519452,-0.13993195,0.03887916,-0.08792998,-0.07170802,-1.10685537,0.13034146,0.75087906,-1.54936187,-0.17037597,1.03464110,-1.61968782,0.11142669,0.50600679,-1.67107863,0.65889760,0.01237421,0.00301417,0.30339539,0.20776746,0.18073285,-0.28420606,0.41240923,-0.16743496,-0.27413576,-0.09445449,0.17147273,-0.26046084,-0.25219201,-0.18916800,-0.27235762,1.25480302,-0.01113854,-0.00022686,-0.01243930,-0.01824640,0.99975611,1.46902698,0.16189261,0.01918933,1.66082798,-0.19351062,0.02925963,1.16666840,0.16366660,0.04293455,0.99587631,-0.19097819,0.03103777,-0.02416825,-3.01522079,4.60518837,-0.11837932,2.70778432,0.40046360,-0.17500590,1.98320656,1.04589314,-0.00307899,-2.92617316,2.08054342
0.64337443,-0.01252573,0.09725504,-0.00319260,-0.08863282,0.05580350,-0.08861887,-0.09651943,-1.04286551,0.13122823,0.79854478,-1.54389567,-0.17509249,1.06777875,-1.60813372,0.11782808,0.45691480,-1.62190924,0.65889760,0.01237421,0.00301417,0.30577834,0.19299370,0.18109858,-0.28489995,0.41505902,-0.16827009,-0.28039464,-0.08459171,0.17369817,-0.26442610,-0.26325213,-0.19023963,-0.27146838,1.26796637,-0.01182860,-0.00023670,-0.01341249,-0.01764655,0.99975429,1.46723097,0.16234627,0.02087838,1.67682846,-0.19464163,0.02538369,1.18955730,0.16474668,0.04135223,0.99816452,-0.19265936,0.03430996,-0.02651626,-1.08555275,3.00494485,0.06131372,2.30414505,0.23137821,-0.23821784,1.58960669,0.53332411,0.34031200,-2.36307163,2.43929968
0.59920432,-0.02506795,0.08559006,0.00058351,0.01623020,-0.04044681,-0.08792595,-0.09637261,-1.01126890,0.13681636,0.83681651,-1.54930224,-0.18075021,1.09140813,-1.60175607,0.12986814,0.41828832,-1.56812057,0.65889760,0.01237421,0.00301417,0.30778267,0.18214411,0.18254816,-0.28319945,0.41227382,-0.16860334,-0.28665505,-0.07833210,0.17768007,-0.26911336,-0.27121649,-0.19151290,-0.26965804,1.27971573,-0.01271614,-0.00023967,-0.01339369,-0.01789120,0.99975020,1.46827477,0.16319804,0.02458322,1.68569296,-0.19596263,0.02112762,1.20779117,0.16765288,0.03866932,1.00182059,-0.19440232,0.03812463,0.04274604,0.13580204,1.41730685,0.31940268,1.90271940,-0.35705529,-0.29369389,1.15048392,0.30835305,0.65206690,-1.92152224,2.78681707
0.54070691,-0.02887756,0.05421299,0.00471565,0.12602819,-0.16654600,-0.08570640,-0.06766236,-1.03164029,0.14687042,0.86541235,-1.57303476,-0.18479010,1.10617471,-1.60206723,0.14518967,0.39190739,-1.51931322,0.65889760,0.01237421,0.00301417,0.30925184,0.17657102,0.18486803,-0.27850138,0.40479950,-0.16812268,-0.29010776,-0.07567021,0.18269615,-0.27331779,-0.27599755,-0.19233307,-0.26727441,1.29074422,-0.01371577,-0.00023806,-0.01226444,-0.01940514,0.99973645,1.47435620,0.16416102,0.03075047,1.68871465,-0.19742041,0.01914408,1.22222069,0.17177922,0.03593405,1.00749090,-0.19519363,0.04197744,0.12062139,1.63040078,-1.41520357,0.52250570,1.33673930,-1.30801332,-0.18106751,0.66617656,-0.07198137,0.76884556,-1.20273054,2.33555532
0.55603266,-0.02804830,0.01070199,0.00745321,0.18015019,-0.20892216,-0.08351651,-0.00256174,-1.11260302,0.15919682,0.87862102,-1.61836433,-0.18532708,1.10900979,-1.61082206,0.16094383,0.38722456,-1.49027240,0.65889760,0.01237421,0.00301417,0.30973970,0.17868168,0.18726675,-0.27073028,0.39134796,-0.16724198,-0.28950581,-0.07797188,0.18776733,-0.27585039,-0.27615785,-0.19226258,-0.26504585,1.30187529,-0.01477249,-0.00022449,-0.01044289,-0.02152457,0.99971375,1.48845163,0.16462999,0.03900942,1.68566223,-0.19870370,0.02023389,1.23205746,0.17617686,0.03388931,1.01769808,-0.19497065,0.04469386,0.10284373,3.25515504,-4.04122229,0.61164454,0.61164105,-2.24996338,-0.02725134,0.11578035,-0.43778558,0.77610844,-0.18577058,1.39815818
0.60867878,-0.00853066,-0.04062271,0.00666478,0.14899318,-0.15162293,-0.08463301,0.07114932,-1.19880893,0.17089683,0.86717888,-1.65932121,-0.18729860,1.09897776,-1.62107964,0.17188540,0.40885741,-1.48727748,0.65889760,0.01237421,0.00301417,0.30920048,0.18732636,0.18946430,-0.26361764,0.37590062,-0.16732404,-0.28785414,-0.08543846,0.19124237,-0.27697592,-0.27223453,-0.19273332,-0.26362846,1.31380222,-0.01551137,-0.00020611,-0.00894213,-0.02306141,0.99969404,1.50966597,0.16511331,0.04558285,1.68158727,-0.19999110,0.02134634,1.23727329,0.17946734,0.03222456,1.03296989,-0.19548628,0.04557202,-0.06502669,3.74290757,-4.35528030,0.59049250,-0.64229062,-2.04768167,-0.10983727,-0.53553411,-0.52354896,0.53610415,1.16543138,0.07857345
0.61566268,0.01311614,-0.08632893,0.00272815,0.05829007,-0.02792303,-0.08858553,0.14173778,-1.27318659,0.17975771,0.83288208,-1.68639379,-0.19225954,1.07879009,-1.63424256,0.17449912,0.45650380,-1.51520922,0.65889760,0.01237421,0.00301417,0.30771990,0.20059228,0.19109785,-0.25831902,0.36087177,-0.16828736,-0.28581644,-0.09704096,0.19185312,-0.27607803,-0.26451278,-0.19404120,-0.26254600,1.32634881,-0.01586359,-0.00019405,-0.00826980,-0.02345639,0.99969064,1.53568311,0.16561589,0.04940088,1.67893053,-0.20089117,0.02190346,1.23841284,0.18032976,0.03164187,1.05302630,-0.19728521,0.04517391,-0.20126306,3.44407244,-3.60130119,0.41770899,-1.75668201,-1.27785063,-0.24893370,-1.02681408,-0.66912031,0.09659564,2.43007212,-1.49088743
0.66302780,0.02763221,-0.12494033,-0.00107048,-0.02365404,0.09571681,-0.09396394,0.20910996,-1.33795986,0.18391267,0.78468200,-1.70382428,-0.19598749,1.04812331,-1.65349524,0.17317088,0.51862066,-1.55989296,0.65889760,0.01237421,0.00301417,0.30557434,0.21653151,0.19157126,-0.25406063,0.34654384,-0.16967299,-0.28333883,-0.11054361,0.19097493,-0.27360597,-0.25239144,-0.19497460,-0.26173692,1.33924697,-0.01594056,-0.00019058,-0.00840882,-0.02266337,0.99970777,1.56423741,0.16562139,0.05151370,1.67774578,-0.20114347,0.02223551,1.23747128,0.17984765,0.03196837,1.07827922,-0.19927731,0.04383742,-0.28410563,3.45037594,-3.27823248,0.18068380,-2.54933167,-0.84620218,-0.17181183,-1.65214007,-1.03124940,-0.07637388,3.25051875,-2.34776804
0.63874476,0.03948461,-0.13347411,-0.00377754,-0.08675144,0.16995944,-0.10067666,0.27352020,-1.39368677,0.18253314,0.72754973,-1.71329916,-0.19582807,1.00694239,-1.67700136,0.17150256,0.58359247,-1.60386169,0.65889760,0.01237421,0.00301417,0.30312282,0.23397381,0.19063975,-0.25049846,0.33282555,-0.17145235,-0.28066254,-0.12427073,0.18995029,-0.27096777,-0.23637770,-0.19480925,-0.26123168,1.35232690,-0.01573035,-0.00019368,-0.00920558,-0.02103369,0.99973637,1.59411195,0.16489980,0.05262436,1.67764667,-0.20102958,0.02246027,1.23615542,0.17927866,0.03215504,1.10796472,-0.20042520,0.04189114,-0.33890235,3.13601923,-2.66777062,-0.10713934,-2.85775161,-0.40910521,0.03700747,-2.08899546,-1.17604864,-0.08155493,3.18918133,-2.12704420
0.64344304,0.05983378,-0.13270731,-0.00574260,-0.14715818,0.23957008,-0.10960577,0.33397547,-1.43763435,0.17564959,0.65841255,-1.71101222,-0.19307953,0.96425138,-1.70607908,0.16889274,0.64949938,-1.64395523,0.65889760,0.01237421,0.00301417,0.30071571,0.25345684,0.18840714,-0.24762865,0.31977458,-0.17393423,-0.27812469,-0.13790490,0.18864972,-0.26855228,-0.21903321,-0.19363271,-0.25961661,1.36538396,-0.01502276,-0.00019840,-0.01066962,-0.01864644,0.99976919,1.62568997,0.16380232,0.05308707,1.67845040,-0.20075995,0.02259102,1.23460944,0.17863803,0.03216343,1.13928280,-0.20035338,0.04109911,-0.44615833,2.99463100,-2.15866494,-0.34842492,-3.45892353,0.15037366,0.13798574,-2.11790819,-1.45053642,-0.12990390,3.27171402,-1.97776413
0.66149262,0.06471723,-0.11998724,-0.00648661,-0.19129320,0.30576807,-0.11938206,0.39217386,-1.47153656,0.16545703,0.57609448,-1.68955131,-0.18873796,0.92128644,-1.73859465,0.16648458,0.71486174,-1.67732873,0.65889760,0.01237421,0.00301417,0.29866044,0.27476896,0.18560578,-0.24625007,0.30682453,-0.17673877,-0.27618462,-0.15156103,0.18748308,-0.26668054,-0.20136167,-0.19178257,-0.25678800,1.37846666,-0.01415038,-0.00019544,-0.01254636,-0.01565672,0.99979869,1.65891259,0.16276079,0.05241037,1.67960668,-0.20040981,0.02247582,1.23285044,0.17798646,0.03197990,1.17119861,-0.19953386,0.04187244,-0.49470872,2.96014767,-1.71399345,-0.52375063,-4.20644779,1.13007534,0.22863412,-2.19021816,-1.65833504,-0.11971495,3.31799517,-1.68145094
0.66436417,0.03907227,-0.08596866,-0.00433062,-0.15088835,0.30589076,-0.12713135,0.45155348,-1.50214214,0.15363034,0.48584175,-1.64985819,-0.17970931,0.87289356,-1.76804516,0.16553867,0.77654268,-1.70171623,0.65889760,0.01237421,0.00301417,0.29722596,0.29669281,0.18259039,-0.24634133,0.29318721,-0.17895735,-0.27476538,-0.16508201,0.18682617,-0.26526064,-0.18333194,-0.18870802,-0.25384909,1.39201797,-0.01364497,-0.00017665,-0.01415357,-0.01252436,0.99982138,1.69319144,0.16145618,0.05088462,1.68063043,-0.19989029,0.02246057,1.23166762,0.17725777,0.03196532,1.20401655,-0.19770144,0.04337687,-0.36613027,2.92159996,-1.49306118,-0.58251932,-4.45288916,2.02942438,0.46925628,-2.41282606,-1.40212414,-0.03882383,3.00272760,-1.14639076
0.73692204,0.01176370,-0.04275328,-0.00079198,-0.02832386,0.27913157,-0.13184653,0.51227533,-1.53046751,0.14186414,0.38885422,-1.59159546,-0.16496584,0.81527015,-1.78578918,0.16611912,0.83249871,-1.71319613,0.65889760,0.01237421,0.00301417,0.29669086,0.31879810,0.17973787,-0.24816537,0.27843237,-0.18027939,-0.27426538,-0.17901762,0.18679692,-0.26462493,-0.16541809,-0.18442814,-0.25193517,1.40627087,-0.01364122,-0.00014241,-0.01460489,-0.00975000,0.99984580,1.72851344,0.15984554,0.04852549,1.68113464,-0.19931608,0.02242548,1.23093005,0.17661122,0.03206593,1.23728767,-0.19480845,0.04475569,-0.22468228,3.12800426,-1.44088748,-0.60181942,-5.03395777,3.10948482,0.79187621,-3.02201347,-0.83089850,0.03822358,2.84040089,-0.50372337
0.72300803,-0.00202820,0.01478373,0.00162116,0.09540383,0.19243148,-0.13442025,0.57032883,-1.55286419,0.13078456,0.28440785,-1.51565409,-0.14629231,0.74979067,-1.78987670,0.16665457,0.88226718,-1.71052754,0.65889760,0.01237421,0.00301417,0.29723996,0.34153792,0.17709804,-0.25124876,0.26328144,-0.18100608,-0.27484003,-0.19370263,0.18701867,-0.26509720,-0.14798015,-0.17941818,-0.25113141,1.42095664,-0.01388493,-0.00010596,-0.01380104,-0.00767684,0.99987529,1.76517358,0.15794802,0.04599120,1.68142775,-0.19891227,0.02239993,1.23014846,0.17608594,0.03214276,1.27023903,-0.19100977,0.04610855,-0.11317256,2.81843710,-1.04732370,-0.53807127,-5.17439985,3.84675026,0.93922275,-3.26186395,-0.10310201,0.02209667,2.39660788,0.23078917
0.74387076,-0.00615560,0.06482003,0.00175352,0.12624979,0.11075129,-0.13484680,0.62412452,-1.56515017,0.11940127,0.17616972,-1.42070215,-0.12646512,0.67835823,-1.77821782,0.16628430,0.92636348,-1.69410532,0.65889760,0.01237421,0.00301417,0.29889488,0.36436469,0.17441329,-0.25544346,0.24806679,-0.18123137,-0.27657458,-0.20915166,0.18721806,-0.26679312,-0.13097787,-0.17433252,-0.25163880,1.43589266,-0.01420365,-0.00008190,-0.01252213,-0.00653330,0.99990025,1.80250536,0.15543346,0.04345142,1.68157006,-0.19866113,0.02232030,1.22920530,0.17573148,0.03210177,1.30264791,-0.18680975,0.04725608,-0.01810620,2.66807261,-0.59484994,-0.56705531,-5.36817322,4.73874006,0.97939994,-3.54945054,0.60130706,-0.01770573,2.18132582,0.83140211
0.77903457,-0.00621838,0.09838269,0.00133171,0.10766195,0.03475749,-0.13391522,0.67716941,-1.56960902,0.10793625,0.07019227,-1.31323688,-0.10992145,0.60564286,-1.75500576,0.16610176,0.96665725,-1.66921585,0.65889760,0.01237421,0.00301417,0.30116231,0.38619300,0.17169285,-0.26015505,0.23222101,-0.18114437,-0.27890855,-0.22499134,0.18755595,-0.26900602,-0.11451461,-0.17018030,-0.25278888,1.45114444,-0.01451677,-0.00007050,-0.01145261,-0.00615640,0.99991546,1.83942228,0.15240772,0.04100727,1.68111735,-0.19850683,0.02225377,1.22847961,0.17579537,0.03215629,1.33454302,-0.18327411,0.04837344,0.04871012,2.69775276,-0.21063666,-0.57731178,-5.38396969,5.48449087,0.82967508,-3.69570432,1.20243883,-0.00986702,2.04148917,1.28273144
0.76090703,-0.00024205,0.10632979,0.00112299,0.09000233,-0.05679797,-0.13260433,0.72976277,-1.56727808,0.10119192,-0.02913525,-1.20372257,-0.09925143,0.53553020,-1.72310243,0.16499323,1.00378535,-1.63814735,0.65889760,0.01237421,0.00301417,0.30365689,0.40619678,0.17013021,-0.26378066,0.21561525,-0.18098531,-0.28148845,-0.24119732,0.18766275,-0.27145418,-0.09918771,-0.16756764,-0.25413823,1.46661184,-0.01473858,-0.00006993,-0.01053292,-0.00665152,0.99992240,1.87503601,0.14997274,0.03987623,1.67980028,-0.19857631,0.02216845,1.22793244,0.17611633,0.03220271,1.36520367,-0.18097185,0.04951867,0.06469944,2.57366877,0.14112135,-0.29853677,-4.81811256,5.34157019,0.49425579,-3.41739073,1.59513104,-0.06198182,1.80808220,1.54192724
0.78106214,0.01008726,0.09824615,0.00150977,0.10143380,-0.17779460,-0.13162937,0.78084607,-1.56163347,0.10116008,-0.10089020,-1.11411147,-0.09598526,0.47259701,-1.68515911,0.16269826,1.04002140,-1.60999866,0.65889760,0.01237421,0.00301417,0.30590865,0.41968531,0.17039680,-0.26698712,0.19884491,-0.18087686,-0.28365068,-0.25699952,0.18725027,-0.27280193,-0.08599268,-0.16689487,-0.25561990,1.48181098,-0.01481193,-0.00007853,-0.00956043,-0.00823553,0.99992038,1.90424600,0.14864901,0.03892154,1.67764965,-0.19893948,0.02225797,1.22793058,0.17664604,0.03310672,1.39308100,-0.18026775,0.05028875,0.04598200,2.61762409,0.29686233,0.03631987,-3.44640331,4.42294035,0.11883401,-3.18196449,1.98443496,-0.12261179,1.86866479,1.39529414
0.69593561,0.02189042,0.06311752,0.00193943,0.10101259,-0.24544394,-0.13223849,0.82581115,-1.55406952,0.10411668,-0.12920456,-1.05129743,-0.09979258,0.42131984,-1.63811076,0.16144998,1.07354927,-1.59200585,0.65889760,0.01237421,0.00301417,0.30753803,0.42255729,0.17185733,-0.27358195,0.18348290,-0.18116725,-0.28504388,-0.27044873,0.18683067,-0.27218838,-0.07631282,-0.16824597,-0.25870273,1.49613610,-0.01469569,-0.00009083,-0.00853440,-0.01064133,0.99990695,1.92225519,0.14812975,0.03395608,1.67572179,-0.19972683,0.02249415,1.22972479,0.17784842,0.03534965,1.41625991,-0.18127945,0.04883530,-0.04352278,2.14937139,0.38678503,0.15735932,-1.07178879,2.90057921,-0.23408014,-2.42475367,2.38157010,-0.04893366,1.61538398,0.80622643
0.64989070,0.03356834,0.03982810,0.00235227,0.09934193,-0.15396732,-0.13708926,0.86710932,-1.55785608,0.10652045,-0.12394717,-1.02299964,-0.10934237,0.38713127,-1.58669693,0.16247765,1.10246983,-1.58604372,0.65889760,0.01237421,0.00301417,0.30855045,0.41816048,0.17324430,-0.28084272,0.17100721,-0.18236605,-0.28354287,-0.28039427,0.18679868,-0.26976891,-0.07136659,-0.17139209,-0.26353923,1.50926421,-0.01434326,-0.00009237,-0.00753353,-0.01226311,0.99989642,1.93154774,0.14859351,0.02770774,1.67574745,-0.20084842,0.02500758,1.23353553,0.17927592,0.03878155,1.43371568,-0.18393353,0.04501122,-0.25343643,2.05357199,-0.23628288,0.11292208,0.29996103,1.31937521,-0.48073710,-1.66733627,2.54061866,0.05091207,1.42889800,0.27937450
0.63058237,0.03722642,0.01849534,0.00254365,0.10177625,0.04542335,-0.14926540,0.90735908,-1.58896041,0.10480617,-0.09316478,-1.04733765,-0.12180492,0.36948658,-1.54418647,0.16307429,1.12753968,-1.58966134,0.65889760,0.01237421,0.00301417,0.30910873,0.41053718,0.17294747,-0.28389358,0.16343219,-0.18501738,-0.27694846,-0.28738371,0.18651438,-0.26653383,-0.07032742,-0.17542147,-0.26805143,1.52167757,-0.01391052,-0.00007808,-0.00653217,-0.01191194,0.99990771,1.93621832,0.14920777,0.02521515,1.68065577,-0.20276879,0.03216027,1.23881870,0.17939718,0.04257490,1.44719110,-0.18760682,0.04105730,-0.63835191,2.02675824,-1.64985869,-0.10023122,1.64806004,-1.39362227,-0.63610040,-0.85696746,2.12564321,0.02719937,1.26443563,-0.20909781
0.60397809,0.03659378,-0.01747358,0.00200445,0.09074461,0.23714953,-0.16771269,0.92866486,-1.63723552,0.09861478,-0.02961416,-1.12691128,-0.13319310,0.37097878,-1.52170599,0.16375414,1.14422889,-1.60139604,0.65889760,0.01237421,0.00301417,0.30895014,0.39787575,0.17091694,-0.28324600,0.16442587,-0.18891463,-0.26744554,-0.29036253,0.18624513,-0.26321486,-0.07311301,-0.17905981,-0.27099251,1.53401337,-0.01340627,-0.00005435,-0.00559517,-0.00963509,0.99993793,1.93510874,0.14981204,0.02570414,1.69476841,-0.20545423,0.04150461,1.24729362,0.17839945,0.04573528,1.45746353,-0.19102398,0.03795764,-0.91874542,0.90854023,-2.36748242,-0.31527848,3.23332281,-4.05857811,-0.54209352,0.16130909,0.99508195,0.04188295,0.76193668,-0.59299184
0.65184545,0.02969978,-0.05812086,0.00120533,0.07537808,0.33983878,-0.18593070,0.91508774,-1.67214782,0.09180982,0.04713088,-1.21907594,-0.13915162,0.39785469,-1.53023512,0.16849494,1.14387140,-1.61175437,0.65889760,0.01237421,0.00301417,0.30804026,0.38239075,0.16867112,-0.28172370,0.17337287,-0.19295966,-0.26043654,-0.28870746,0.18731991,-0.26115166,-0.08044262,-0.18085870,-0.27153967,1.54663411,-0.01297142,-0.00003117,-0.00483689,-0.00638957,0.99996789,1.93114908,0.15079934,0.02631655,1.71752699,-0.20813086,0.04760372,1.26034399,0.17802259,0.04688860,1.46388686,-0.19278737,0.03650059,-0.91888824,-0.93071702,-1.64838529,-0.34377138,3.96278028,-4.70499172,-0.26497208,1.56410346,-0.66075215,0.27917459,-0.14323312,-0.49798731
