vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
1.50858145,-0.12835464,-0.39198612,-0.56537091,-0.44384927,-0.62862509,0.06391855,0.73641515,-1.61992931,-0.15618607,0.88747030,-1.82949352,0.14497463,1.44279969,-2.04293799,-0.07240835,0.79231799,-1.65023065,0.26501607,-0.01173282,0.00633481,0.31261325,0.21160869,0.11523727,-0.25673020,0.22776513,-0.10646040,-0.29534568,-0.17149806,0.13692494,-0.29548708,-0.27472063,-0.09967863,-0.23237027,2.02107054,0.07280771,0.02831563,-0.02026258,0.03708621,0.99870529,2.22370297,0.20318395,0.05588305,2.25599915,-0.01674296,0.01726757,1.84003514,0.19684886,0.01712617,1.75435883,-0.04665826,0.08024298,2.35924578,6.65101242,-3.49288678,0.34815606,-9.26519680,-3.50217795,1.29427576,-3.41201997,-4.94321060,0.50944179,6.43011284,-3.32483029
1.51784297,-0.06900839,-0.28645476,-0.64787404,-0.24323892,-0.65658869,0.09479515,0.86135076,-1.65635886,-0.15947099,0.65244731,-1.86162848,0.18122072,1.33962665,-2.10935583,-0.05526441,0.91663498,-1.69643183,0.26501607,-0.01173282,0.00633481,0.30816236,0.27473807,0.11262562,-0.23883614,0.19770233,-0.10181269,-0.29109493,-0.19928403,0.13823450,-0.28984454,-0.24198442,-0.09503514,-0.23111954,2.05167919,0.07349008,0.02165877,-0.02272242,0.03071087,0.99903525,2.31910735,0.20251611,0.06932622,2.25517403,-0.01618649,0.01706743,1.84440407,0.19942626,0.01831782,1.81588155,-0.03599786,0.07704282,1.53454335,6.21863966,-1.77405165,-0.11392913,-11.77871189,-1.44670472,1.81671731,-5.21812916,-3.25524881,0.86996508,6.18057661,-2.25113276
1.53275961,0.00195368,-0.10468791,-0.79511070,0.09338052,-0.59040513,0.11762270,0.96453062,-1.65848908,-0.13030843,0.41084639,-1.79640656,0.21636475,1.19585118,-2.12222414,-0.03110064,1.01620132,-1.70018835,0.26501607,-0.01173282,0.00633481,0.30720702,0.32819811,0.11705849,-0.22670440,0.16763463,-0.10011133,-0.28962582,-0.22735435,0.14067725,-0.28664244,-0.21095609,-0.08983914,-0.23337279,2.08233572,0.07507202,0.01364727,-0.02192508,0.02498535,0.99935418,2.40435191,0.20819701,0.08050262,2.25471016,-0.01663785,0.01758119,1.84831094,0.20434881,0.02056458,1.87607414,-0.02507637,0.07383423,1.10732043,5.08213854,-0.00064658,1.53101985,-12.00801029,3.43444886,1.72411563,-7.29740925,-0.43613431,1.21454573,4.90717268,-0.05801007
1.61118591,0.04519818,0.07891226,-0.96182199,0.40595886,-0.58455977,0.13205715,1.04260654,-1.62555149,-0.08083988,0.21439135,-1.68623800,0.24143290,1.02981290,-2.06495533,-0.00458221,1.09461670,-1.66395063,0.26501607,-0.01173282,0.00633481,0.30971420,0.36832459,0.12494020,-0.22165273,0.13714945,-0.10132745,-0.29102439,-0.25785252,0.14291432,-0.28551043,-0.18393595,-0.08531717,-0.24206866,2.11421725,0.07715717,0.00418681,-0.01786563,0.01930410,0.99964526,2.47746278,0.21617422,0.08806147,2.25516320,-0.01881917,0.01868981,1.85105773,0.21004620,0.02420378,1.93369957,-0.01517280,0.06764554,0.70590532,3.80646491,1.78582890,2.53070297,-9.51536293,5.61118793,1.21881971,-8.30726967,3.15024943,1.33675332,3.85154748,1.95219598
1.73045099,0.07688164,0.20230600,-1.11760064,0.46743936,-0.49451368,0.14391305,1.09813952,-1.56120999,-0.04816065,0.10478302,-1.57952828,0.26221114,0.86339213,-1.95276766,0.02390302,1.15996485,-1.60528250,0.26501607,-0.01173282,0.00633481,0.31442330,0.38916365,0.12734410,-0.22836839,0.10646494,-0.10396296,-0.29397053,-0.28971438,0.14474238,-0.28435779,-0.15970374,-0.08093332,-0.25661795,2.14839703,0.07970046,-0.00685528,-0.01301161,0.01438226,0.99978840,2.53371145,0.21825612,0.08605492,2.25782672,-0.02113715,0.02045278,1.85461427,0.21599599,0.03006552,1.99110295,-0.00582180,0.05780535,0.58282702,2.64855027,3.39216447,1.40879259,-4.91933784,5.19813633,1.03060050,-8.31950722,5.87176285,1.43309731,3.20595622,3.01740050
1.77871114,0.07850698,0.30606438,-1.09317569,0.34784685,-0.38364795,0.15163033,1.13233912,-1.47121823,-0.04726290,0.05317701,-1.49628651,0.27538088,0.70840091,-1.81377864,0.04759105,1.21187747,-1.53796136,0.26501607,-0.01173282,0.00633481,0.32087561,0.39773525,0.12171570,-0.24150969,0.07669620,-0.10769610,-0.29739615,-0.31957845,0.14519383,-0.28290100,-0.13676047,-0.07820561,-0.27347892,2.18371040,0.08226919,-0.01785712,-0.00914915,0.01056558,0.99974286,2.57874256,0.21249065,0.07936592,2.26269966,-0.02375653,0.02347946,1.86109024,0.22057274,0.03797461,2.04865938,0.00114726,0.04739670,0.34946141,1.56069505,4.66854525,-0.16034244,-2.28081656,3.99608350,0.58655792,-7.63603067,7.08627415,1.13201141,2.49200082,3.41058946
1.78224647,0.05276970,0.27675321,-0.93371456,0.15309598,-0.37637714,0.15354806,1.15279152,-1.37630498,-0.04355668,0.05141479,-1.40400000,0.27349381,0.58595006,-1.68045459,0.05765684,1.26514039,-1.49130268,0.26501607,-0.01173282,0.00633481,0.32691958,0.39404368,0.11618747,-0.26378297,0.05022761,-0.11240561,-0.29880618,-0.34476155,0.14278025,-0.27881100,-0.11771185,-0.08000270,-0.28838497,2.21925408,0.08416314,-0.02727078,-0.00737496,0.00695916,0.99957665,2.61159402,0.20597989,0.06313661,2.27108575,-0.02751189,0.02811340,1.87248379,0.22199310,0.04810857,2.10269963,0.00248346,0.03853461,0.09519195,1.02373409,4.71399264,0.26246883,-0.00960643,4.61524439,-0.11808692,-6.06809263,6.62590122,0.48899142,2.68959880,2.27188662
1.75019333,0.02081620,0.15432262,-0.64738806,-0.08039578,-0.48954039,0.15735876,1.17345574,-1.31757805,-0.01498353,0.10564859,-1.33704481,0.25742128,0.50036780,-1.57694521,0.05881818,1.33000059,-1.48522849,0.26501607,-0.01173282,0.00633481,0.33066013,0.37614935,0.11815405,-0.28680679,0.03222391,-0.11533789,-0.29691716,-0.36308826,0.13952292,-0.27091119,-0.10339109,-0.08605491,-0.29915336,2.25428501,0.08501667,-0.03398531,-0.00787508,0.00208286,0.99938914,2.62987500,0.20493695,0.04385334,2.28705055,-0.03016853,0.03374297,1.89054514,0.22283189,0.05974894,2.15129944,-0.00152313,0.03150676,0.21293913,1.02975938,2.73282893,1.29153719,2.87912729,3.08985012,-0.82681378,-4.18267231,5.07882614,0.04051360,3.22671866,0.20310115
1.63729588,-0.00791507,-0.00527552,-0.24775559,-0.19564193,-0.28835214,0.16767836,1.19539342,-1.35883157,-0.02470049,0.20949835,-1.35029171,0.23058481,0.46334664,-1.51133544,0.05632886,1.38403137,-1.51795909,0.26501607,-0.01173282,0.00633481,0.33149667,0.34859937,0.11223067,-0.30148924,0.03556372,-0.11442601,-0.29177112,-0.36917818,0.13751806,-0.26290937,-0.09812723,-0.09435019,-0.30667832,2.28727075,0.08486941,-0.03683842,-0.00969115,-0.00117433,0.99927355,2.63605295,0.19653058,0.03000743,2.32264754,-0.02961453,0.03972555,1.91831766,0.22299025,0.06858730,2.18898956,-0.00932038,0.02481835,0.53626008,1.11652126,-2.65544531,-0.59450850,5.35377245,-0.94854786,-1.40308800,-1.55832832,3.09477696,-0.12586529,2.62582660,-1.82336123
1.51309883,-0.01239114,-0.20028760,0.08559242,-0.26258136,0.07957768,0.17335786,1.22217751,-1.49538319,-0.03651852,0.33095272,-1.41961033,0.19937226,0.49537563,-1.49421051,0.05456626,1.42664297,-1.60426939,0.26501607,-0.01173282,0.00633481,0.32869663,0.32049757,0.10862850,-0.30426864,0.05754743,-0.11346064,-0.28115895,-0.36042854,0.13753385,-0.25415584,-0.10795673,-0.10286216,-0.31165243,2.31785613,0.08431511,-0.03629260,-0.01223189,-0.00087513,0.99926596,2.63844715,0.19266749,0.02442799,2.37530581,-0.02919506,0.04753767,1.95754620,0.22215937,0.07454078,2.20981084,-0.01845402,0.01704419,0.21729360,1.36803091,-7.18779182,-0.50325177,6.08747911,-3.74044561,-1.54312396,1.99922124,0.55710978,-0.07946388,2.09210010,-4.66447978
1.45820996,0.00606555,-0.33615518,0.30876807,-0.36915562,0.22604030,0.17341022,1.24696755,-1.68395805,-0.03158209,0.45132074,-1.48961282,0.19232778,0.61127210,-1.56014419,0.05570666,1.43494296,-1.72278929,0.26501607,-0.01173282,0.00633481,0.32322276,0.29368531,0.11192085,-0.30174225,0.08998784,-0.11366280,-0.26360327,-0.33630277,0.13925507,-0.24801007,-0.13281896,-0.10383415,-0.30935550,2.34732443,0.08402302,-0.03346897,-0.01584165,0.00107501,0.99931362,2.64064890,0.19688619,0.02148051,2.43767673,-0.02935028,0.05961949,2.01057631,0.22219766,0.07521269,2.21483952,-0.02023702,0.01386725,-0.02031237,1.20514858,-9.76886940,0.37054133,6.00015688,-3.36970544,-0.11929481,6.43461180,-3.97770143,0.08171729,0.09112357,-6.07360792
1.47969407,0.01641313,-0.35518394,0.68693827,-0.39829097,0.30982183,0.15290332,1.20175815,-1.86689754,-0.05209531,0.58901711,-1.56076829,0.19612477,0.75071212,-1.65134950,0.04419739,1.39487565,-1.84615049,0.26501607,-0.01173282,0.00633481,0.31724893,0.26304944,0.11010718,-0.29771945,0.13555879,-0.11723732,-0.24430037,-0.30090104,0.13985235,-0.24402892,-0.15982249,-0.10004375,-0.30266329,2.37715746,0.08423843,-0.02660805,-0.01992387,0.00391646,0.99943970,2.63921701,0.19668129,0.01952949,2.51375381,-0.03178835,0.07294857,2.07502424,0.22140849,0.07322001,2.21823126,-0.01722310,0.01458564,-0.99185308,-2.39634399,-9.08875561,-1.04437964,6.87877426,-3.53302407,0.18385451,6.93067675,-4.50127130,-0.59616785,-2.07347474,-6.13344908
1.50535395,-0.01342497,-0.28943014,0.81370819,-0.34449591,0.36291336,0.14648133,1.04968543,-1.98829293,-0.08024201,0.72036388,-1.61233146,0.19470973,0.87062329,-1.70905118,0.01882584,1.30423009,-1.93874369,0.26501607,-0.01173282,0.00633481,0.31279393,0.23280241,0.10687341,-0.29384855,0.19108725,-0.11618852,-0.22912656,-0.26160464,0.13781771,-0.24304430,-0.18397710,-0.09700419,-0.29821008,2.40749851,0.08425416,-0.01842451,-0.02361452,0.00723582,0.99952515,2.63863279,0.19468892,0.01894538,2.60034696,-0.02898713,0.08366737,2.14380895,0.21803951,0.06974962,2.22503229,-0.01556299,0.01458384,-0.34771028,-7.99289923,-5.74541864,-1.39007790,6.53406105,-2.50598269,-0.09289866,6.00688982,-2.84501672,-1.30367920,-4.68751397,-4.49503288
1.50972852,-0.08253004,-0.19965925,0.79129020,-0.06080255,0.34093111,0.12069479,0.79253114,-2.00963159,-0.09868052,0.83736005,-1.63641956,0.18262103,0.98725243,-1.74243596,-0.01585748,1.16198382,-1.97911630,0.26501607,-0.01173282,0.00633481,0.31015805,0.20239884,0.10646190,-0.29161946,0.25231399,-0.11940377,-0.21712801,-0.22173266,0.13339950,-0.24540091,-0.21093130,-0.09704331,-0.29372695,2.43788716,0.08330080,-0.01037709,-0.02463287,0.01052184,0.99958733,2.63794228,0.19410411,0.01853859,2.69271823,-0.03063222,0.09303004,2.21332837,0.21188600,0.06475714,2.22909838,-0.01827017,0.01643110,-1.42975063,-13.13000069,-0.71506685,-0.85935700,5.77285671,-1.07400508,-0.66687794,5.77597294,-1.50620400,-1.75707996,-7.31784706,-1.76567732
1.50525438,-0.15786148,-0.06049941,0.71663382,0.19653133,0.25078274,0.06874347,0.51695260,-1.95529799,-0.10201658,0.93225911,-1.62467678,0.16252508,1.09080129,-1.74081609,-0.05216495,0.98554692,-1.95840602,0.26501607,-0.01173282,0.00633481,0.31001779,0.17191896,0.10988132,-0.29208348,0.30896823,-0.12855659,-0.20371323,-0.18341801,0.12787468,-0.25143263,-0.24032390,-0.09929432,-0.29034853,2.46811358,0.08105346,-0.00304187,-0.02301094,0.01294444,0.99964678,2.63711210,0.19537550,0.01793431,2.78032552,-0.03941175,0.10630456,2.28142701,0.20410722,0.05858516,2.23045756,-0.02446694,0.01966926,-2.71879010,-13.69088135,3.12153605,-0.07834678,4.60093327,0.81504812,-1.02242690,5.10212326,0.26800491,-1.80870116,-8.95821724,1.39338962
1.55487299,-0.19553384,0.12319980,0.77028130,0.26632240,0.22756787,-0.01130142,0.30326328,-1.80362952,-0.09831387,1.00032353,-1.57424903,0.13758789,1.17889166,-1.70718241,-0.09041613,0.79453468,-1.87418747,0.26501607,-0.01173282,0.00633481,0.31322375,0.14204352,0.11529904,-0.29527231,0.35095972,-0.14257577,-0.20415038,-0.14688418,0.12128684,-0.26251870,-0.27125775,-0.10231655,-0.28820896,2.49903637,0.07812212,0.00463393,-0.02051021,0.01506901,0.99966534,2.63756138,0.19762548,0.01795144,2.85411054,-0.05387374,0.10907337,2.34858400,0.19495339,0.05070505,2.23096615,-0.03227625,0.02501479,-4.22256756,-10.10959530,8.35434437,0.21129502,3.20688462,2.79428220,-1.28645706,4.28759336,1.90831649,-1.93533170,-9.62817860,4.66707182
1.67309924,-0.25635113,0.25253416,0.90089329,0.32713434,-0.09480064,-0.07482708,0.17219930,-1.62491989,-0.09451003,1.04048924,-1.48631220,0.10881163,1.24259908,-1.64480202,-0.12233348,0.61720406,-1.74164941,0.26501607,-0.01173282,0.00633481,0.31929244,0.11205765,0.12151610,-0.30046029,0.37625105,-0.15318642,-0.21813310,-0.11474630,0.11621641,-0.27628300,-0.30177873,-0.10533565,-0.28697972,2.53237988,0.07378438,0.01364645,-0.01740580,0.01392682,0.99965837,2.64106766,0.19832372,0.01883215,2.91268498,-0.06904057,0.10115934,2.41449391,0.18681476,0.04300945,2.23359905,-0.03977628,0.03231272,-3.12891076,-6.47301474,8.91788425,0.19115092,1.97736452,4.43697014,-1.43214271,3.16496491,3.13602281,-1.58047678,-8.82792921,6.65630531
1.75489940,-0.26362265,0.27436449,0.93229020,0.31620168,-0.12674964,-0.09885629,0.09688522,-1.47889466,-0.09039400,1.06265721,-1.37649665,0.08596604,1.29750693,-1.57879322,-0.14270212,0.47443832,-1.60077379,0.26501607,-0.01173282,0.00633481,0.32559050,0.08190579,0.12822289,-0.30549321,0.38902901,-0.15514015,-0.23740154,-0.08992960,0.11430539,-0.28941068,-0.33124660,-0.10672433,-0.28401877,2.56738421,0.06913138,0.02302918,-0.01426941,0.01248274,0.99955501,2.64614903,0.19930730,0.02009729,2.96006933,-0.07650664,0.08818896,2.47470270,0.18121704,0.03617982,2.23882967,-0.04561317,0.04157173,-1.04335575,-3.60912209,7.06240177,0.20412852,1.08302584,5.50892067,-1.11632318,2.75942636,3.25170541,-0.97990012,-6.98564634,6.98014164
1.76219114,-0.25112404,0.20470510,0.78620114,0.02406212,-0.11949800,-0.08662941,0.07198462,-1.38585649,-0.08718223,1.07317069,-1.27112782,0.07077252,1.36053247,-1.54260263,-0.14688491,0.38393345,-1.49296665,0.26501607,-0.01173282,0.00633481,0.33055536,0.05686272,0.13403494,-0.30829198,0.39140599,-0.14838943,-0.25594459,-0.07401175,0.11675926,-0.29870153,-0.35536147,-0.10750522,-0.27727396,2.60265762,0.06457145,0.03106597,-0.01385636,0.01113063,0.99935930,2.65663968,0.19979227,0.02226337,2.99714876,-0.07541000,0.07461076,2.52616478,0.17972053,0.03185383,2.24967753,-0.05051201,0.05328139,0.65769548,-1.05405859,4.59975653,0.15489175,0.45987364,5.18768644,-0.73506838,3.20438552,1.60881602,-0.12434416,-4.30791469,5.18695002
1.69595497,-0.22503063,0.05486238,0.51159328,-0.38697652,-0.19723787,-0.08400319,0.11976855,-1.28432570,-0.08595561,1.07340448,-1.20655034,0.06199949,1.42435350,-1.55073376,-0.13202364,0.37444224,-1.44873242,0.26501607,-0.01173282,0.00633481,0.33286370,0.04544887,0.13770368,-0.30918367,0.37359154,-0.14520368,-0.28469329,-0.07331770,0.12393754,-0.30423576,-0.36793788,-0.10848192,-0.26954680,2.63678561,0.06053661,0.03644890,-0.01735984,0.00936269,0.99914086,2.67982398,0.19901261,0.02368003,3.01285473,-0.07812401,0.04817041,2.56131579,0.18317552,0.02862794,2.27079731,-0.05435104,0.06331690,-0.01104730,2.92507011,5.21361742,0.04717639,-0.02530718,2.90171499,-0.39905411,3.14589763,-0.64906026,0.84870869,0.11824718,1.77938890
1.59415933,-0.18701172,-0.12176540,0.21135794,-0.56159388,-0.25141362,-0.08773196,0.21564049,-1.23851860,-0.08350752,1.07627189,-1.24201787,0.05622048,1.46731865,-1.59667993,-0.10344221,0.43421209,-1.44517696,0.26501607,-0.01173282,0.00633481,0.33207500,0.05529384,0.13999626,-0.30590494,0.34419098,-0.14511238,-0.30601180,-0.08827676,0.13388872,-0.30953968,-0.36591142,-0.10990868,-0.26471257,2.66907769,0.05726701,0.03888317,-0.02291585,0.00705895,0.99895602,2.72264057,0.19793463,0.02617006,3.01503235,-0.08358897,0.02606320,2.57915622,0.19005672,0.02253532,2.30454975,-0.05714658,0.06736243,-0.17880900,5.00653934,1.66457880,0.14169663,0.18820523,-2.61024690,-0.27880913,1.96227539,-2.55420661,1.51345062,3.38469911,-0.01285314
1.53470959,-0.16378957,-0.28820220,-0.06638464,-0.27506761,-0.16346639,-0.02881374,0.33998502,-1.35696487,-0.09032322,1.09753029,-1.40009284,0.06162632,1.47908480,-1.68903403,-0.08818697,0.53974360,-1.49127460,0.26501607,-0.01173282,0.00633481,0.32774706,0.08253226,0.13768267,-0.29386290,0.31983720,-0.12690756,-0.30416411,-0.11335994,0.13823018,-0.31004629,-0.34806923,-0.10966088,-0.26061346,2.70007492,0.05470401,0.03825406,-0.02581936,0.00552818,0.99891913,2.78135344,0.19313051,0.03388416,3.02105142,-0.06929377,0.02358295,2.58546435,0.19189903,0.01770076,2.35301591,-0.05811326,0.06713360,2.85463977,6.21618538,-5.86980295,-0.36820782,1.01895180,-7.96438637,0.28229439,0.52541968,-4.64525833,0.74226779,5.32989235,-2.37903490
1.52390770,-0.15110395,-0.37217205,-0.37281362,-0.08022877,-0.23041968,-0.01787572,0.46413203,-1.44176035,-0.10821047,1.07243502,-1.57838044,0.07313178,1.44860766,-1.79524193,-0.07880452,0.67007622,-1.56940532,0.26501607,-0.01173282,0.00633481,0.32176086,0.12434773,0.13055896,-0.28127620,0.29129273,-0.12588207,-0.30182430,-0.14269310,0.13901129,-0.30497266,-0.31923189,-0.10894760,-0.25775743,2.73091942,0.05240157,0.03460810,-0.02662653,0.00356112,0.99903985,2.85457608,0.18361526,0.04048466,3.02287275,-0.07194073,0.01993656,2.58749434,0.19065751,0.01678819,2.41226722,-0.05823004,0.06400343,0.52345324,6.21058140,-4.16581783,-0.86796415,-1.49845924,-8.81331463,0.57625886,-1.63185154,-5.31116676,0.51286471,6.49805641,-3.85610094
1.54800632,-0.15442892,-0.37944578,-0.61618957,-0.02224491,-0.53563978,0.00988399,0.59721931,-1.52570426,-0.11838719,0.96005762,-1.71422210,0.08543121,1.37979448,-1.89207003,-0.06198966,0.79504015,-1.63250632,0.26501607,-0.01173282,0.00633481,0.31569710,0.17911399,0.12476312,-0.26959879,0.26090929,-0.12136804,-0.29804037,-0.17110590,0.14056470,-0.29900329,-0.28481549,-0.10896001,-0.25537235,2.76218082,0.04963543,0.02850547,-0.02717398,-0.00142368,0.99922319,2.94184214,0.17360910,0.04609831,3.02255346,-0.07287965,0.01765673,2.59169518,0.19095178,0.01669381,2.47688857,-0.05807010,0.06032475,1.60309787,6.73730373,-4.33659086,-0.48452735,-6.00429974,-6.56975222,0.62093921,-3.60803022,-4.74606209,0.82758248,6.23165741,-3.10562301
1.60413694,-0.12046567,-0.31456648,-0.72573047,0.02497380,-0.64484989,0.05226241,0.73022474,-1.59963744,-0.12827054,0.76939595,-1.79957576,0.10383118,1.27760360,-1.96245568,-0.04565390,0.91543808,-1.67747302,0.26501607,-0.01173282,0.00633481,0.31080979,0.24146437,0.11919707,-0.25433063,0.23027516,-0.11343251,-0.29368451,-0.19964925,0.14115956,-0.29320511,-0.24936541,-0.10794756,-0.25350622,2.79439279,0.04693191,0.02112809,-0.02708051,-0.00762180,0.99938089,3.03777977,0.16215239,0.05647916,3.02277642,-0.07026236,0.01712528,2.59708573,0.19134718,0.01760468,2.54329034,-0.05691097,0.05730357,2.04999561,6.56651230,-3.45715542,-0.51554227,-9.93049593,-3.98513288,0.97503603,-5.27594910,-3.35020046,0.82515724,5.99077492,-2.11641870
1.63106053,-0.04026020,-0.17906459,-0.74223372,0.11459046,-0.60368877,0.08421272,0.85318929,-1.63656723,-0.12695281,0.54178691,-1.81095719,0.13179016,1.14488626,-1.99521708,-0.02412041,1.02407515,-1.69149446,0.26501607,-0.01173282,0.00633481,0.30851299,0.29973843,0.11719422,-0.23741012,0.19869675,-0.10884547,-0.29116346,-0.22876500,0.14301580,-0.28870523,-0.21436470,-0.10444287,-0.25362025,2.82709199,0.04514776,0.01355074,-0.02627826,-0.01355704,0.99947088,3.12997800,0.15394886,0.07110287,3.02268034,-0.06918916,0.01734953,2.60239869,0.19447914,0.01980776,2.60990173,-0.05328459,0.05489273,1.52769673,6.08969784,-1.59620750,0.18858431,-11.55121899,0.02937555,1.46602023,-6.85792875,-1.34636867,1.12446725,5.32880497,-0.45757768
1.64953080,0.01888277,0.01497904,-0.83930642,0.52440562,-0.45212103,0.10189084,0.94805582,-1.62926147,-0.09689542,0.32510246,-1.73205996,0.16438826,0.97577803,-1.95913363,0.00667202,1.10185721,-1.65442393,0.26501607,-0.01173282,0.00633481,0.31011021,0.34554634,0.12128211,-0.22868985,0.16697114,-0.10881585,-0.29209694,-0.25977994,0.14685048,-0.28637320,-0.18153792,-0.09920797,-0.25861996,2.85998679,0.04432874,0.00500803,-0.02123298,-0.01795601,0.99960075,3.20969082,0.15304265,0.08142036,3.02291595,-0.07045079,0.01801327,2.60568415,0.20047242,0.02373701,2.67498184,-0.04825314,0.05149025,0.87368170,4.70998025,0.42690608,1.51971927,-10.75580616,3.99641819,1.62714338,-8.46976795,1.88660417,1.54258311,3.85962863,1.90431104
1.73254620,0.03879881,0.18053293,-0.94271414,0.57576752,-0.32883147,0.11344096,1.01994445,-1.58284948,-0.06583714,0.17279841,-1.62739782,0.19551441,0.79991109,-1.87086768,0.03688517,1.16082623,-1.58878500,0.26501607,-0.01173282,0.00633481,0.31470875,0.37578850,0.12430517,-0.22947088,0.13486381,-0.11093538,-0.29520293,-0.29155359,0.14988788,-0.28528841,-0.15055785,-0.09382811,-0.26801703,2.89442817,0.04366022,-0.00458093,-0.01568650,-0.02115828,0.99964257,3.27512528,0.15200448,0.08523787,3.02449285,-0.07286482,0.01950581,2.60945612,0.20571207,0.02942034,2.74004675,-0.04373406,0.04669172,0.56734753,3.53138185,2.40357239,1.47867432,-7.36347733,5.23297215,1.55539465,-8.78914928,4.52296510,1.49005620,2.90769172,3.31370807
1.76377763,0.04456364,0.27099421,-1.03040764,0.53174798,-0.25070559,0.12408342,1.06945367,-1.51184282,-0.05390449,0.09180289,-1.53362250,0.22079424,0.63779624,-1.75258906,0.06080579,1.20569708,-1.51620221,0.26501607,-0.01173282,0.00633481,0.32076507,0.39036375,0.12171210,-0.23952083,0.10420042,-0.11365851,-0.29874461,-0.32124932,0.15072715,-0.28384663,-0.12275817,-0.08990172,-0.27934292,2.92960602,0.04308697,-0.01490895,-0.01047899,-0.02348546,0.99955808,3.32522250,0.14645663,0.08124424,3.02839099,-0.07530862,0.02202045,2.61573764,0.20863587,0.03691843,2.80278770,-0.04099039,0.04142215,0.54336321,2.37776597,3.63033319,0.55385526,-3.84014015,4.58016567,1.20735393,-7.97661591,5.99472094,1.17430842,2.18407900,3.63505387
1.75493211,0.02978158,0.26379168,-1.08502204,0.20944887,-0.31390550,0.13484433,1.10442553,-1.42553325,-0.05475817,0.05859696,-1.44432225,0.22856518,0.51171024,-1.63065569,0.07799177,1.25704186,-1.46630106,0.26501607,-0.01173282,0.00633481,0.32673477,0.39478165,0.11471149,-0.25596431,0.07562953,-0.11672320,-0.30097815,-0.34687069,0.14925719,-0.27984188,-0.10090662,-0.09133753,-0.29050490,2.96462046,0.04217034,-0.02583177,-0.00811742,-0.02638505,0.99928507,3.36486322,0.13606931,0.07077046,3.03403932,-0.07835000,0.02575662,2.62603418,0.20937176,0.04689289,2.85907317,-0.04376254,0.03622987,0.52798971,1.70091379,4.38850732,-0.12777029,-1.39203601,4.52886162,0.27009539,-6.07313728,6.05242491,0.81367471,2.69144132,2.26232657
1.74243893,0.01006532,0.15418068,-0.90295721,-0.22723545,-0.43525213,0.13958059,1.13638413,-1.34334171,-0.02318295,0.07571849,-1.34243417,0.21835697,0.42402175,-1.53001618,0.08871102,1.32828891,-1.45913470,0.26501607,-0.01173282,0.00633481,0.33087051,0.38672522,0.11586681,-0.27864669,0.05054421,-0.12083362,-0.29976882,-0.36649849,0.14686176,-0.27181178,-0.08408306,-0.09793341,-0.29924504,2.99939543,0.04059437,-0.03514625,-0.00991380,-0.03053075,0.99886652,3.39240462,0.13292689,0.05222382,3.04256016,-0.08306761,0.03110169,2.64242131,0.20929231,0.05905873,2.90955907,-0.05208972,0.03162546,0.18159448,1.59163702,4.03188229,1.94559300,1.22522092,5.18835735,-0.63097620,-4.11603022,4.84115791,0.49410757,3.69927382,0.04733562
1.65723072,-0.01040491,0.01293747,-0.55819993,-0.35301382,-0.25984213,0.14361458,1.15763566,-1.31110134,-0.01402148,0.16881254,-1.32396338,0.18929928,0.39926471,-1.46569452,0.09696022,1.38347516,-1.48839936,0.26501607,-0.01173282,0.00633481,0.33221526,0.36140680,0.11343712,-0.29663749,0.03970007,-0.12302021,-0.29662385,-0.37266157,0.14594796,-0.26480561,-0.08068308,-0.10886145,-0.30652736,3.03250247,0.03824296,-0.04074905,-0.01350319,-0.03330069,0.99852303,3.40055715,0.12778965,0.03557777,3.06406809,-0.08711126,0.03559141,2.67018906,0.20826191,0.06740966,2.94486934,-0.06510600,0.02568791,0.20453327,1.05710362,1.42922530,0.39064047,4.70507030,0.81822960,-1.46133463,-1.16039327,3.16276052,0.40863648,2.72466352,-1.53043838
1.54031782,-0.00257679,-0.15913040,-0.20324146,-0.39089792,0.05128904,0.14513721,1.17846248,-1.39281774,-0.03629558,0.28946587,-1.37519157,0.16202388,0.43450023,-1.44919753,0.10106719,1.41630607,-1.56639009,0.26501607,-0.01173282,0.00633481,0.33041180,0.33281329,0.10461757,-0.30405922,0.05280377,-0.12407426,-0.28890716,-0.36249164,0.14588259,-0.25940522,-0.09043576,-0.11787359,-0.31174552,3.06341754,0.03591561,-0.04277398,-0.01750553,-0.03303392,0.99838505,3.40228645,0.11884561,0.02635258,3.10810734,-0.09130656,0.04150465,2.71109177,0.20487854,0.07100659,2.96556617,-0.07587848,0.01866628,0.03684838,1.06445924,-4.31142249,-1.09089468,6.05641861,-2.73185055,-1.30369475,1.97440718,0.61321447,0.18304197,1.59123509,-4.05077043
