vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.31031869,-0.18540336,0.03604235,-0.10828349,-0.00420024,-1.28618395,-0.18689073,0.58159266,-1.75736842,0.20217815,0.63504983,-1.42149913,0.02540435,0.53021270,-1.62901475,-0.05347872,0.83573359,-1.59839830,0.49144411,0.06249624,0.00700203,0.31769937,0.20471231,0.20947187,-0.30212732,0.26206839,-0.18479713,-0.25239524,-0.21721927,0.13085499,-0.29015639,-0.12371170,-0.13036102,-0.27963163,-0.43356438,0.74768519,-0.02036532,0.01162377,0.98555503,0.16772424,-0.69599667,0.61762793,0.01557205,-0.61984444,1.00870159,0.06530413,-0.27178879,0.55240104,0.02754298,-0.27372456,0.82984242,0.03806774,-2.33237267,-2.70187259,0.73059653,1.08372273,0.95914429,1.00434492,1.56457202,-5.91639767,2.98847556,-0.02799533,1.30557625,-0.45681663
0.27346126,-0.22498895,0.02565070,-0.10272249,0.16258144,-1.41405445,-0.23182195,0.54332752,-1.72958970,0.22376787,0.65450019,-1.39324863,0.05596874,0.42588440,-1.56174171,-0.05698528,0.86935648,-1.61508150,0.49144411,0.06249624,0.00700203,0.31792542,0.19465486,0.21769893,-0.30145536,0.27047449,-0.19523167,-0.24858644,-0.22385346,0.13078369,-0.28728040,-0.10030130,-0.12052186,-0.28686531,-0.43720436,0.75378031,-0.01895429,0.01316202,0.98312693,0.18146334,-0.69669628,0.61981285,0.01647006,-0.62027168,1.03263190,0.06933897,-0.27470932,0.55176519,0.03064502,-0.30051746,0.83060844,0.03106011,-2.22861691,-1.81841455,1.46171370,1.07682800,0.97434062,1.46765032,1.51779363,-5.09762859,3.38428664,-0.19784540,1.72383916,-0.87668318
0.24633758,-0.27281140,0.00714579,-0.13858319,0.27179951,-1.56235538,-0.27284938,0.51963979,-1.69153011,0.24531452,0.67490727,-1.35666835,0.08293891,0.35376358,-1.50617814,-0.06448619,0.90661824,-1.63854086,0.49144411,0.06249624,0.00700203,0.31780663,0.18317654,0.22662368,-0.30056664,0.27464260,-0.20509573,-0.24752928,-0.22979206,0.13000814,-0.28375360,-0.08382592,-0.11105255,-0.29296464,-0.43979359,0.76060393,-0.01645252,0.01522915,0.98024069,0.19653392,-0.69611263,0.62199482,0.01723999,-0.61427784,1.05564302,0.07027735,-0.27778625,0.55213299,0.03405303,-0.31966782,0.83081257,0.02484199,-2.02130556,-1.08603358,1.96939933,1.07823098,1.02900982,1.88474882,1.31777906,-3.34335899,2.65076613,-0.40373009,1.87812912,-1.21946800
0.23537929,-0.32501048,-0.01262549,-0.21359021,0.34330193,-1.75182826,-0.30565709,0.50148377,-1.63964086,0.26803988,0.69203063,-1.30210085,0.10330288,0.32851470,-1.47640977,-0.07576370,0.94443692,-1.66760032,0.49144411,0.06249624,0.00700203,0.31720108,0.16948927,0.23723717,-0.30001070,0.27602859,-0.21351153,-0.25049337,-0.23454438,0.12887921,-0.27946436,-0.07794582,-0.10269570,-0.29808106,-0.44137115,0.76842989,-0.01326489,0.01825396,0.97667550,0.21353173,-0.69432583,0.62344017,0.01719038,-0.60327034,1.07757001,0.06670771,-0.28190060,0.55351117,0.03773673,-0.32771130,0.82928541,0.01912003,-1.62454307,-0.91457028,2.61161304,1.13697867,0.84342165,2.76187253,1.00862091,-1.20606771,1.44371642,-0.56712698,1.88951886,-1.45335805
0.24203879,-0.37333964,0.00374326,-0.31676497,0.40048299,-1.95091759,-0.32783507,0.47935076,-1.57741337,0.29088221,0.69981619,-1.22738690,0.11735123,0.34078424,-1.47724051,-0.08839903,0.97904342,-1.69564712,0.49144411,0.06249624,0.00700203,0.31680011,0.15473633,0.24929828,-0.30001203,0.27731658,-0.21941906,-0.25696371,-0.23838733,0.12808518,-0.27511009,-0.08015761,-0.09549323,-0.30129384,-0.44233665,0.77721900,-0.00967348,0.02240083,0.97233173,0.23232656,-0.69297123,0.62465664,0.01678808,-0.59069023,1.09821811,0.05983640,-0.28747501,0.55529062,0.04169002,-0.32769604,0.82622645,0.01550627,-1.08181348,-1.11257310,3.12900329,1.13973169,0.35963273,3.76967368,0.68714812,0.70677918,-0.12401819,-0.62908775,1.70527899,-1.39028680
0.26412699,-0.40738352,0.03622815,-0.38938493,0.33240954,-2.11726355,-0.33940433,0.46048435,-1.51418984,0.31261041,0.69678930,-1.14405003,0.12644125,0.38239458,-1.50172207,-0.09890927,1.00300002,-1.71685588,0.49144411,0.06249624,0.00700203,0.31695604,0.14085215,0.26157798,-0.30007860,0.27677604,-0.22264291,-0.26616817,-0.24083250,0.12810371,-0.27130611,-0.08930731,-0.08963909,-0.30270181,-0.44297581,0.78686805,-0.00675624,0.02713338,0.96716034,0.25262425,-0.69365273,0.62742073,0.01687744,-0.57573280,1.11633797,0.05078786,-0.29540348,0.55744866,0.04564993,-0.32126217,0.82146217,0.01425422,-0.52654584,-0.89880959,3.13587832,1.08003759,-0.20017861,4.18512011,0.43545662,2.18732095,-1.29562416,-0.50961842,1.14142290,-1.01616374
0.29260383,-0.42485640,0.03770601,-0.41261515,0.12217517,-2.26142059,-0.33442802,0.45702022,-1.46942608,0.33158280,0.69004992,-1.06785750,0.13275083,0.44291543,-1.54113061,-0.10443274,1.01066601,-1.72487667,0.49144411,0.06249624,0.00700203,0.31708476,0.12793870,0.27227314,-0.29991117,0.27227537,-0.22127657,-0.27683553,-0.24202255,0.12899298,-0.26883525,-0.10359790,-0.08534444,-0.30205299,-0.44347324,0.79714258,-0.00573263,0.03161060,0.96113441,0.27420530,-0.69568138,0.63315470,0.01717359,-0.55827904,1.12867966,0.04024923,-0.30575085,0.55997884,0.04824951,-0.31045361,0.81508626,0.01503177,0.36235393,-0.06369423,2.07888780,0.92743416,-0.32525966,3.71990614,0.30671915,3.10834360,-2.04815052,-0.24219934,0.27680038,-0.31343362
0.32321424,-0.42577064,0.03078315,-0.40886259,-0.14354479,-2.38345898,-0.30962443,0.46687239,-1.45692599,0.34522820,0.68683356,-1.00690246,0.13764995,0.50396836,-1.57526088,-0.10441047,1.00091827,-1.72067857,0.49144411,0.06249624,0.00700203,0.31696925,0.11504550,0.27981604,-0.29995640,0.26584481,-0.21388096,-0.28683603,-0.24173305,0.13053829,-0.26762682,-0.11976204,-0.08237231,-0.30078200,-0.44395924,0.80779314,-0.00712346,0.03537624,0.95423091,0.29688574,-0.69726562,0.64235929,0.01701285,-0.54189587,1.13463706,0.03013322,-0.31868553,0.56329036,0.04934242,-0.29860401,0.80784011,0.01618725,1.38168263,0.57101548,0.38201806,0.63959235,-0.13144255,2.94023728,0.23523150,3.01681614,-1.61486852,0.03958404,-0.60827488,0.28829095
0.35346315,-0.41238268,0.03650401,-0.37946227,-0.33878903,-2.45592126,-0.26389015,0.49243441,-1.48634193,0.35258806,0.69789464,-0.97451583,0.13930912,0.54968249,-1.58786495,-0.09975168,0.97766864,-1.71285112,0.49144411,0.06249624,0.00700203,0.31684056,0.10147210,0.28317360,-0.29934443,0.25846937,-0.19984236,-0.29384919,-0.23920959,0.13233453,-0.26671437,-0.13466228,-0.08086818,-0.30046708,-0.44456215,0.81866107,-0.01058317,0.03817059,0.94648431,0.32030993,-0.69690933,0.65493944,0.01749613,-0.52900982,1.13427472,0.02299137,-0.33451462,0.56841480,0.05012619,-0.28843975,0.80135822,0.01637348,2.30703740,1.29460919,-1.51278577,0.35957083,0.57206795,1.57945122,0.07807445,2.26979234,-0.61381526,0.23763038,-1.17446921,0.39003608
0.37819270,-0.39056722,0.04207927,-0.31813165,-0.40478781,-2.46035183,-0.20736319,0.52693019,-1.53943093,0.35334420,0.72170193,-0.97154998,0.13791321,0.58512458,-1.59105713,-0.09213647,0.94665504,-1.70612757,0.49144411,0.06249624,0.00700203,0.31675475,0.08911377,0.28264575,-0.29803400,0.25109905,-0.18286180,-0.29759227,-0.23443819,0.13437007,-0.26587570,-0.14778861,-0.08091245,-0.30022094,-0.44528465,0.82954693,-0.01450051,0.04017684,0.93813213,0.34363304,-0.69559708,0.67088510,0.01872075,-0.51940174,1.13120208,0.01916248,-0.35265045,0.57570547,0.05087905,-0.28013897,0.79615228,0.01653381,2.83265767,1.73158324,-2.68123603,0.01388132,1.22275753,0.05348467,-0.07592690,1.74895322,-0.14743136,0.38686919,-1.56838048,0.33181998
0.39258448,-0.36543602,0.03822817,-0.24860451,-0.37268120,-2.40664046,-0.15011417,0.56321819,-1.59825034,0.34528787,0.75681680,-1.00548382,0.13460013,0.61322304,-1.59086015,-0.08258039,0.90888120,-1.70021262,0.49144411,0.06249624,0.00700203,0.31656417,0.08079837,0.27789574,-0.29611329,0.24435754,-0.16625554,-0.29867004,-0.22723721,0.13668189,-0.26535211,-0.15880717,-0.08197054,-0.29978149,-0.44604454,0.84029125,-0.01793499,0.04160786,0.92940349,0.36627349,-0.69440346,0.69172386,0.02045088,-0.51187096,1.12842038,0.01789413,-0.37262783,0.58548019,0.05121207,-0.27391281,0.79223343,0.01678268,2.85705190,1.81873357,-2.94470191,-0.44308980,1.80403292,-1.87607272,-0.17256313,1.37778914,0.01938486,0.48499541,-1.92089362,0.29637620
0.39551056,-0.34214204,0.02274850,-0.20055223,-0.31947978,-2.33476924,-0.09373862,0.60085857,-1.65641780,0.32731295,0.80313917,-1.08233199,0.12988700,0.63655385,-1.59008381,-0.07094669,0.86235696,-1.69228253,0.49144411,0.06249624,0.00700203,0.31606752,0.07808014,0.26881660,-0.29321128,0.23772945,-0.15053063,-0.29811382,-0.21740697,0.13952699,-0.26534610,-0.16806993,-0.08368760,-0.29908124,-0.44668694,0.85076352,-0.02072779,0.04273802,0.92041711,0.38804145,-0.69335899,0.71843150,0.02285624,-0.50550880,1.12592666,0.01795371,-0.39422550,0.59781814,0.05072142,-0.26929283,0.78926193,0.01698628,2.81544194,1.89120901,-2.89812160,-0.95765840,2.37990382,-4.09217114,-0.24274760,1.14599774,0.03507471,0.59526978,-2.38151388,0.41602704
0.39333266,-0.32352574,0.00063873,-0.15729016,-0.28191994,-2.27477480,-0.03597152,0.64106095,-1.70970023,0.29562220,0.86046433,-1.20390141,0.12459283,0.65774852,-1.59119940,-0.05669517,0.80522853,-1.67673993,0.49144411,0.06249624,0.00700203,0.31514189,0.08144197,0.25436529,-0.28915864,0.23035518,-0.13509332,-0.29712243,-0.20525152,0.14309090,-0.26634887,-0.17608377,-0.08583272,-0.29791467,-0.44711113,0.86093581,-0.02301886,0.04359216,0.91118585,0.40903571,-0.69104767,0.75217247,0.02598324,-0.49987030,1.12271851,0.01801945,-0.41704273,0.61254281,0.04879302,-0.26577950,0.78683054,0.01722722,2.90393758,2.03114390,-2.62039638,-1.69223952,2.94439292,-6.40080166,-0.26697367,1.04864359,-0.07282733,0.73196208,-2.93481207,0.84349388
0.38854895,-0.30649841,-0.01359802,-0.06765856,-0.26469970,-2.21773818,0.02492779,0.68837312,-1.75879138,0.23749769,0.92930888,-1.39039862,0.11951529,0.67801256,-1.59272201,-0.03954943,0.74082824,-1.65282612,0.49144411,0.06249624,0.00700203,0.31387880,0.09441739,0.23033625,-0.28229399,0.22152919,-0.11954126,-0.29545159,-0.19133851,0.14705378,-0.26824690,-0.18319493,-0.08822660,-0.29665987,-0.44725494,0.87076597,-0.02474615,0.04366529,0.90178861,0.42925316,-0.68539314,0.79824268,0.03158481,-0.49474659,1.11797001,0.01842722,-0.44016819,0.62955027,0.04563190,-0.26305904,0.78464870,0.01721894,3.04538898,2.37231565,-2.43984013,-2.94223018,3.42617631,-9.36960506,-0.25305345,1.01444650,-0.07913446,0.85982604,-3.22098374,1.20703266
0.37791582,-0.28890020,-0.00530313,0.07952097,-0.25120906,-2.15958472,0.08455124,0.73913168,-1.79597862,0.15586439,0.98046049,-1.59755189,0.11515141,0.69825823,-1.59500897,-0.02093769,0.67729560,-1.62185431,0.49144411,0.06249624,0.00700203,0.31280465,0.11657473,0.20044248,-0.27373968,0.21152714,-0.10504275,-0.29392516,-0.17763405,0.15106848,-0.27112632,-0.18941266,-0.09100955,-0.29547023,-0.44713478,0.88024132,-0.02574404,0.04247888,0.89226025,0.44878106,-0.67750092,0.85381595,0.03906497,-0.48943157,1.11259599,0.01887948,-0.46199551,0.64752970,0.04167832,-0.26092434,0.78284745,0.01733441,2.96629734,2.53885579,-1.81390853,-4.13672795,2.46090441,-10.34049892,-0.21517368,1.00587771,-0.10697221,0.93255088,-3.16310811,1.56246030
0.36554773,-0.27586159,0.02184305,0.22170552,-0.25452059,-2.10957616,0.13766217,0.78768864,-1.81695428,0.05361689,0.99326239,-1.79006369,0.11179443,0.71657422,-1.59534922,-0.00204091,0.62012893,-1.58731854,0.49144411,0.06249624,0.00700203,0.31231461,0.14498616,0.16803571,-0.26442205,0.20125009,-0.09267850,-0.29305406,-0.16526745,0.15478347,-0.27467087,-0.19459651,-0.09401769,-0.29478713,-0.44670334,0.88941126,-0.02614162,0.03999753,0.88259769,0.46769449,-0.66720867,0.91459827,0.04789256,-0.48344574,1.10790817,0.01926054,-0.48154545,0.66567641,0.03764373,-0.25942745,0.78154620,0.01752748,2.62017093,2.40397501,-0.97757427,-5.20839033,0.44994947,-9.51350307,-0.16382064,0.90931386,-0.01229668,0.94376119,-2.82172084,1.73468816
0.35380757,-0.26598374,0.05273610,0.33799371,-0.26119848,-2.06906173,0.18267791,0.82978237,-1.82239165,-0.07446276,0.95466826,-1.94731643,0.10906650,0.73344450,-1.59352274,0.01636764,0.57232810,-1.55234659,0.49144411,0.06249624,0.00700203,0.31251094,0.17730376,0.13340128,-0.25560826,0.19157303,-0.08253307,-0.29300639,-0.15486978,0.15805902,-0.27859327,-0.19904900,-0.09723410,-0.29463368,-0.44594917,0.89831789,-0.02607475,0.03643957,0.87276545,0.48607893,-0.65283947,0.97849848,0.05690269,-0.47696686,1.10459400,0.01950455,-0.49845257,0.68335115,0.03391767,-0.25829983,0.78057792,0.01787726,2.20520997,2.06392689,-0.18769453,-6.56628790,-2.25352101,-7.62213230,-0.13413414,0.83554238,0.10827541,0.91662277,-2.33299537,1.74505937
0.34158300,-0.25917802,0.07914255,0.42111030,-0.25095618,-2.03941313,0.22096804,0.86592966,-1.81531501,-0.22454771,0.85617727,-2.04622555,0.10598361,0.75051898,-1.59038424,0.03352169,0.53473818,-1.51925409,0.49144411,0.06249624,0.00700203,0.31332687,0.21186601,0.09785248,-0.24862587,0.18241310,-0.07396357,-0.29371509,-0.14656510,0.16085339,-0.28269298,-0.20322351,-0.10075398,-0.29486220,-0.44485378,0.90695435,-0.02553391,0.03215623,0.86272554,0.50400262,-0.63429737,1.04323876,0.06470100,-0.47023106,1.10214949,0.01961178,-0.51275826,0.70020783,0.03063388,-0.25713730,0.77962139,0.01846467,1.87003875,1.76828015,0.43688533,-7.64314747,-5.36161041,-4.48227167,-0.15882565,0.85975164,0.16156910,0.84706002,-1.80590975,1.63759935
0.33529429,-0.26225957,0.09558853,0.43620425,-0.24196314,-2.08390868,0.25515473,0.89917433,-1.79895360,-0.35360451,0.72713647,-2.05843344,0.10171162,0.76889966,-1.58669038,0.04842208,0.50977420,-1.49173028,0.49144411,0.06249624,0.00700203,0.31463615,0.24174024,0.06834789,-0.24584685,0.17296617,-0.06594057,-0.29498461,-0.14090406,0.16295854,-0.28651547,-0.20759797,-0.10453627,-0.29518639,-0.44326191,0.91542876,-0.02474232,0.02769929,0.85211718,0.52203149,-0.61409473,1.09961867,0.06878930,-0.46321983,1.09945902,0.01965154,-0.52428780,0.71581852,0.02812069,-0.25573273,0.77810594,0.01944976,1.71405506,1.66812718,0.81768173,-6.39769135,-6.43701525,-0.53046801,-0.21617996,0.92088598,0.18599509,0.74365535,-1.23083163,1.36684361
0.33783181,-0.27092356,0.10636106,0.41530356,-0.25514637,-2.18204763,0.29109700,0.93492169,-1.78265836,-0.44194648,0.61466660,-2.02235885,0.09538795,0.78818581,-1.58236694,0.06225448,0.49697644,-1.47049649,0.49144411,0.06249624,0.00700203,0.31622840,0.26498717,0.04650360,-0.24653532,0.16266367,-0.05739940,-0.29565594,-0.13815275,0.16482853,-0.28987664,-0.21238392,-0.10893004,-0.29533645,-0.44118900,0.92394063,-0.02412722,0.02332884,0.84060106,0.54061400,-0.59351940,1.14569778,0.06969308,-0.45651054,1.09575278,0.02057245,-0.53377571,0.72982128,0.02635176,-0.25390892,0.77595802,0.02089195,1.79106770,1.78292572,0.81604236,-4.28569126,-5.53290606,1.88692172,-0.32379662,0.96410173,0.21595858,0.68776085,-0.60506232,1.04552219
0.34567862,-0.27859210,0.11265497,0.35361776,-0.24348322,-2.28751780,0.32420971,0.96851329,-1.76675665,-0.48641599,0.53740178,-1.96770794,0.08712867,0.80672209,-1.57909408,0.07427065,0.49669597,-1.45547490,0.49144411,0.06249624,0.00700203,0.31801287,0.28040667,0.03269787,-0.25009564,0.15263484,-0.04948407,-0.29585518,-0.13868291,0.16644778,-0.29279874,-0.21698979,-0.11369811,-0.29504684,-0.43866787,0.93254513,-0.02372179,0.01952670,0.82807778,0.55977064,-0.57356720,1.18053550,0.06791723,-0.44966812,1.09262342,0.02215769,-0.54139805,0.74179838,0.02521413,-0.25225754,0.77360168,0.02296603,1.63943112,1.66690624,0.78858942,-2.04756494,-3.69236364,2.75192332,-0.41709429,0.91972727,0.15356397,0.59036409,0.04149808,0.72129244
0.35628309,-0.28285165,0.10912038,0.30750867,-0.20501905,-2.36654866,0.35199709,0.99506058,-1.74958546,-0.49554350,0.49740890,-1.91211226,0.07808835,0.82435815,-1.57820654,0.08328028,0.50796353,-1.44723229,0.49144411,0.06249624,0.00700203,0.31979817,0.28804163,0.02564541,-0.25598078,0.14405616,-0.04270472,-0.29608150,-0.14206282,0.16751045,-0.29529190,-0.22104630,-0.11837762,-0.29433493,-0.43574581,0.94123017,-0.02325495,0.01632565,0.81464989,0.57925663,-0.55455399,1.20487820,0.06381739,-0.44271317,1.09132123,0.02371668,-0.54731808,0.75203919,0.02450627,-0.25134697,0.77131314,0.02546324,1.35231960,1.26959455,0.87775034,-0.27886567,-1.79780159,2.76985335,-0.45569611,0.87988752,0.03060293,0.43086082,0.62333639,0.37412735
0.37027315,-0.28290688,0.09537443,0.26872492,-0.15680074,-2.40929678,0.37459970,1.01685643,-1.73433578,-0.48245308,0.48555261,-1.86441815,0.06913139,0.84251291,-1.58063626,0.08778374,0.52798831,-1.44576740,0.49144411,0.06249624,0.00700203,0.32137889,0.28965682,0.02357851,-0.26290167,0.13691913,-0.03714031,-0.29600279,-0.14737502,0.16754572,-0.29735655,-0.22476733,-0.12266161,-0.29317357,-0.43248940,0.95000380,-0.02260250,0.01369995,0.80049244,0.59875980,-0.53689098,1.22121835,0.05847722,-0.43551826,1.09183848,0.02537610,-0.55160809,0.76131967,0.02402234,-0.25135708,0.76901400,0.02820532,1.09680712,1.07116342,0.73367351,0.78794533,-0.41236994,2.31065488,-0.44517425,0.91388220,-0.14777182,0.18992139,1.05883241,0.02446890
0.38526360,-0.28105683,0.07250721,0.19133188,-0.11980463,-2.42197177,0.39295709,1.03719637,-1.72665560,-0.45464228,0.49440697,-1.82789731,0.06034053,0.86020311,-1.58554409,0.08879285,0.55099086,-1.44889669,0.49144411,0.06249624,0.00700203,0.32250746,0.28631164,0.02586379,-0.27008804,0.13107112,-0.03272403,-0.29504344,-0.15329361,0.16690586,-0.29872558,-0.22823490,-0.12637302,-0.29153174,-0.42887592,0.95887468,-0.02207797,0.01196406,0.78575448,0.61802857,-0.52140923,1.23105271,0.05241943,-0.42792492,1.09396574,0.02746403,-0.55500717,0.77059987,0.02378188,-0.25232868,0.76680079,0.03097572,0.91470939,1.01892042,0.37060831,1.40410340,0.46119579,1.81440914,-0.43677053,0.88361114,-0.24850844,0.04659078,1.14974561,-0.16042185
0.39753746,-0.27820984,0.04808560,0.08858313,-0.08067885,-2.41687387,0.40894424,1.05900371,-1.72791212,-0.41772841,0.51525320,-1.79874692,0.05318967,0.87674335,-1.59216011,0.08712535,0.57347318,-1.45427814,0.49144411,0.06249624,0.00700203,0.32316911,0.27968826,0.03145236,-0.27737026,0.12586355,-0.02918768,-0.29308333,-0.15922125,0.16579325,-0.29946091,-0.23154634,-0.12919587,-0.28954952,-0.42494259,0.96776752,-0.02186118,0.01123148,0.77057593,0.63687415,-0.50842743,1.23655193,0.04579885,-0.41994343,1.09687431,0.03008578,-0.55783768,0.78021032,0.02370820,-0.25451069,0.76464626,0.03361959,0.79145581,1.09542418,-0.08518981,1.86890666,1.06984190,1.44197834,-0.35500491,0.82000774,-0.33229634,-0.09081771,1.12082076,-0.27180718
0.40714273,-0.27559047,0.03096306,-0.01665113,-0.03072816,-2.39792121,0.42157201,1.08368897,-1.73711517,-0.37405060,0.54408176,-1.77441986,0.04669493,0.89026794,-1.59913020,0.08297920,0.59467257,-1.46076064,0.49144411,0.06249624,0.00700203,0.32347850,0.27047269,0.03990810,-0.28454714,0.12078061,-0.02679935,-0.29024450,-0.16511391,0.16429882,-0.29965283,-0.23442044,-0.13141236,-0.28739165,-0.42067165,0.97663172,-0.02193059,0.01158905,0.75506250,0.65518345,-0.49823074,1.23880098,0.03893136,-0.41112919,1.09998124,0.03323399,-0.56010990,0.79004748,0.02382566,-0.25758972,0.76302828,0.03608685,0.61359856,1.25292771,-0.49488969,2.20510325,1.46618974,1.19920201,-0.32325185,0.66008157,-0.34905478,-0.21720850,1.05373120,-0.32966563
0.41403333,-0.27354790,0.02500375,-0.09062050,0.04819332,-2.36843992,0.42811541,1.11137290,-1.75212405,-0.32583027,0.57861798,-1.75320418,0.04115755,0.89991367,-1.60718126,0.07644031,0.61519767,-1.46805077,0.49144411,0.06249624,0.00700203,0.32363031,0.25921049,0.05082173,-0.29116927,0.11564567,-0.02614946,-0.28678246,-0.17104186,0.16255509,-0.29937980,-0.23634020,-0.13284803,-0.28521412,-0.41604786,0.98541611,-0.02191880,0.01299174,0.73930754,0.67288568,-0.49090996,1.23873131,0.03246104,-0.40083828,1.10300176,0.03684785,-0.56187878,0.79990920,0.02425051,-0.26166039,0.76254890,0.03841619,0.28411602,1.39551818,-0.77376503,2.43522820,1.75912559,1.04682112,-0.26878058,0.45964547,-0.41281268,-0.34097079,1.02575040,-0.36704203
0.42351665,-0.27209694,0.02353784,-0.12220263,0.15109170,-2.32858332,0.42369258,1.13741636,-1.76725960,-0.27425668,0.61100036,-1.73155236,0.03698151,0.90387440,-1.61722112,0.06729403,0.63651758,-1.47609997,0.49144411,0.06249624,0.00700203,0.32370949,0.24785665,0.06397636,-0.29682866,0.11093113,-0.02807095,-0.28367138,-0.17725557,0.16059109,-0.29876639,-0.23645017,-0.13329928,-0.28324349,-0.41106701,0.99415272,-0.02140311,0.01529677,0.72341366,0.68991347,-0.48666763,1.23871446,0.02688082,-0.38826180,1.10628486,0.04003811,-0.56311512,0.80951685,0.02494310,-0.26675892,0.76425588,0.04046600,-0.30927655,1.28010738,-0.74638361,2.60010648,1.58142316,1.09393358,-0.19923268,0.15250681,-0.51675081,-0.47637460,1.07419610,-0.40878293
0.43870445,-0.26881847,0.02149227,-0.11431641,0.27519203,-2.27873867,0.40033066,1.15706110,-1.77869830,-0.22046662,0.63359151,-1.70608938,0.03688664,0.90088458,-1.63339744,0.05301852,0.66261872,-1.48772750,0.49144411,0.06249624,0.00700203,0.32367568,0.23843114,0.07940788,-0.30119044,0.10723000,-0.03410571,-0.28170111,-0.18438106,0.15785838,-0.29766017,-0.23351104,-0.13180163,-0.28141866,-0.40571556,1.00294634,-0.01988403,0.01849757,0.70753085,0.70616043,-0.48557320,1.24122722,0.02248524,-0.37181225,1.11024051,0.04197457,-0.56322575,0.81826774,0.02601551,-0.27347355,0.76968442,0.04225702,-1.19682918,0.95464324,-0.54445691,2.69029150,1.11982216,1.27903450,0.00218305,-0.16765450,-0.82072444,-0.72270156,1.31363213,-0.58656834
0.45121917,-0.26124507,0.01906786,-0.06365931,0.41404668,-2.21549011,0.35389029,1.14754505,-1.76632533,-0.16753568,0.65151250,-1.67846401,0.04261690,0.88445737,-1.66038542,0.03214437,0.69492484,-1.50337043,0.49144411,0.06249624,0.00700203,0.32352883,0.22992974,0.09593669,-0.30421787,0.10693158,-0.04399780,-0.28455849,-0.19258708,0.15387979,-0.29620593,-0.22491514,-0.12796948,-0.27942402,-0.40012207,1.01175343,-0.01709022,0.02230246,0.69174485,0.72159517,-0.48630562,1.24551384,0.01931096,-0.35166683,1.11674037,0.03897034,-0.56196384,0.82580715,0.02732290,-0.28172321,0.78165624,0.04410481,-2.40913749,-0.62944223,0.71937413,2.63401184,0.89802426,1.37346542,0.31013201,-0.86491576,-1.39797301,-1.06506323,1.63447869,-0.79634136
0.45655295,-0.24528081,0.01103532,0.01766435,0.52706435,-2.15104664,0.28072978,1.08451557,-1.73026943,-0.11789064,0.66971530,-1.65218530,0.05764030,0.84692751,-1.69854310,0.00572671,0.73204064,-1.52148671,0.49144411,0.06249624,0.00700203,0.32317739,0.22157240,0.11276250,-0.30547069,0.11688711,-0.05902604,-0.29346291,-0.20144866,0.14891731,-0.29453522,-0.20865776,-0.12099811,-0.27701133,-0.39445782,1.02044368,-0.01291668,0.02636428,0.67611001,0.73621555,-0.48809547,1.25075152,0.01770670,-0.32576656,1.13192543,0.02971447,-0.55986385,0.83229806,0.02864217,-0.29152279,0.80230844,0.04616606,-3.75098858,-3.37932873,1.83817279,2.47446260,0.90900844,1.31607473,0.79686321,-2.00040846,-1.92243278,-1.33360689,1.86554134,-0.90215772
0.45008484,-0.22683898,0.00260452,0.13554646,0.54203041,-2.12811926,0.19773546,1.01061912,-1.75824718,-0.07093120,0.68959712,-1.62586193,0.08122205,0.77656952,-1.72522252,-0.02045864,0.77181187,-1.53864942,0.49144411,0.06249624,0.00700203,0.32262462,0.21297189,0.12940146,-0.30527627,0.14164121,-0.07945102,-0.29317228,-0.21060086,0.14424683,-0.29285845,-0.18505521,-0.11152319,-0.27618423,-0.38882046,1.02883070,-0.00778636,0.02982974,0.66037811,0.75030015,-0.49030724,1.25643165,0.01734835,-0.29212780,1.15931145,0.02945234,-0.55849438,0.83811984,0.02976618,-0.30154552,0.83117964,0.04644039,-4.15509033,-3.57563763,-2.07460196,2.32890511,1.01201247,1.31447542,1.21897777,-3.72226520,-1.20463941,-1.29422047,2.00536392,-0.85225576
0.41808257,-0.21498490,0.02147747,0.29273635,0.48076464,-2.15247753,0.10813504,0.91185302,-1.82015848,-0.02839337,0.71376985,-1.59766805,0.11105441,0.67332387,-1.71689749,-0.04386034,0.81694263,-1.55584621,0.49144411,0.06249624,0.00700203,0.32238951,0.20335754,0.14489030,-0.30413845,0.17865240,-0.10280205,-0.28385314,-0.22041488,0.14027371,-0.29109527,-0.15662140,-0.10018294,-0.27897864,-0.38316727,1.03647536,-0.00187029,0.03188770,0.64421803,0.76417459,-0.49179935,1.26130098,0.01825106,-0.25178814,1.19529748,0.03853637,-0.55850697,0.84278637,0.03129424,-0.31074715,0.86523807,0.04341087,-4.54339457,-5.24659348,-3.09704280,2.09220886,1.24258506,1.42924535,1.53417838,-5.38897610,0.70163006,-1.14977181,2.30173206,-0.86312050
