vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.80281026,0.03090003,0.14887488,-0.01110209,-0.12085322,-0.18855925,-0.16303031,0.72916191,-1.58201802,0.14022923,0.00671280,-1.28526301,-0.09089041,0.57791277,-1.71467197,0.16467887,0.97484698,-1.54844255,0.65131960,0.01420412,0.00158576,0.28728920,0.39103749,0.17940378,-0.26564381,0.20664254,-0.18925123,-0.28339197,-0.25927280,0.18963570,-0.27395227,-0.12130954,-0.16593027,-0.25596385,0.67118934,-0.04763684,0.00043222,0.00934281,-0.04622134,0.99888744,1.07712342,0.09488882,0.02164539,0.85947191,-0.25516237,0.00389722,0.43053693,0.16513182,0.01333692,0.53507487,-0.20165537,0.03132535,0.09210556,2.60365443,0.68684813,0.45019424,-4.79300699,5.79572287,0.14913211,-3.67032423,1.62824678,-0.41537544,1.80805316,1.68695438
0.72656111,0.03152865,0.13108049,-0.01021648,-0.10866170,-0.24138852,-0.16215280,0.75332327,-1.57400696,0.14678319,-0.03193667,-1.23345590,-0.09046262,0.54461221,-1.69629681,0.16047904,0.99158788,-1.53125277,0.65131960,0.01420412,0.00158576,0.28854297,0.39871783,0.18147401,-0.26701166,0.19855604,-0.18926789,-0.28472895,-0.26709099,0.18860064,-0.27555279,-0.11371375,-0.16589965,-0.25716965,0.67887207,-0.04803549,0.00041642,0.00876614,-0.04745796,0.99883468,1.09299976,0.09481752,0.02153131,0.85858866,-0.25527637,0.00381401,0.43086601,0.16503913,0.01299017,0.54994121,-0.20240629,0.03137332,0.08252205,2.28455920,0.77338485,0.63869147,-3.58352976,4.87249956,0.03064004,-3.13820028,1.77195511,-0.39667326,1.58317990,1.63876617
0.78147782,0.03621372,0.12401450,-0.01021219,-0.10527432,-0.32549964,-0.16149352,0.77659261,-1.56513083,0.15379532,-0.06013281,-1.18758130,-0.09110662,0.51399910,-1.67478359,0.15694149,1.00798571,-1.51463437,0.65131960,0.01420412,0.00158576,0.28963715,0.40379270,0.18380277,-0.26900845,0.19050740,-0.18932863,-0.28597316,-0.27479691,0.18769873,-0.27677883,-0.10706793,-0.16620356,-0.25884043,0.68641460,-0.04842621,0.00040449,0.00824781,-0.04898119,0.99876556,1.10625440,0.09498420,0.02062870,0.85748237,-0.25548711,0.00366399,0.43130231,0.16526018,0.01285832,0.56359774,-0.20335582,0.03079672,0.06461702,2.41079164,0.93421334,0.72925723,-2.77370024,4.68353891,-0.08300877,-3.14719224,2.28832650,-0.35593283,1.70459592,1.71446788
0.73550029,0.03703982,0.08935982,-0.00764424,-0.07647061,-0.35188490,-0.16122500,0.79901317,-1.55716233,0.15989528,-0.07618961,-1.15021667,-0.09301400,0.48674077,-1.64978690,0.15449882,1.02482936,-1.50211704,0.65131960,0.01420412,0.00158576,0.29040487,0.40586728,0.18604737,-0.27188906,0.18270439,-0.18943026,-0.28685220,-0.28199098,0.18699769,-0.27711080,-0.10161641,-0.16691999,-0.26110196,0.69365305,-0.04879758,0.00039944,0.00786839,-0.05070527,0.99868258,1.11627668,0.09518552,0.01851580,0.85623180,-0.25575861,0.00355267,0.43205190,0.16579945,0.01329407,0.57565299,-0.20456717,0.02930291,0.02686348,2.28290958,0.80809854,0.62020980,-1.62364094,3.79526987,-0.19581359,-2.77243743,2.54947734,-0.24726671,1.71680045,1.26767944
0.66373463,0.03883975,0.05291310,-0.00430247,-0.04172033,-0.35106526,-0.16135554,0.82099134,-1.55237789,0.16517059,-0.08408202,-1.12062607,-0.09609627,0.46234036,-1.62231746,0.15324753,1.04258463,-1.49507868,0.65131960,0.01420412,0.00158576,0.29086524,0.40600588,0.18813730,-0.27510563,0.17541209,-0.18954165,-0.28710081,-0.28850634,0.18651139,-0.27644014,-0.09717470,-0.16801575,-0.26380097,0.70052415,-0.04912290,0.00040166,0.00763961,-0.05250683,0.99859126,1.12402152,0.09539838,0.01575961,0.85509139,-0.25601516,0.00376444,0.43316851,0.16661622,0.01442510,0.58626517,-0.20602128,0.02706427,-0.01648689,2.13446922,0.42932234,0.50621457,-0.71713082,2.81671286,-0.30916085,-2.35098453,2.68654819,-0.11140729,1.73287988,0.64060092
0.67088604,0.05073742,0.04168801,-0.00116867,-0.01125310,-0.36548015,-0.16204493,0.84259238,-1.55262337,0.16937629,-0.08634062,-1.09864411,-0.10034185,0.44052288,-1.59323273,0.15305104,1.06080585,-1.49301932,0.65131960,0.01420412,0.00158576,0.29117000,0.40493324,0.18991825,-0.27824797,0.16894574,-0.18967444,-0.28648848,-0.29427333,0.18622405,-0.27491826,-0.09362675,-0.16948612,-0.26677744,0.70701542,-0.04934894,0.00041146,0.00757045,-0.05426867,0.99849759,1.13014683,0.09556373,0.01292203,0.85440897,-0.25621652,0.00468152,0.43465856,0.16767164,0.01625174,0.59557118,-0.20768939,0.02439256,-0.07776096,2.24569736,-0.07661284,0.42580402,-0.19318069,2.22150071,-0.45223923,-2.25075989,3.03944921,-0.01386255,1.89774024,0.17631351
0.57869255,0.05668493,0.04485354,0.00285848,0.02551604,-0.28531115,-0.16341573,0.86324630,-1.55896869,0.17192920,-0.08369205,-1.08493419,-0.10559613,0.42128423,-1.56381216,0.15308188,1.07837234,-1.49451387,0.65131960,0.01420412,0.00158576,0.29153625,0.40292800,0.19116981,-0.28116382,0.16368498,-0.18984764,-0.28493079,-0.29922632,0.18594631,-0.27292369,-0.09090437,-0.17128114,-0.26982092,0.71317797,-0.04944740,0.00042956,0.00768555,-0.05580011,0.99841229,1.13489865,0.09563374,0.01037243,0.85468892,-0.25635209,0.00660546,0.43653506,0.16868358,0.01861256,0.60375392,-0.20953241,0.02171533,-0.13651302,1.94829373,-0.66135828,0.22506752,0.29814641,1.22024753,-0.50724314,-1.80113277,2.79005699,0.00147315,1.65681641,-0.16971662
0.60199901,0.07085537,0.06398005,0.00912764,0.08045196,-0.20717327,-0.16530573,0.88170272,-1.57190454,0.17261647,-0.07481273,-1.08120978,-0.11155176,0.40535235,-1.53585553,0.15271597,1.09440053,-1.49858069,0.65131960,0.01420412,0.00158576,0.29203758,0.39974081,0.19180654,-0.28387681,0.16008995,-0.19001191,-0.28249541,-0.30331557,0.18553894,-0.27072291,-0.08911156,-0.17330210,-0.27270953,0.71904719,-0.04944260,0.00045781,0.00803714,-0.05686755,0.99834928,1.13798290,0.09573084,0.00816076,0.85652488,-0.25640443,0.00954217,0.43876237,0.16933914,0.02131467,0.61083275,-0.21150469,0.01932804,-0.20356847,1.88442314,-1.44676852,0.04379451,1.02466619,0.23195146,-0.62947905,-1.60659468,2.88304663,-0.04544668,1.64422381,-0.45929846
0.55953882,0.07421153,0.07922952,0.01642579,0.14297978,-0.05880815,-0.16731950,0.89533093,-1.59135861,0.17142714,-0.05711811,-1.09104047,-0.11767154,0.39499640,-1.51215181,0.15208906,1.10815303,-1.50485063,0.65131960,0.01420412,0.00158576,0.29271693,0.39486633,0.19177823,-0.28627761,0.15887538,-0.19006691,-0.27941039,-0.30645335,0.18506433,-0.26836571,-0.08873998,-0.17538070,-0.27521376,0.72460424,-0.04934818,0.00050032,0.00873799,-0.05716529,0.99832636,1.13878073,0.09610336,0.00643931,0.86074542,-0.25630806,0.01330653,0.44127865,0.16948755,0.02435121,0.61642493,-0.21345306,0.01750316,-0.20489692,1.38010440,-1.98602405,-0.12298971,1.81222467,-1.01801021,-0.62273819,-1.04654366,2.40723274,-0.06375909,1.39734604,-0.64000682
0.52230413,0.07120153,0.08420296,0.02321090,0.20270171,0.09906174,-0.16917168,0.90254369,-1.61335311,0.16895627,-0.03231275,-1.11336565,-0.12317008,0.39121041,-1.49417405,0.15159154,1.11906521,-1.51185851,0.65131960,0.01420412,0.00158576,0.29348735,0.38876380,0.19120557,-0.28803539,0.15981116,-0.19003226,-0.27630327,-0.30876320,0.18466108,-0.26602570,-0.08994900,-0.17727161,-0.27729889,0.73002530,-0.04922496,0.00055438,0.00976171,-0.05671484,0.99834254,1.13794240,0.09672196,0.00545197,0.86728665,-0.25613361,0.01718408,0.44416195,0.16921626,0.02746166,0.62057856,-0.21516910,0.01618846,-0.17872230,0.64234040,-2.14006114,-0.24799928,2.45922556,-2.26652820,-0.52590954,-0.30901832,1.69430373,-0.04616380,1.03259287,-0.68078040
0.59274108,0.06651045,0.07042170,0.03021459,0.26786275,0.23928071,-0.17098051,0.90217322,-1.63458755,0.16576954,-0.00228868,-1.14670401,-0.12736613,0.39533359,-1.48360801,0.15148689,1.12604411,-1.51862447,0.65131960,0.01420412,0.00158576,0.29406303,0.38192633,0.19022197,-0.28882197,0.16267582,-0.19001786,-0.27359223,-0.31009987,0.18443309,-0.26392937,-0.09293992,-0.17875185,-0.27889131,0.73572968,-0.04921031,0.00061453,0.01103742,-0.05561502,0.99839109,1.13642005,0.09741627,0.00524106,0.87629479,-0.25612009,0.02047080,0.44803234,0.16852286,0.03013366,0.62351176,-0.21653391,0.01517172,-0.18954276,-0.10822414,-2.19352536,-0.33520123,3.16484022,-3.55814981,-0.42295937,0.50567610,1.02652005,-0.00602566,0.68749485,-0.70056015
0.58612326,0.04638817,0.03291330,0.02933467,0.26648274,0.29337143,-0.17316159,0.89443697,-1.65342209,0.16253311,0.03097623,-1.18720317,-0.12994203,0.40831104,-1.48207102,0.15213519,1.12837684,-1.52503998,0.65131960,0.01420412,0.00158576,0.29429300,0.37468244,0.18907099,-0.28871224,0.16716012,-0.19016692,-0.27135221,-0.31023029,0.18449032,-0.26220880,-0.09775033,-0.17968760,-0.27982001,0.74188222,-0.04937365,0.00067386,0.01244103,-0.05410102,0.99845773,1.13480047,0.09810521,0.00558076,0.88751575,-0.25648917,0.02294079,0.45340279,0.16755751,0.03208421,0.62528859,-0.21744711,0.01447300,-0.21215918,-0.79942119,-1.76295810,-0.30543885,3.18056307,-3.89327641,-0.22920883,1.31587799,0.05720819,0.06993724,0.17681023,-0.60648886
0.69438490,0.03489922,-0.00240761,0.03123690,0.29258748,0.34270390,-0.17601073,0.88065845,-1.66982174,0.15970883,0.06571193,-1.23012543,-0.13114320,0.42981228,-1.48981225,0.15386961,1.12580001,-1.53124821,0.65131960,0.01420412,0.00158576,0.29413980,0.36721471,0.18797492,-0.28807246,0.17291462,-0.19054293,-0.26941627,-0.30900071,0.18492230,-0.26091276,-0.10415223,-0.18011681,-0.27992903,0.74848145,-0.04971424,0.00072796,0.01385486,-0.05246443,0.99852641,1.13337296,0.09874363,0.00606734,0.90047616,-0.25732851,0.02472353,0.46056095,0.16657141,0.03322704,0.62602746,-0.21792474,0.01421078,-0.30738673,-1.51923287,-1.67337048,-0.28671697,3.63385153,-4.48966026,-0.10629370,2.36314893,-0.94267720,0.19789113,-0.34204122,-0.64390892
0.71165050,0.02487184,-0.03283208,0.02779089,0.26804384,0.29612446,-0.17921979,0.86195611,-1.68386078,0.15755368,0.10045987,-1.27178106,-0.13156132,0.45771482,-1.50455923,0.15670546,1.11757905,-1.53728740,0.65131960,0.01420412,0.00158576,0.29360860,0.35970668,0.18706325,-0.28718354,0.17966067,-0.19103288,-0.26767575,-0.30614871,0.18574229,-0.26015923,-0.11163509,-0.18022044,-0.27926373,0.75544187,-0.05018133,0.00077516,0.01517875,-0.05100768,0.99858261,1.13233703,0.09925623,0.00642506,0.91470228,-0.25852633,0.02593285,0.46981267,0.16578902,0.03344937,0.62602438,-0.21808879,0.01434487,-0.32643261,-1.90915992,-1.42728744,-0.21870831,3.53842101,-4.23958426,-0.04235969,2.84499907,-1.50512052,0.28952309,-0.84360039,-0.61546432
0.69400244,0.02038697,-0.05363049,0.02248680,0.22255010,0.20773571,-0.18193894,0.84019934,-1.69590492,0.15601912,0.13464632,-1.31095009,-0.13188883,0.48727267,-1.52092004,0.15994690,1.10477464,-1.54389589,0.65131960,0.01420412,0.00158576,0.29283890,0.35227206,0.18635355,-0.28619854,0.18696815,-0.19140506,-0.26611307,-0.30179723,0.18672941,-0.25986188,-0.11929348,-0.18025439,-0.27828647,0.76254019,-0.05068199,0.00081668,0.01634536,-0.04990424,0.99861991,1.13163613,0.09962248,0.00664037,0.92949423,-0.25977368,0.02672583,0.48086301,0.16520551,0.03297702,0.62587014,-0.21814506,0.01455243,-0.25699983,-2.13570693,-1.15476451,-0.14391914,3.31889806,-3.78581676,-0.03273313,2.87354894,-1.58875585,0.31610653,-1.27798316,-0.65288144
0.74371730,0.02157191,-0.07244574,0.01866121,0.18780383,0.12370343,-0.18358923,0.81603507,-1.70590291,0.15517113,0.16821158,-1.34717522,-0.13238789,0.51654083,-1.53673213,0.16327283,1.08809595,-1.55223613,0.65131960,0.01420412,0.00158576,0.29190784,0.34494428,0.18587421,-0.28515441,0.19469441,-0.19150951,-0.26474968,-0.29587909,0.18775965,-0.25987282,-0.12673381,-0.18032195,-0.27721690,0.76964175,-0.05117722,0.00085216,0.01727429,-0.04926717,0.99863588,1.13120648,0.09984175,0.00675342,0.94454056,-0.26092041,0.02715816,0.49368050,0.16479387,0.03203501,0.62577437,-0.21814920,0.01469093,-0.16068070,-2.53656936,-1.02311965,-0.08194036,3.49061623,-3.74554372,-0.05422160,3.04292722,-1.63847792,0.34676117,-1.76841307,-0.88926846
0.66966230,0.02024016,-0.07473648,0.01108879,0.11243796,0.01759712,-0.18399493,0.78978897,-1.71389327,0.15498035,0.20106050,-1.38018694,-0.13316709,0.54531804,-1.55165904,0.16661322,1.06824489,-1.56310329,0.65131960,0.01420412,0.00158576,0.29087589,0.33777101,0.18562088,-0.28407523,0.20279822,-0.19130165,-0.26354812,-0.28841344,0.18877703,-0.26000582,-0.13389999,-0.18046120,-0.27611984,0.77666210,-0.05165597,0.00088058,0.01790024,-0.04912637,0.99863177,1.13102089,0.09991650,0.00680066,0.95970491,-0.26193857,0.02732777,0.50816965,0.16451731,0.03087007,0.62569638,-0.21810358,0.01475604,-0.02706647,-2.50954823,-0.74007577,-0.01242827,3.11048222,-3.10269341,-0.07675191,2.72775760,-1.40903127,0.31702055,-1.91126771,-1.05638081
0.72184811,0.02229405,-0.08765199,0.00491961,0.04974045,-0.06929297,-0.18337458,0.76151741,-1.71995628,0.15527369,0.23310447,-1.40998161,-0.13422048,0.57398444,-1.56588495,0.16976170,1.04576898,-1.57652783,0.65131960,0.01420412,0.00158576,0.28978902,0.33079843,0.18554363,-0.28297880,0.21130656,-0.19083635,-0.26241638,-0.27955169,0.18969962,-0.26014219,-0.14086817,-0.18067055,-0.27501398,0.78356218,-0.05212455,0.00089982,0.01818863,-0.04940281,0.99861290,1.13105875,0.09986285,0.00681022,0.97500116,-0.26288530,0.02737264,0.52409911,0.16424090,0.02964683,0.62554944,-0.21800904,0.01477505,0.07864273,-2.97519541,-0.60315430,0.03699213,3.32572293,-3.05610871,-0.11363997,2.98596907,-1.47217500,0.32397357,-2.37840414,-1.43559265
0.69304045,0.01988478,-0.08766876,-0.00217893,-0.02164469,-0.12182540,-0.18204648,0.73075591,-1.72372012,0.15595722,0.26430399,-1.43638196,-0.13544278,0.60288454,-1.57949688,0.17227303,1.02114294,-1.59230499,0.65131960,0.01420412,0.00158576,0.28868232,0.32405669,0.18562039,-0.28187434,0.22033659,-0.19019958,-0.26125651,-0.26947947,0.19037212,-0.26018057,-0.14769496,-0.18091491,-0.27392120,0.79031804,-0.05260599,0.00090549,0.01808565,-0.04999732,0.99858518,1.13129495,0.09971739,0.00680798,0.99055444,-0.26386289,0.02742582,0.54120176,0.16373127,0.02850175,0.62529086,-0.21786348,0.01476113,0.13584760,-3.13626580,-0.38036503,0.07004572,3.17687392,-2.68523412,-0.12451808,2.94400783,-1.38587677,0.25490339,-2.50969057,-1.60918095
0.65135832,0.01510702,-0.08275197,-0.00873147,-0.08586282,-0.16273570,-0.18024839,0.69754468,-1.72508531,0.15697374,0.29488710,-1.46000118,-0.13667717,0.63217319,-1.59273417,0.17414921,0.99562588,-1.60975170,0.65131960,0.01420412,0.00158576,0.28759181,0.31747701,0.18582721,-0.28078757,0.22985663,-0.18945655,-0.26006815,-0.25875658,0.19078499,-0.25998818,-0.15444784,-0.18114920,-0.27283947,0.79697127,-0.05312410,0.00089889,0.01766604,-0.05081373,0.99855148,1.13167199,0.09951546,0.00680424,1.00640842,-0.26493519,0.02752366,0.55891832,0.16294226,0.02760363,0.62493244,-0.21765923,0.01475233,0.17920856,-3.24965310,-0.11093617,0.10167609,2.96906981,-2.27441592,-0.11997372,2.85111175,-1.28441250,0.17796357,-2.48333311,-1.70886118
0.69214045,0.01170663,-0.08457254,-0.01591647,-0.15378658,-0.23232533,-0.17776534,0.66166574,-1.72342763,0.15836966,0.32503016,-1.48085375,-0.13796288,0.66192747,-1.60558238,0.17550263,0.97004951,-1.62876527,0.65131960,0.01420412,0.00158576,0.28654932,0.31099065,0.18618104,-0.27976204,0.23986794,-0.18856643,-0.25893978,-0.24768934,0.19095364,-0.25942996,-0.16116139,-0.18138398,-0.27176700,0.80356354,-0.05369324,0.00088083,0.01694931,-0.05190127,0.99850799,1.13218104,0.09924172,0.00678728,1.02258872,-0.26611239,0.02760955,0.57700660,0.16191116,0.02711936,0.62446520,-0.21739092,0.01478232,0.26632881,-3.76179194,0.20296572,0.14904103,3.13716593,-2.14734960,-0.13505258,3.10369873,-1.33406806,0.13675465,-2.66167798,-1.99424314
0.63039542,0.00723315,-0.07018391,-0.02086634,-0.19693936,-0.27669833,-0.17423981,0.62314421,-1.71802945,0.16018024,0.35504121,-1.49898047,-0.13943700,0.69213256,-1.61771593,0.17634966,0.94488500,-1.64906943,0.65131960,0.01420412,0.00158576,0.28558894,0.30450160,0.18669685,-0.27883307,0.25031937,-0.18745703,-0.25799596,-0.23650158,0.19088202,-0.25847045,-0.16787349,-0.18166361,-0.27074113,0.81014794,-0.05431678,0.00085086,0.01593543,-0.05332329,0.99844978,1.13280226,0.09888613,0.00675587,1.03907770,-0.26736863,0.02759297,0.59532217,0.16066887,0.02711849,0.62388065,-0.21706712,0.01484781,0.34551989,-3.67981868,0.54937734,0.17573110,2.84825954,-1.69547505,-0.14208287,2.87065077,-1.14331808,0.07547165,-2.38358970,-1.93730035
0.69766344,0.00608898,-0.06503049,-0.02996309,-0.27454728,-0.37183321,-0.16943999,0.58231676,-1.70835590,0.16232044,0.38520199,-1.51462746,-0.14111781,0.72260910,-1.62853527,0.17653054,0.92017853,-1.66984510,0.65131960,0.01420412,0.00158576,0.28474966,0.29792547,0.18734950,-0.27801675,0.26109936,-0.18608440,-0.25734308,-0.22539185,0.19054991,-0.25720686,-0.17462767,-0.18200503,-0.26984595,0.81678122,-0.05498669,0.00080788,0.01464805,-0.05506294,0.99837511,1.13350266,0.09846346,0.00673291,1.05583316,-0.26865571,0.02740657,0.61371130,0.15919398,0.02754280,0.62319750,-0.21668392,0.01490371,0.51950848,-4.28557396,1.07291341,0.22730044,3.14487505,-1.59423041,-0.17799063,3.17774701,-1.10493600,0.00812486,-2.56707501,-2.16734409
0.69318779,0.00791815,-0.04679989,-0.03349865,-0.29684189,-0.38731135,-0.16338259,0.53937685,-1.69352920,0.16441447,0.41560318,-1.52799151,-0.14290257,0.75281107,-1.63692777,0.17570227,0.89582169,-1.68965273,0.65131960,0.01420412,0.00158576,0.28410783,0.29119085,0.18803546,-0.27737149,0.27209224,-0.18447693,-0.25709196,-0.21465570,0.18989219,-0.25579399,-0.18147188,-0.18239059,-0.26920836,0.82353555,-0.05568200,0.00075191,0.01318265,-0.05696308,0.99828897,1.13422559,0.09800970,0.00673634,1.07287726,-0.26991233,0.02701588,0.63187356,0.15739497,0.02831384,0.62249442,-0.21624612,0.01489947,0.61792067,-4.37567749,1.51609042,0.21270761,3.09648924,-1.35899642,-0.18178273,3.07512612,-0.85126423,-0.08569426,-2.48067698,-2.01492963
0.67612101,0.01274504,-0.02298371,-0.03176273,-0.27231058,-0.34435459,-0.15670728,0.49479097,-1.67423379,0.16599357,0.44597194,-1.53981168,-0.14467016,0.78213453,-1.64256303,0.17382005,0.87136288,-1.70724692,0.65131960,0.01420412,0.00158576,0.28368787,0.28430953,0.18859741,-0.27694615,0.28318125,-0.18276500,-0.25720573,-0.20443243,0.18896739,-0.25443592,-0.18842531,-0.18280449,-0.26882852,0.83043665,-0.05636873,0.00069181,0.01176029,-0.05875117,0.99820314,1.13490709,0.09757489,0.00674172,1.09022300,-0.27109114,0.02648214,0.64958298,0.15527541,0.02925195,0.62186795,-0.21580737,0.01485935,0.65169808,-4.34792290,1.91062295,0.14783219,2.95053520,-1.13865340,-0.17134323,2.84149747,-0.52419505,-0.19227093,-2.38245826,-1.68676572
0.74041664,0.02127756,-0.00016466,-0.02915149,-0.24335426,-0.31171762,-0.14980290,0.44851405,-1.65064452,0.16682560,0.47601972,-1.55043230,-0.14636507,0.81014649,-1.64511135,0.17071305,0.84594097,-1.72142572,0.65131960,0.01420412,0.00158576,0.28351433,0.27729451,0.18895619,-0.27678028,0.29435032,-0.18102961,-0.25767216,-0.19471310,0.18777749,-0.25332631,-0.19553142,-0.18323920,-0.26868908,0.83750162,-0.05702448,0.00063740,0.01055973,-0.06027198,0.99812593,1.13551863,0.09719144,0.00673405,1.10792955,-0.27215830,0.02584217,0.66679890,0.15281870,0.03018802,0.62134153,-0.21540362,0.01482526,0.71991420,-4.83596592,2.49465094,0.07964186,3.12626495,-1.09711885,-0.17579755,2.90468016,-0.23665427,-0.33524630,-2.66140242,-1.44147563
0.68868727,0.02709299,0.02267293,-0.01968027,-0.16067911,-0.22843256,-0.14288954,0.40055889,-1.62296584,0.16692555,0.50569268,-1.56012564,-0.14799449,0.83653623,-1.64433038,0.16635230,0.81860878,-1.73127551,0.65131960,0.01420412,0.00158576,0.28358860,0.27013329,0.18910616,-0.27686302,0.30560208,-0.17931112,-0.25845874,-0.18535792,0.18634738,-0.25262382,-0.20281634,-0.18370274,-0.26877854,0.84472637,-0.05763696,0.00059610,0.00967540,-0.06150086,0.99805996,1.13603343,0.09687302,0.00672558,1.12600158,-0.27311169,0.02512986,0.68364949,0.15005788,0.03096478,0.62089039,-0.21504921,0.01481006,0.65572386,-4.56647358,2.66405935,0.00308930,2.81299734,-0.91209612,-0.15417002,2.48858738,0.10566977,-0.42516052,-2.61464615,-0.89226928
0.76892353,0.03776666,0.04978245,-0.01396675,-0.11179742,-0.20408151,-0.13601407,0.35124782,-1.59146571,0.16645773,0.53509068,-1.56888342,-0.14960535,0.86107624,-1.64017749,0.16103829,0.78876036,-1.73632216,0.65131960,0.01420412,0.00158576,0.28389874,0.26279975,0.18909307,-0.27716310,0.31690399,-0.17761111,-0.25951557,-0.17619278,0.18476688,-0.25239488,-0.21024584,-0.18421000,-0.26909076,0.85208505,-0.05820540,0.00056955,0.00909358,-0.06250736,0.99800291,1.13642520,0.09661897,0.00673564,1.14435095,-0.27397030,0.02438317,0.70032358,0.14710206,0.03150386,0.62049741,-0.21474228,0.01480798,0.71566546,-5.15506411,3.33699560,-0.05644746,3.05861211,-0.89783961,-0.16771628,2.52799678,0.48255917,-0.56614166,-3.14837670,-0.45298037
0.75994949,0.04294253,0.07060445,-0.00880610,-0.06953464,-0.17177006,-0.12900607,0.30132099,-1.55616055,0.16554855,0.56411836,-1.57603917,-0.15128801,0.88348156,-1.63248587,0.15543715,0.75583230,-1.73577068,0.65131960,0.01420412,0.00158576,0.28445843,0.25527835,0.18896776,-0.27770184,0.32812681,-0.17588592,-0.26082462,-0.16706194,0.18320994,-0.25266588,-0.21776901,-0.18478369,-0.26962922,0.85954988,-0.05873244,0.00055532,0.00874831,-0.06335053,0.99795284,1.13667430,0.09643814,0.00675659,1.16280173,-0.27469858,0.02363382,0.71699613,0.14413206,0.03179256,0.62016279,-0.21449563,0.01482921,0.71424142,-5.08481674,3.59970713,-0.09305659,2.95589218,-0.72633818,-0.17158769,2.27973647,0.78717731,-0.57002075,-3.35701818,0.06233587
0.73069772,0.04580449,0.08735461,-0.00647637,-0.05044244,-0.14153747,-0.12157808,0.25179183,-1.51805663,0.16427400,0.59265506,-1.58125424,-0.15313063,0.90417949,-1.62199183,0.15031133,0.72067467,-1.73072326,0.65131960,0.01420412,0.00158576,0.28521421,0.24763500,0.18875908,-0.27845728,0.33912997,-0.17405452,-0.26233591,-0.15790325,0.18184537,-0.25326009,-0.22533868,-0.18544022,-0.27035046,0.86707435,-0.05923051,0.00054491,0.00848561,-0.06408537,0.99790819,1.13681968,0.09630256,0.00675693,1.18115491,-0.27523402,0.02287830,0.73372837,0.14131879,0.03195412,0.61986669,-0.21432395,0.01486375,0.72687939,-4.80913410,3.72512941,-0.12723530,2.77021723,-0.49043894,-0.18050174,1.99918151,1.04152762,-0.49212774,-3.43152084,0.52311817
0.78681668,0.05329920,0.11083786,-0.00741800,-0.05713389,-0.12957422,-0.11356536,0.20303984,-1.47735136,0.16256670,0.62071193,-1.58442190,-0.15509224,0.92321606,-1.60894113,0.14605780,0.68420739,-1.72181339,0.65131960,0.01420412,0.00158576,0.28614039,0.23988784,0.18844962,-0.27940563,0.34986535,-0.17207408,-0.26403928,-0.14879283,0.18075659,-0.25407266,-0.23290197,-0.18616361,-0.27126052,0.87464347,-0.05970298,0.00053262,0.00821309,-0.06471549,0.99786981,1.13686274,0.09618317,0.00673477,1.19935230,-0.27552565,0.02210112,0.75044429,0.13875814,0.03206773,0.61964682,-0.21422458,0.01487988,0.83976982,-5.07144213,4.26345463,-0.18187872,2.91887054,-0.31218229,-0.20477659,1.96803949,1.38080113,-0.43422800,-3.80583234,0.95998344
0.72023180,0.05191323,0.11371233,-0.00831365,-0.06349313,-0.09349555,-0.10526588,0.15488712,-1.43399923,0.16044182,0.64840833,-1.58566077,-0.15702455,0.94068439,-1.59371734,0.14283967,0.64736021,-1.70946784,0.65131960,0.01420412,0.00158576,0.28720609,0.23202539,0.18803821,-0.28050060,0.36039313,-0.17001642,-0.26586181,-0.13986900,0.17997836,-0.25506716,-0.24041518,-0.18690490,-0.27234566,0.88225281,-0.06015287,0.00051522,0.00788284,-0.06522054,0.99783960,1.13678058,0.09608338,0.00670549,1.21744913,-0.27563424,0.02134428,0.76700113,0.13650063,0.03213893,0.61955415,-0.21417337,0.01486043,0.78835299,-4.56569948,4.13918781,-0.20529426,2.62564535,-0.10015468,-0.18257164,1.64408009,1.46345432,-0.29552886,-3.49765973,1.20256584
0.79378875,0.05970062,0.13473808,-0.01133314,-0.08604591,-0.06580532,-0.09756926,0.10733901,-1.38838911,0.15797928,0.67578822,-1.58503532,-0.15878721,0.95699340,-1.57665920,0.14078274,0.61091965,-1.69388580,0.65131960,0.01420412,0.00158576,0.28837237,0.22403459,0.18754198,-0.28170615,0.37073268,-0.16810392,-0.26761697,-0.13128282,0.17954556,-0.25625490,-0.24794530,-0.18761519,-0.27357052,0.88989645,-0.06058626,0.00049134,0.00747802,-0.06556101,0.99782042,1.13654369,0.09602994,0.00666621,1.23544663,-0.27575299,0.02075540,0.78323466,0.13459327,0.03211747,0.61953449,-0.21414648,0.01480184,0.78874075,-4.94312859,4.78218460,-0.26121736,2.84737325,0.09278952,-0.18060206,1.68357038,1.80314469,-0.19643268,-3.78704047,1.67070317
