vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.39828967,0.05787870,0.04201518,-0.01046745,-0.21832007,0.13290754,-0.17721151,0.79636298,-1.59152021,0.13386008,0.00380751,-1.25076034,-0.17183945,0.83314230,-1.65492022,0.16502516,0.66439426,-1.54036467,0.34527627,0.01338405,0.00076911,0.29524534,0.38183093,0.17861147,-0.28344638,0.18023324,-0.19305296,-0.28520643,-0.17406832,0.19064923,-0.27648995,-0.20721112,-0.18987624,-0.25835384,0.92751773,0.01723757,0.00054870,0.02309790,-0.02372957,0.99945140,1.31739504,0.17752668,0.01179896,1.09838590,-0.18415144,0.01003891,0.76269346,0.21593299,0.01875539,0.71152887,-0.16259081,0.03689150,-0.18268323,1.29828231,0.46777757,-0.42502067,2.09609582,-1.66250424,0.17300357,-2.51684499,-0.86060231,-0.18256823,1.70923531,-0.42635095
0.35108781,0.04666017,0.01444434,-0.01546921,-0.33133648,0.05196623,-0.17981702,0.82258832,-1.58668756,0.12729254,0.04345467,-1.27723992,-0.17061079,0.78031176,-1.66856956,0.16234198,0.69985253,-1.55160558,0.34527627,0.01338405,0.00076911,0.29531828,0.37416802,0.17718325,-0.28392348,0.17350624,-0.19388200,-0.28392665,-0.18147915,0.18975488,-0.27680519,-0.18837762,-0.18912606,-0.25807932,0.93480937,0.01787894,0.00045958,0.01988650,-0.02309924,0.99953526,1.31676297,0.17758824,0.01139480,1.09917395,-0.18381125,0.01139162,0.76228975,0.21581472,0.01851308,0.73789613,-0.16234306,0.03723896,-0.12066521,1.29383099,0.20001215,-0.30808148,1.93306577,-1.25148010,0.04233420,-2.62220097,-0.64075691,-0.12371381,1.75500953,-0.57410491
0.33031519,0.03461838,-0.00649068,-0.01962714,-0.42599269,0.00608175,-0.18093614,0.84538170,-1.59113963,0.12303374,0.08138135,-1.29744439,-0.17063506,0.72276866,-1.67511616,0.16065595,0.73728349,-1.56567373,0.34527627,0.01338405,0.00076911,0.29498599,0.36713120,0.17640812,-0.28399091,0.16985460,-0.19402593,-0.28117402,-0.18837821,0.18902726,-0.27676575,-0.16888571,-0.18869947,-0.25767904,0.94149265,0.01827641,0.00035963,0.01561515,-0.02302733,0.99961281,1.31635766,0.17759172,0.01099508,1.10223255,-0.18336518,0.01381197,0.76201861,0.21577760,0.01822024,0.76409684,-0.16244604,0.03730695,-0.05295774,1.11359985,-0.23961321,-0.20856108,1.88048208,-0.99638882,-0.00233667,-2.86463675,-0.31165848,-0.08299882,1.85973043,-0.70127535
0.32553924,0.02640580,-0.01920842,-0.02256083,-0.48755727,-0.02679231,-0.18088717,0.85588454,-1.60331595,0.12013721,0.11828790,-1.31465011,-0.17145870,0.66037345,-1.67390127,0.15947751,0.77559056,-1.58122125,0.34527627,0.01338405,0.00076911,0.29447821,0.36044165,0.17599420,-0.28374641,0.17136047,-0.19366714,-0.27761621,-0.19492485,0.18836560,-0.27648189,-0.14889818,-0.18850792,-0.25716863,0.94791145,0.01850357,0.00025184,0.01082975,-0.02327878,0.99967032,1.31615452,0.17752928,0.01073180,1.11007142,-0.18293008,0.01686200,0.76196587,0.21573829,0.01799632,0.79040006,-0.16286916,0.03730958,0.00378820,0.49100074,-0.62307390,-0.14516778,1.87476695,-0.87098851,-0.04475271,-3.18520122,0.08255576,-0.05800355,1.94917760,-0.79308770
0.30468053,0.01970102,-0.03067868,-0.02284078,-0.48478959,-0.05468933,-0.18113872,0.84340909,-1.61017840,0.11819434,0.15421075,-1.33042564,-0.17329544,0.59431268,-1.66288476,0.15917159,0.81416498,-1.59748394,0.34527627,0.01338405,0.00076911,0.29379305,0.35400519,0.17580561,-0.28322778,0.17886260,-0.19358498,-0.27508509,-0.20123430,0.18788790,-0.27589191,-0.12899862,-0.18866775,-0.25674742,0.95414254,0.01861684,0.00013962,0.00588370,-0.02381449,0.99969907,1.31611740,0.17736662,0.01056527,1.12358446,-0.18326533,0.01870795,0.76208303,0.21587366,0.01790113,0.81630659,-0.16369446,0.03704562,-0.01847183,-0.73060142,-0.27491344,-0.09116583,1.75674596,-0.76927575,-0.09291785,-3.24487944,0.58499502,-0.01119042,1.89115427,-0.79835720
0.31740232,0.01712451,-0.04200455,-0.02466696,-0.50866015,-0.07780883,-0.18306361,0.80394433,-1.60039580,0.11715250,0.18946625,-1.34567499,-0.17539890,0.52911226,-1.64173198,0.15890990,0.85319692,-1.61389086,0.34527627,0.01338405,0.00076911,0.29297838,0.34771126,0.17582383,-0.28244645,0.19178585,-0.19442092,-0.27471012,-0.20753184,0.18737420,-0.27513570,-0.11035748,-0.18905513,-0.25687995,0.96031668,0.01865472,0.00002254,0.00093543,-0.02455174,0.99969812,1.31623971,0.17719789,0.01053193,1.14232745,-0.18494633,0.01826826,0.76223299,0.21599050,0.01784269,0.84081177,-0.16475518,0.03609844,-0.11062210,-2.19500849,0.61793498,-0.04826825,1.81196084,-0.78362852,-0.10796671,-3.33898239,1.14995201,-0.01726330,2.01375988,-0.84475238
0.30639029,0.01250508,-0.04697351,-0.02392057,-0.47791234,-0.07549955,-0.18431756,0.75057012,-1.58158541,0.11661853,0.22482009,-1.36100960,-0.17642748,0.46780595,-1.61299634,0.15800768,0.89322442,-1.63003325,0.34527627,0.01338405,0.00076911,0.29208025,0.34135200,0.17594631,-0.28150115,0.20763060,-0.19524700,-0.27514841,-0.21406352,0.18664381,-0.27432814,-0.09341393,-0.18932037,-0.25772634,0.96656452,0.01860613,-0.00010017,-0.00395430,-0.02532321,0.99967149,1.31638698,0.17704393,0.01057910,1.16404335,-0.18690291,0.01693185,0.76222543,0.21584871,0.01775211,0.86368500,-0.16574183,0.03435391,-0.04975848,-2.67997885,0.95973289,-0.02357627,1.73517787,-0.75309414,-0.04001575,-2.97455382,1.45574868,-0.04881971,1.96977568,-0.78857642
0.31655649,0.00657246,-0.05428645,-0.02346165,-0.45573358,-0.06523634,-0.18193302,0.70059292,-1.56775703,0.11640499,0.26075062,-1.37693396,-0.17525622,0.41259437,-1.58020091,0.15876331,0.93294502,-1.64428813,0.34527627,0.01338405,0.00076911,0.29109812,0.33470930,0.17611763,-0.28051059,0.22323860,-0.19481498,-0.27456989,-0.22080476,0.18635680,-0.27327195,-0.07845126,-0.18912740,-0.25911871,0.97295515,0.01841065,-0.00022292,-0.00856514,-0.02598367,0.99962565,1.31636207,0.17690173,0.01058753,1.18577132,-0.18773887,0.01652823,0.76213011,0.21598698,0.01782617,0.88478435,-0.16638567,0.03197940,0.12232829,-2.47239451,0.67547864,-0.00982532,1.78437741,-0.79286181,0.05957780,-2.72771416,1.62902970,0.04104126,1.96930227,-0.70315505
0.32716229,0.00211503,-0.06059674,-0.02256466,-0.42837997,-0.05299612,-0.17744046,0.65314815,-1.55813031,0.11655425,0.29723541,-1.39417477,-0.17368607,0.36553949,-1.54770827,0.16080430,0.97184612,-1.65636642,0.34527627,0.01338405,0.00076911,0.29007193,0.32780750,0.17633686,-0.27939617,0.23853937,-0.19357572,-0.27306495,-0.22774399,0.18641182,-0.27203518,-0.06576010,-0.18888486,-0.26065362,0.97940983,0.01811207,-0.00033962,-0.01279395,-0.02651128,0.99956658,1.31610377,0.17682451,0.01067576,1.20735273,-0.18783606,0.01700698,0.76186740,0.21633411,0.01803675,0.90372973,-0.16702140,0.02941831,0.23296069,-2.41781011,0.48972727,0.00808830,1.85666850,-0.87958342,0.07855832,-2.36703210,1.64602160,0.10308925,1.97847428,-0.61039587
0.31069189,0.00128289,-0.05984062,-0.02174185,-0.40594625,-0.02362471,-0.17081485,0.60238892,-1.54621716,0.11660802,0.33423310,-1.41187034,-0.17302426,0.33359514,-1.52059779,0.16248580,1.01137197,-1.66726384,0.34527627,0.01338405,0.00076911,0.28906247,0.32074906,0.17649025,-0.27817302,0.25453961,-0.19167699,-0.27132710,-0.23498504,0.18633118,-0.27077624,-0.05678268,-0.18895263,-0.26243179,0.98579170,0.01779447,-0.00045357,-0.01692421,-0.02678155,0.99949793,1.31553185,0.17685486,0.01088945,1.22970147,-0.18723848,0.01773537,0.76112218,0.21644209,0.01828623,0.91897180,-0.16784623,0.02663068,0.33467288,-2.50870109,0.60606701,0.00047535,1.81585715,-0.86511158,0.02672707,-1.48194776,1.29213889,0.08065244,1.94354677,-0.53216006
0.30938823,0.00431291,-0.06088466,-0.02499825,-0.46696922,0.03196356,-0.16267539,0.54794949,-1.52867017,0.11557025,0.37216610,-1.42894378,-0.17346231,0.32496681,-1.50737538,0.16450616,1.05232978,-1.67784414,0.34527627,0.01338405,0.00076911,0.28812653,0.31356665,0.17631666,-0.27693031,0.27121415,-0.18937250,-0.26948097,-0.24237122,0.18626909,-0.26944119,-0.05300146,-0.18932689,-0.26430233,0.99188976,0.01754462,-0.00056829,-0.02140481,-0.02654423,0.99941829,1.31437356,0.17696798,0.01119622,1.25266928,-0.18595747,0.01864556,0.75974776,0.21641663,0.01868534,0.92891319,-0.16870193,0.02382421,0.42451526,-2.81955285,0.94044168,-0.06302323,1.96022446,-0.87452630,-0.02824844,-0.28138862,0.56879482,0.10972241,2.11716046,-0.54335734
0.30223798,0.00694323,-0.06481776,-0.02375751,-0.45647346,0.11423410,-0.15432480,0.49232727,-1.50682509,0.11294913,0.41128218,-1.44665849,-0.17379771,0.34039783,-1.51651132,0.16750671,1.09307230,-1.68681037,0.34527627,0.01338405,0.00076911,0.28714237,0.30621807,0.17564500,-0.27562636,0.28792370,-0.18700614,-0.26728781,-0.24975523,0.18642504,-0.26809148,-0.05414660,-0.18944354,-0.26508959,0.99807595,0.01736090,-0.00066499,-0.02605825,-0.02550249,0.99933485,1.31285433,0.17715840,0.01151600,1.27608649,-0.18408758,0.01985455,0.75815456,0.21628223,0.01905088,0.93433712,-0.16907427,0.02205278,0.40893605,-2.73038697,1.09640288,-0.13973869,1.92559111,-0.87654585,-0.01290090,0.91998011,-0.61736381,0.15414724,1.99105453,-0.42423779
0.33109626,0.00868136,-0.07183863,-0.01554982,-0.31376946,0.19603532,-0.14601374,0.43490049,-1.48308229,0.10975124,0.44937363,-1.46718581,-0.17451453,0.37427397,-1.54578233,0.17098376,1.12799001,-1.68953125,0.34527627,0.01338405,0.00076911,0.28608387,0.29873187,0.17468790,-0.27438575,0.30428708,-0.18454438,-0.26497284,-0.25723100,0.18680626,-0.26687495,-0.05963830,-0.18935024,-0.26414738,1.00480358,0.01721613,-0.00069017,-0.02931746,-0.02353615,0.99929278,1.31142842,0.17764618,0.01169812,1.30006499,-0.18144930,0.02111103,0.75665257,0.21592557,0.01920892,0.93631689,-0.16911640,0.02193649,0.41179681,-2.85763702,1.17931669,-0.15809045,1.88426528,-1.02483685,-0.03905574,1.69296958,-1.45781436,0.17134378,1.71577561,-0.11883850
0.36027989,0.01175957,-0.06540181,-0.00204412,-0.03676965,0.18704297,-0.13780383,0.37282234,-1.45866933,0.10709168,0.48360767,-1.49092782,-0.17675346,0.41104025,-1.57394357,0.17321525,1.15288162,-1.68311245,0.34527627,0.01338405,0.00076911,0.28520812,0.29126826,0.17376500,-0.27350125,0.32051150,-0.18196753,-0.26299518,-0.26496132,0.18713349,-0.26595229,-0.06740711,-0.18970174,-0.26306514,1.01194329,0.01713365,-0.00064663,-0.02982395,-0.02165685,0.99932032,1.31046607,0.17811695,0.01170688,1.32427053,-0.17854849,0.02221294,0.75533788,0.21557031,0.01925583,0.93638105,-0.16946972,0.02214298,0.41890115,-3.17127390,1.24412496,-0.13291660,1.72985115,-1.21444747,-0.11522517,1.85691669,-1.40782461,0.10737481,1.23953156,0.34909123
0.35673368,0.01652080,-0.04471057,0.01132753,0.27197492,0.03431473,-0.12807662,0.30415786,-1.43203335,0.10591427,0.51318629,-1.51706376,-0.17876154,0.44033664,-1.59071410,0.17241335,1.16689148,-1.66866808,0.34527627,0.01338405,0.00076911,0.28466508,0.28383881,0.17317421,-0.27307126,0.33684466,-0.17882882,-0.26182570,-0.27274262,0.18698188,-0.26532104,-0.07551414,-0.19019415,-0.26267176,1.01926161,0.01715078,-0.00057712,-0.02729074,-0.02114163,0.99940378,1.31016996,0.17816665,0.01159382,1.34824233,-0.17576307,0.02283938,0.75467037,0.21549955,0.01934404,0.93577180,-0.16967976,0.02199333,0.48834406,-3.39573789,1.32124133,-0.04895268,1.43190544,-1.28746164,-0.09282984,1.39470792,-0.77046080,-0.05399812,0.64506387,0.73099833
0.37559874,0.02854007,-0.02873410,0.02219361,0.50771719,-0.18611592,-0.11526707,0.22757619,-1.39648337,0.10671112,0.53978288,-1.54380274,-0.18025058,0.46146989,-1.59734323,0.16843949,1.17350020,-1.65249906,0.34527627,0.01338405,0.00076911,0.28440719,0.27623237,0.17310060,-0.27301432,0.35356706,-0.17481753,-0.26215979,-0.27999074,0.18615597,-0.26448686,-0.08329555,-0.19072894,-0.26281557,1.02659679,0.01734561,-0.00051100,-0.02256629,-0.02268822,0.99948774,1.31039931,0.17773349,0.01139286,1.37186708,-0.17333544,0.02224740,0.75534154,0.21601480,0.01992032,0.93473246,-0.16940722,0.02159162,0.68035177,-3.99546399,1.91059341,0.05293065,1.35633218,-1.37584798,-0.07722303,1.04426980,-0.28742865,-0.22299626,0.30543032,0.82544258
0.35623495,0.04442440,-0.01429104,0.02701349,0.55307779,-0.31670570,-0.10024475,0.14582859,-1.35236692,0.10819803,0.56543934,-1.56968427,-0.18309689,0.47796059,-1.59795713,0.16160841,1.17814851,-1.63987637,0.34527627,0.01338405,0.00076911,0.28433874,0.26843746,0.17320806,-0.27317085,0.37063241,-0.17020480,-0.26318025,-0.28652052,0.18455369,-0.26317418,-0.09076352,-0.19173647,-0.26306728,1.03390996,0.01783090,-0.00043758,-0.01699112,-0.02574112,0.99952414,1.31090705,0.17699218,0.01116789,1.39529018,-0.17122570,0.02115849,0.75726871,0.21688790,0.02116457,0.93339758,-0.16897957,0.02127147,0.74873245,-4.03398800,2.21063805,0.07435679,1.25405717,-1.26048386,-0.15257297,0.78217244,0.00497874,-0.35466427,0.22407138,0.58700752
0.36233913,0.05703705,0.00015907,0.02896462,0.52501148,-0.28621630,-0.08645937,0.06160415,-1.29675591,0.10830923,0.59137164,-1.59289362,-0.18689372,0.49376312,-1.59587696,0.15311713,1.18338261,-1.63051879,0.34527627,0.01338405,0.00076911,0.28450125,0.26052814,0.17296897,-0.27358087,0.38768366,-0.16606370,-0.26440118,-0.29248385,0.18245033,-0.26167319,-0.09819474,-0.19306003,-0.26344033,1.04125881,0.01856035,-0.00033374,-0.01167710,-0.02866712,0.99952075,1.31127233,0.17631292,0.01092038,1.41878731,-0.16945031,0.02010007,0.75971282,0.21747436,0.02282806,0.93216033,-0.16855433,0.02106091,0.67721282,-4.17556725,2.77231517,0.00255672,1.28803067,-1.14766662,-0.18749793,0.78745145,0.10350460,-0.41867892,0.25873874,0.46184132
0.37378024,0.05565073,0.01908366,0.02949738,0.49273296,-0.16906912,-0.07656841,-0.01712333,-1.23779781,0.10703279,0.61768855,-1.61390936,-0.19004539,0.51117603,-1.59373276,0.14682162,1.18690968,-1.62327201,0.34527627,0.01338405,0.00076911,0.28496361,0.25260436,0.17237185,-0.27410619,0.40316038,-0.16307334,-0.26547403,-0.29735743,0.18088451,-0.25998106,-0.10590494,-0.19424399,-0.26394952,1.04865794,0.01921650,-0.00020639,-0.00681173,-0.03039135,0.99951484,1.31126828,0.17592267,0.01085743,1.44116585,-0.16805002,0.01948958,0.76283966,0.21783311,0.02498255,0.93114714,-0.16823430,0.02101410,0.49363952,-3.97463751,2.98735108,-0.06680128,1.33854513,-1.06455302,-0.15808154,0.88870877,0.10875279,-0.31123869,0.16900625,0.35977992
0.35305261,0.03980722,0.03646113,0.02777982,0.44905023,-0.03886365,-0.07041272,-0.08169233,-1.18167555,0.10520228,0.64384842,-1.63251646,-0.19206066,0.52950438,-1.59132214,0.14346817,1.18391790,-1.62141535,0.34527627,0.01338405,0.00076911,0.28571474,0.24468205,0.17165760,-0.27474656,0.41497468,-0.16123040,-0.26746614,-0.29927565,0.18009425,-0.25816667,-0.11382392,-0.19514473,-0.26459175,1.05591521,0.01960948,-0.00006823,-0.00220931,-0.03087849,0.99952070,1.31072669,0.17583608,0.01096818,1.46014616,-0.16692888,0.01824860,0.76832707,0.21783389,0.02754807,0.93026251,-0.16813703,0.02112299,0.28825164,-3.09839315,2.75068698,-0.09052499,1.28050120,-0.89898949,-0.09307597,0.89972857,0.12150933,-0.15754033,-0.18503245,0.05977013
0.34900136,0.02441108,0.05600449,0.02765137,0.44768053,0.02104439,-0.06696722,-0.13103338,-1.12898147,0.10356745,0.66941004,-1.64781082,-0.19249585,0.54821609,-1.58853340,0.13877372,1.17050524,-1.62667735,0.34527627,0.01338405,0.00076911,0.28674068,0.23674067,0.17105062,-0.27557526,0.42284465,-0.16027375,-0.27112706,-0.29685452,0.17901309,-0.25708338,-0.12184238,-0.19562943,-0.26539377,1.06277785,0.01970187,0.00006674,0.00217569,-0.03071641,0.99952577,1.30957498,0.17589290,0.01116542,1.47498314,-0.16623379,0.01561362,0.77747562,0.21660521,0.02965730,0.92915296,-0.16807680,0.02134691,0.16263510,-2.44675560,2.67483888,-0.08109402,1.31114905,-0.76543543,-0.01139790,0.96589111,0.14394907,-0.26411695,-0.76212001,-0.31420446
0.29575497,0.01036015,0.06963902,0.02369905,0.38587414,0.00190898,-0.06567563,-0.16777611,-1.08349371,0.10290211,0.69477254,-1.65981567,-0.19139384,0.56761116,-1.58588326,0.13116233,1.14670432,-1.63708043,0.34527627,0.01338405,0.00076911,0.28804594,0.22873637,0.17076043,-0.27643715,0.42781582,-0.15996770,-0.27536231,-0.29041825,0.17721761,-0.25711913,-0.12990965,-0.19568644,-0.26631600,1.06894128,0.01957019,0.00018953,0.00617942,-0.03065623,0.99951087,1.30771272,0.17599158,0.01160879,1.48614936,-0.16631544,0.01268363,0.78992967,0.21425292,0.03092681,0.92728321,-0.16778693,0.02172994,0.04873293,-1.71887076,2.17574477,-0.02446595,1.24331772,-0.56590050,0.06420121,0.95619869,0.12836736,-0.39170855,-1.23666310,-0.54108393
0.30816577,0.00474048,0.07374943,0.02017861,0.32665247,-0.04750569,-0.06662072,-0.18242013,-1.06338165,0.10333964,0.72079167,-1.66755433,-0.19021979,0.58806924,-1.58317895,0.12679133,1.11301086,-1.64916201,0.34527627,0.01338405,0.00076911,0.28941713,0.22044895,0.17083703,-0.27733895,0.42866969,-0.16025972,-0.27870089,-0.28060758,0.17628523,-0.25763416,-0.13800280,-0.19570694,-0.26724636,1.07514945,0.01928427,0.00029599,0.00949928,-0.03111538,0.99947061,1.30579815,0.17607779,0.01207818,1.49302032,-0.16732983,0.01071624,0.80605081,0.21268287,0.03178297,0.92524025,-0.16745944,0.02217077,-0.04492111,-0.67499742,0.92675075,0.02251428,1.29263122,-0.37671430,0.05653785,1.01666150,0.13512047,-0.20924127,-1.69203711,-0.59366994
0.34802581,-0.00291549,0.07262288,0.01684811,0.26724879,-0.10153273,-0.06525122,-0.16984378,-1.08082035,0.10424784,0.74736965,-1.67142305,-0.18977931,0.60921475,-1.58002100,0.12571435,1.06804569,-1.65779724,0.34527627,0.01338405,0.00076911,0.29068385,0.21189716,0.17109700,-0.27831582,0.42487773,-0.15985327,-0.28055009,-0.26795538,0.17629422,-0.25896614,-0.14605831,-0.19591890,-0.26814464,1.08197635,0.01879737,0.00039087,0.01215903,-0.03208735,0.99941103,1.30441236,0.17594955,0.01236803,1.49572503,-0.16798106,0.01013376,0.82588147,0.21191688,0.03171771,0.92365136,-0.16734892,0.02253921,0.08194055,0.69604070,-0.96483218,0.04746573,1.35231025,-0.18875143,0.02192167,1.07693210,0.16143680,-0.05237280,-2.31548233,-0.43018634
0.36686550,-0.01013493,0.06566826,0.01222971,0.18690344,-0.14155861,-0.05986531,-0.13784961,-1.12274621,0.10572302,0.77395141,-1.67168355,-0.18919951,0.63153641,-1.57704811,0.12568010,1.01223854,-1.66462564,0.34527627,0.01338405,0.00076911,0.29182246,0.20325015,0.17155586,-0.27927600,0.41770048,-0.15833645,-0.28168282,-0.25219022,0.17659203,-0.26083152,-0.15412680,-0.19606935,-0.26906923,1.08942045,0.01810046,0.00047419,0.01413130,-0.03350390,0.99933857,1.30370447,0.17565804,0.01254646,1.49557812,-0.16785672,0.01013964,0.84962409,0.21118686,0.03099094,0.92250763,-0.16720570,0.02275323,0.27313704,1.61979575,-2.10341272,0.07472870,1.30155849,0.00290450,0.03096952,1.10199587,0.14187167,0.00263680,-2.77141309,-0.33912376
0.40204348,-0.00945626,0.06164431,0.00683987,0.10022969,-0.13457206,-0.05539157,-0.09915650,-1.16699517,0.10733629,0.79983349,-1.66842880,-0.18841244,0.65625923,-1.57546391,0.12720223,0.95017945,-1.67316751,0.34527627,0.01338405,0.00076911,0.29280344,0.19478877,0.17209085,-0.28017468,0.40925238,-0.15712153,-0.28271352,-0.23384840,0.17718890,-0.26210210,-0.16230472,-0.19610758,-0.26993850,1.09720655,0.01736504,0.00053115,0.01522582,-0.03485189,0.99927636,1.30351150,0.17546690,0.01262876,1.49451792,-0.16788712,0.01008991,0.87627104,0.21041550,0.03070134,0.92163349,-0.16695833,0.02286493,0.20994309,2.00755653,-2.24889083,0.08184090,1.32610126,0.18866166,0.03993059,1.29020975,0.07056348,0.09065559,-3.22293324,-0.45360569
0.38050029,-0.00187358,0.04747231,-0.00175027,-0.02474785,-0.05451562,-0.05416948,-0.06015101,-1.20372713,0.10868832,0.82433867,-1.66257930,-0.18849063,0.68339556,-1.57504201,0.13062207,0.88306081,-1.67810047,0.34527627,0.01338405,0.00076911,0.29356900,0.18696762,0.17257780,-0.28082852,0.40083505,-0.15685573,-0.28367236,-0.21399896,0.17822522,-0.26313642,-0.17044373,-0.19632647,-0.27072689,1.10498576,0.01675205,0.00053860,0.01515062,-0.03552332,0.99925385,1.30373614,0.17561763,0.01274048,1.49367063,-0.16817099,0.00989664,0.90418278,0.20972341,0.03043258,0.92103116,-0.16697562,0.02284211,0.03705984,1.90798509,-1.73961401,0.06424592,1.19043088,0.30278456,-0.01205767,1.34600258,0.01416487,0.18077299,-3.32696986,-0.20022953
0.36903213,0.00574372,0.03433110,-0.01156094,-0.16291335,0.02480347,-0.05532077,-0.02146239,-1.23285286,0.11053444,0.84775112,-1.65766795,-0.18916839,0.71382647,-1.57780259,0.13611822,0.81883399,-1.68629658,0.34527627,0.01338405,0.00076911,0.29406672,0.18041388,0.17316393,-0.28051027,0.39282811,-0.15729475,-0.28427575,-0.19370539,0.17954600,-0.26243844,-0.17830565,-0.19658038,-0.27128219,1.11244023,0.01633429,0.00047878,0.01354937,-0.03529723,0.99928489,1.30462238,0.17633720,0.01355644,1.49319107,-0.16828519,0.00979097,0.93188581,0.20910007,0.03162828,0.92070884,-0.16717546,0.02278453,-0.05989460,1.91927919,-1.43286617,0.09274132,1.15559559,0.24181043,-0.03367989,1.51380005,-0.13970294,0.27535251,-3.19251103,-0.39322076
0.36108432,0.01549293,0.02302363,-0.01861422,-0.26642189,0.08253950,-0.05794430,0.01632138,-1.25566647,0.11303045,0.86680987,-1.65400078,-0.19024953,0.74569712,-1.58197448,0.14251791,0.75245705,-1.68707263,0.34527627,0.01338405,0.00076911,0.29437035,0.17583449,0.17389590,-0.27951757,0.38517910,-0.15819014,-0.28477340,-0.17342472,0.18108274,-0.26176068,-0.18583627,-0.19686095,-0.27175195,1.11956334,0.01613603,0.00037870,0.01095268,-0.03450686,0.99934437,1.30697381,0.17748927,0.01485278,1.49291360,-0.16824574,0.00959695,0.95904216,0.20874975,0.03260967,0.92059085,-0.16743767,0.02261840,-0.13663138,1.91726642,-1.14931910,0.12867066,0.95447497,0.18263353,-0.05807068,1.62168441,-0.21509264,0.32472954,-3.37811046,-0.02237015
0.33391713,0.02461934,0.01063766,-0.02013352,-0.29670188,0.11225826,-0.06180764,0.05212501,-1.27451661,0.11713534,0.87978672,-1.65306866,-0.19248896,0.77769880,-1.58733418,0.14820035,0.68508579,-1.67901821,0.34527627,0.01338405,0.00076911,0.29449745,0.17364700,0.17502260,-0.27783211,0.37802408,-0.15945143,-0.28500865,-0.15380753,0.18245454,-0.26140582,-0.19296846,-0.19737430,-0.27185913,1.12642125,0.01616692,0.00026572,0.00793688,-0.03338087,0.99941115,1.31135990,0.17921257,0.01666535,1.49296317,-0.16815342,0.00948880,0.98513108,0.20847789,0.03309164,0.92071273,-0.16789136,0.02263832,-0.19364659,1.74633653,-0.91207725,0.21273738,0.61295381,0.02840547,-0.11353475,1.56799617,-0.26719007,0.27335337,-3.30654426,0.43931004
0.33467749,0.02977850,-0.00422329,-0.02156337,-0.32957533,0.12080740,-0.06615704,0.08661570,-1.29165604,0.12513203,0.88742076,-1.66115801,-0.19479934,0.80979986,-1.59369380,0.15328836,0.61677610,-1.66067028,0.34527627,0.01338405,0.00076911,0.29438527,0.17447405,0.17705179,-0.27435788,0.37119134,-0.16085768,-0.28496929,-0.13497423,0.18376048,-0.26164563,-0.19984580,-0.19782479,-0.27172140,1.13298286,0.01631690,0.00015348,0.00475060,-0.03220139,0.99947010,1.31849191,0.18177059,0.02002739,1.49304995,-0.16810081,0.00941598,1.01011723,0.20838458,0.03273964,0.92081752,-0.16823353,0.02266386,-0.22442656,1.77061117,-0.87675132,0.44156194,0.36006269,-0.49641763,-0.11547036,1.65415945,-0.33334491,0.26117409,-3.52175431,1.00786405
0.30367015,0.02832234,-0.01976881,-0.02152577,-0.34020698,0.09862579,-0.07013797,0.12072606,-1.30838561,0.13697551,0.88203984,-1.67798698,-0.19702509,0.84215754,-1.60105395,0.15962605,0.54701221,-1.63291097,0.34527627,0.01338405,0.00076911,0.29400459,0.18044230,0.17993889,-0.26916654,0.36455643,-0.16216394,-0.28462821,-0.11643393,0.18548277,-0.26214240,-0.20646083,-0.19816941,-0.27140799,1.13924365,0.01650428,0.00004103,0.00131570,-0.03116995,0.99951323,1.33054726,0.18485023,0.02483805,1.49298732,-0.16805993,0.00937638,1.03459333,0.20888160,0.03186218,0.92083614,-0.16841555,0.02259660,-0.19128226,1.67041218,-0.81846988,0.60495728,-0.37676093,-0.87505221,-0.10980753,1.58783257,-0.36792892,0.32323772,-3.43147087,1.42480338
0.29283058,0.02995627,-0.03413721,-0.02269173,-0.36990401,0.08726866,-0.07384686,0.15456591,-1.32470601,0.14810880,0.84905035,-1.67918630,-0.20062834,0.87516927,-1.60981874,0.16904075,0.47672135,-1.59563656,0.34527627,0.01338405,0.00076911,0.29335177,0.19200446,0.18293095,-0.26628841,0.35811189,-0.16339767,-0.28395828,-0.09823695,0.18812044,-0.26257820,-0.21282428,-0.19878391,-0.27064596,1.14518226,0.01674597,-0.00007262,-0.00240848,-0.03028862,0.99953829,1.34791083,0.18771548,0.02706336,1.49274342,-0.16803543,0.00939349,1.05851618,0.21046945,0.03077357,0.92071218,-0.16878677,0.02270581,-0.18468673,1.68001456,-0.80947627,0.54507136,-1.67292867,-0.02200499,-0.18185180,1.63976216,-0.43553875,0.47208700,-3.48335805,1.86311326
