vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.39031350,0.06492652,0.07239568,0.05723731,0.32882156,0.13494787,-0.12237815,0.67511595,-1.64011168,0.22599635,-0.14895744,-1.06334519,-0.17908661,0.97616855,-1.50437827,0.19083440,0.62131023,-1.49131639,0.38580412,0.01985858,0.00186179,0.28838595,0.40929780,0.20351765,-0.28027273,0.21954265,-0.17638984,-0.28660161,-0.17053007,0.19916780,-0.27760139,-0.27796147,-0.19449392,-0.26615081,0.41807685,-0.03555525,0.00242049,0.02813624,-0.08568166,0.99592226,0.85612123,0.09506345,0.00811322,0.60426593,-0.24685120,0.00178435,0.28407063,0.18981256,0.01078456,0.11098016,-0.17971517,0.02223515,-0.31255367,1.19512348,-0.13658734,0.33512974,-1.75621979,2.23965769,0.46274281,-2.19126801,-0.86109635,-0.28757998,0.85571867,0.24577380
0.35953351,0.06039991,0.07160808,0.04501494,0.26113662,0.18766805,-0.12579732,0.68688828,-1.64036245,0.22792911,-0.16073640,-1.04691677,-0.17459064,0.95185405,-1.51297932,0.18819621,0.63011615,-1.48920138,0.38580412,0.01985858,0.00186179,0.28889968,0.41063238,0.20413554,-0.28175295,0.21539801,-0.17737969,-0.28698926,-0.17438546,0.19853533,-0.27800672,-0.26983987,-0.19333172,-0.26717362,0.42187596,-0.03557329,0.00251109,0.02951724,-0.08473595,0.99596297,0.86109217,0.09625763,0.00714674,0.60421224,-0.24679198,0.00191043,0.28353670,0.18956848,0.01089296,0.12325380,-0.18054058,0.02172607,-0.33443967,1.14527249,-0.01618664,0.17593553,-1.09765182,1.54874125,0.43594440,-2.38070693,-0.84152819,-0.25448651,0.86016554,0.20222068
0.36526323,0.05749256,0.08116145,0.03857479,0.22654381,0.24392598,-0.12940479,0.69879282,-1.63964970,0.22832544,-0.16631135,-1.03699260,-0.17034152,0.92582067,-1.52245424,0.18579202,0.63950742,-1.48759935,0.38580412,0.01985858,0.00186179,0.28945669,0.41080045,0.20438916,-0.28331926,0.21123273,-0.17843907,-0.28733982,-0.17821130,0.19794951,-0.27835161,-0.26091180,-0.19218543,-0.26810459,0.42548617,-0.03561626,0.00257101,0.03064049,-0.08358219,0.99602639,0.86460454,0.09745142,0.00613743,0.60402652,-0.24676339,0.00211687,0.28275701,0.18926518,0.01110508,0.13619409,-0.18163097,0.02135210,-0.37667116,1.24169884,0.08202791,0.02723262,-0.52276065,0.97096256,0.43921915,-2.72242408,-0.99720356,-0.24856701,0.98440049,0.16129910
0.32613545,0.04889415,0.07594897,0.02702481,0.16113528,0.25422896,-0.13306947,0.71091869,-1.63816369,0.22712815,-0.16527175,-1.03467121,-0.16655330,0.89901499,-1.53318431,0.18352962,0.64958843,-1.48655207,0.38580412,0.01985858,0.00186179,0.29003823,0.40976869,0.20423894,-0.28488759,0.20703034,-0.17952856,-0.28764710,-0.18204140,0.19738387,-0.27864051,-0.25141269,-0.19109597,-0.26873456,0.42900251,-0.03567906,0.00260320,0.03152383,-0.08226142,0.99610869,0.86672463,0.09857174,0.00515064,0.60377704,-0.24673812,0.00239113,0.28180750,0.18889407,0.01139772,0.14964714,-0.18294273,0.02130367,-0.34803770,1.15314393,0.14751024,-0.12852558,0.16076314,0.14597209,0.35470443,-2.54831719,-1.03074312,-0.21387513,0.96316044,0.09474456
0.36902247,0.05766383,0.08027776,0.02153982,0.13090199,0.31184777,-0.13674876,0.72327375,-1.63604367,0.22424291,-0.15785183,-1.04066384,-0.16329081,0.87204063,-1.54510760,0.18130651,0.66028786,-1.48579824,0.38580412,0.01985858,0.00186179,0.29058537,0.40765897,0.20361291,-0.28630243,0.20278893,-0.18063334,-0.28790300,-0.18590512,0.19681612,-0.27891782,-0.24156934,-0.19007871,-0.26896495,0.43261190,-0.03571558,0.00261068,0.03219194,-0.08078970,0.99620775,0.86775286,0.09954858,0.00428294,0.60364456,-0.24666482,0.00268237,0.28085002,0.18848440,0.01166755,0.16357100,-0.18438521,0.02162042,-0.38341430,1.29027653,0.22988020,-0.32613611,0.86591202,-0.74964756,0.33199227,-2.81060481,-1.25890958,-0.23129767,1.12329423,0.07539988
0.37648612,0.06368767,0.07118769,0.01443255,0.08924957,0.32947127,-0.14042388,0.73575649,-1.63322043,0.21931722,-0.14473963,-1.05538592,-0.16054624,0.84493406,-1.55749226,0.17920464,0.67161336,-1.48524256,0.38580412,0.01985858,0.00186179,0.29104216,0.40471548,0.20235328,-0.28735766,0.19852548,-0.18175228,-0.28810728,-0.18981387,0.19626744,-0.27917915,-0.23155113,-0.18913172,-0.26880536,0.43639605,-0.03568871,0.00259391,0.03264065,-0.07917832,0.99632256,0.86799201,0.10020241,0.00368449,0.60372305,-0.24651550,0.00293487,0.27996390,0.18809510,0.01186300,0.17787917,-0.18587444,0.02223679,-0.37426582,1.27142200,0.28839377,-0.50379003,1.34026022,-1.50768485,0.27905504,-2.76136789,-1.26072557,-0.21376542,1.15425720,0.05620055
0.37411050,0.06737133,0.05855322,0.00769060,0.04846561,0.32858737,-0.14403240,0.74827492,-1.62977052,0.21302537,-0.12829385,-1.07574773,-0.15816605,0.81736481,-1.56918330,0.17734569,0.68350329,-1.48501892,0.38580412,0.01985858,0.00186179,0.29139764,0.40135429,0.20064762,-0.28804060,0.19425003,-0.18286313,-0.28828097,-0.19374743,0.19577398,-0.27937775,-0.22148304,-0.18825619,-0.26844765,0.44032517,-0.03560719,0.00255952,0.03291096,-0.07749620,0.99644601,0.86787554,0.10057436,0.00335703,0.60396698,-0.24630450,0.00311666,0.27917606,0.18776801,0.01201989,0.19239903,-0.18735621,0.02294999,-0.34975061,1.21758084,0.34018357,-0.61816474,1.62011285,-2.01307940,0.22855774,-2.68549328,-1.12747552,-0.17869869,1.16063752,0.01846949
0.41363170,0.07530589,0.05338573,0.00215352,0.01364111,0.34882494,-0.14745581,0.76089400,-1.62573912,0.20630003,-0.10947889,-1.09935381,-0.15617306,0.78912977,-1.57966566,0.17569510,0.69600772,-1.48521361,0.38580412,0.01985858,0.00186179,0.29165429,0.39766175,0.19879107,-0.28842851,0.18994857,-0.18393194,-0.28843080,-0.19770285,0.19532362,-0.27950818,-0.21138624,-0.18747231,-0.26796022,0.44437541,-0.03549802,0.00251057,0.03299766,-0.07582259,0.99657202,0.86753508,0.10084216,0.00322578,0.60431028,-0.24605029,0.00322349,0.27849897,0.18748795,0.01214611,0.20705951,-0.18883155,0.02369407,-0.35436597,1.31581714,0.42488870,-0.69990152,1.97742343,-2.47636728,0.20381136,-2.94729605,-1.08046234,-0.17064399,1.30833826,-0.02408623
0.38572614,0.06806076,0.04098027,-0.00400916,-0.02673323,0.29655528,-0.15060513,0.77366508,-1.62117460,0.19991909,-0.08920423,-1.12375133,-0.15462174,0.76027790,-1.58888364,0.17412988,0.70922195,-1.48583503,0.38580412,0.01985858,0.00186179,0.29182515,0.39371456,0.19704239,-0.28865093,0.18562055,-0.18493248,-0.28855336,-0.20169556,0.19488022,-0.27959461,-0.20126778,-0.18679717,-0.26734756,0.44851333,-0.03539256,0.00244958,0.03288040,-0.07425238,0.99669427,0.86707849,0.10113610,0.00317422,0.60468249,-0.24578790,0.00327179,0.27792062,0.18722264,0.01223054,0.22178865,-0.19030486,0.02447760,-0.29619402,1.21349895,0.43799447,-0.60052675,1.93423262,-2.31479578,0.14302449,-2.74347057,-0.86327231,-0.14817314,1.26112323,-0.06293125
0.42846086,0.07132365,0.03659840,-0.01179927,-0.07965606,0.28803792,-0.15350148,0.78653854,-1.61615896,0.19415133,-0.06840380,-1.14719462,-0.15349823,0.73101431,-1.59668350,0.17263296,0.72326100,-1.48687589,0.38580412,0.01985858,0.00186179,0.29191846,0.38966172,0.19549637,-0.28879058,0.18130591,-0.18586774,-0.28862435,-0.20574494,0.19443840,-0.27964909,-0.19119129,-0.18623071,-0.26664162,0.45269234,-0.03531119,0.00237756,0.03253242,-0.07284960,0.99680937,0.86663677,0.10145541,0.00312788,0.60504867,-0.24556389,0.00329411,0.27740274,0.18697427,0.01226936,0.23645664,-0.19176601,0.02527684,-0.29816851,1.34219968,0.52878261,-0.59129483,2.17122483,-2.42258596,0.11082365,-3.05351591,-0.79038733,-0.15474856,1.47508824,-0.11461972
0.41742220,0.06445210,0.02686904,-0.01922794,-0.13236181,0.24718823,-0.15621207,0.79940523,-1.61089878,0.18909495,-0.04756162,-1.16871395,-0.15266229,0.70172774,-1.60226917,0.17140123,0.73826883,-1.48837812,0.38580412,0.01985858,0.00186179,0.29192094,0.38561045,0.19418636,-0.28886503,0.17710458,-0.18675202,-0.28857438,-0.20984309,0.19404937,-0.27965485,-0.18134971,-0.18574326,-0.26597119,0.45684831,-0.03527154,0.00229135,0.03188438,-0.07163969,0.99691820,0.86626215,0.10178347,0.00305590,0.60543061,-0.24542779,0.00334656,0.27690729,0.18678816,0.01226608,0.25080367,-0.19317619,0.02594975,-0.27591090,1.31038225,0.53565503,-0.51425808,2.12286267,-2.18951969,0.08513960,-2.98245273,-0.56588915,-0.12500352,1.52958694,-0.15357203
0.39145445,0.05490475,0.01552275,-0.02641177,-0.18487990,0.20945636,-0.15877991,0.81217903,-1.60583863,0.18456438,-0.02667453,-1.18855491,-0.15178057,0.67280339,-1.60556006,0.17050070,0.75399454,-1.49032419,0.38580412,0.01985858,0.00186179,0.29183779,0.38157276,0.19305797,-0.28889149,0.17310500,-0.18758363,-0.28835776,-0.21392055,0.19373639,-0.27960929,-0.17184463,-0.18526503,-0.26546415,0.46092509,-0.03527597,0.00219068,0.03095259,-0.07055876,0.99702487,0.86588383,0.10211972,0.00294629,0.60588680,-0.24536896,0.00348003,0.27642115,0.18665664,0.01222850,0.26470170,-0.19449309,0.02637364,-0.24819747,1.24102232,0.48796535,-0.43701728,2.03122220,-1.91631517,0.08703197,-2.80861363,-0.30152997,-0.08510848,1.53365331,-0.19301971
0.40808726,0.05135200,0.00541239,-0.03607919,-0.25606472,0.19854887,-0.16111055,0.82486606,-1.60149281,0.18045398,-0.00576111,-1.20682669,-0.15078157,0.64418433,-1.60655348,0.16988482,0.77026331,-1.49276350,0.38580412,0.01985858,0.00186179,0.29166411,0.37756220,0.19207658,-0.28887225,0.16938733,-0.18832366,-0.28792690,-0.21791331,0.19348387,-0.27951736,-0.16263540,-0.18478126,-0.26515471,0.46488115,-0.03532742,0.00207607,0.02974033,-0.06959954,0.99712943,0.86546605,0.10243457,0.00279185,0.60646349,-0.24535673,0.00373721,0.27596026,0.18655343,0.01214674,0.27815244,-0.19572310,0.02650940,-0.24001373,1.32106981,0.44379827,-0.42459515,2.17823014,-1.88961911,0.10454244,-2.98000565,-0.08324384,-0.06188862,1.69883060,-0.25864243
0.35930512,0.03998684,-0.00565372,-0.03924536,-0.28187370,0.14721042,-0.16304585,0.83754547,-1.59843371,0.17680050,0.01507700,-1.22362065,-0.14990565,0.61538298,-1.60526516,0.16948539,0.78699372,-1.49571817,0.38580412,0.01985858,0.00186179,0.29139898,0.37360439,0.19124372,-0.28879177,0.16601064,-0.18891428,-0.28724396,-0.22180261,0.19327068,-0.27938157,-0.15356073,-0.18435776,-0.26500396,0.46869404,-0.03542446,0.00195085,0.02827076,-0.06881008,0.99722722,0.86502478,0.10269266,0.00260722,0.60718419,-0.24534972,0.00415502,0.27553902,0.18647887,0.01201741,0.29126732,-0.19694363,0.02639503,-0.17941594,1.20363188,0.27639734,-0.34211593,1.97666574,-1.58057446,0.08076351,-2.73730659,0.14350349,-0.03616351,1.59207888,-0.28523407
0.38039560,0.03731578,-0.01687263,-0.04930541,-0.35739442,0.11139746,-0.16449285,0.85021710,-1.59723246,0.17370300,0.03578139,-1.23905206,-0.14948624,0.58587950,-1.60165894,0.16915245,0.80419594,-1.49917972,0.38580412,0.01985858,0.00186179,0.29105362,0.36970873,0.19057945,-0.28863502,0.16305556,-0.18931647,-0.28626917,-0.22560898,0.19305250,-0.27921391,-0.14446301,-0.18408287,-0.26494762,0.47236656,-0.03555997,0.00181858,0.02657577,-0.06824614,0.99731283,0.86459012,0.10288043,0.00241860,0.60811307,-0.24532348,0.00478445,0.27515866,0.18642590,0.01183972,0.30417402,-0.19824782,0.02610601,-0.14329329,1.31963181,0.09538233,-0.31404755,2.15458059,-1.58759940,0.03569946,-3.08543420,0.41028854,-0.03441796,1.79900217,-0.36804375
0.36402740,0.03219605,-0.02159808,-0.05299757,-0.38661837,0.06341315,-0.16561800,0.86234330,-1.59875429,0.17123945,0.05624704,-1.25299876,-0.14977958,0.55533273,-1.59536934,0.16868563,0.82185717,-1.50318422,0.38580412,0.01985858,0.00186179,0.29066487,0.36588848,0.19010250,-0.28840465,0.16082525,-0.18955782,-0.28489688,-0.22932398,0.19276729,-0.27903123,-0.13526573,-0.18402463,-0.26494598,0.47593577,-0.03572905,0.00168027,0.02466762,-0.06793658,0.99738323,0.86422274,0.10300294,0.00226022,0.60957144,-0.24534401,0.00576799,0.27486925,0.18635421,0.01163364,0.31696557,-0.19971185,0.02571889,-0.11460598,1.23345649,-0.15848212,-0.25025209,2.08407245,-1.41884875,-0.03070235,-3.11240206,0.64379375,-0.04765987,1.79928401,-0.40852094
0.34700618,0.02776686,-0.02084376,-0.05418393,-0.39655770,0.02261554,-0.16676269,0.87298108,-1.60293081,0.16926386,0.07639785,-1.26574934,-0.15070657,0.52395153,-1.58664989,0.16816947,0.83987904,-1.50769453,0.38580412,0.01985858,0.00186179,0.29028963,0.36214337,0.18976741,-0.28812577,0.15955017,-0.18974022,-0.28316338,-0.23296495,0.19244372,-0.27880245,-0.12601549,-0.18416178,-0.26498433,0.47949935,-0.03592539,0.00153802,0.02262309,-0.06780986,0.99744055,0.86399415,0.10308268,0.00216386,0.61190162,-0.24551367,0.00712625,0.27472368,0.18627763,0.01148719,0.32971847,-0.20133747,0.02530531,-0.11173089,1.01716816,-0.42757193,-0.18849522,1.95623736,-1.23113990,-0.09534135,-3.05677557,0.86742642,-0.04985780,1.75531108,-0.44272742
0.36939211,0.02742302,-0.02619957,-0.06026794,-0.44126914,-0.01346623,-0.16786793,0.88110492,-1.60980227,0.16771993,0.09620074,-1.27753696,-0.15232390,0.49190890,-1.57547631,0.16767007,0.85830957,-1.51272485,0.38580412,0.01985858,0.00186179,0.28989539,0.35847071,0.18955192,-0.28780054,0.15950493,-0.18985229,-0.28113259,-0.23657024,0.19210020,-0.27849071,-0.11677191,-0.18451043,-0.26504938,0.48303775,-0.03614174,0.00139432,0.02049554,-0.06786136,0.99748325,0.86387803,0.10311294,0.00209485,0.61535970,-0.24584776,0.00876279,0.27466504,0.18622907,0.01140468,0.34235203,-0.20313667,0.02484601,-0.11364407,0.81945056,-0.73963996,-0.15719681,2.05985646,-1.22056599,-0.17502754,-3.34281607,1.18548863,-0.05215890,1.92358336,-0.52848756
0.33398895,0.02380078,-0.02946591,-0.05606900,-0.40952035,-0.05082359,-0.16869645,0.88568871,-1.61906235,0.16657320,0.11575026,-1.28864946,-0.15468909,0.45942034,-1.56201987,0.16712955,0.87710818,-1.51823914,0.38580412,0.01985858,0.00186179,0.28946047,0.35484203,0.18944174,-0.28742800,0.16090342,-0.18984142,-0.27892278,-0.24015356,0.19172084,-0.27809132,-0.10758108,-0.18508263,-0.26510499,0.48654743,-0.03636901,0.00125125,0.01832601,-0.06811118,0.99750863,0.86384663,0.10308118,0.00203248,0.62015251,-0.24631985,0.01053770,0.27468323,0.18621619,0.01136915,0.35480678,-0.20511044,0.02435548,-0.07530413,0.39850441,-0.89899501,-0.10522041,1.85357947,-1.04940605,-0.23149376,-3.08670931,1.29732692,-0.05185749,1.78718591,-0.52769220
0.36355699,0.02487309,-0.04032537,-0.06268388,-0.45522180,-0.09648752,-0.16917476,0.88544959,-1.62945950,0.16580462,0.13517316,-1.29932237,-0.15779790,0.42682233,-1.54663038,0.16662993,0.89619726,-1.52421272,0.38580412,0.01985858,0.00186179,0.28896928,0.35123096,0.18942927,-0.28699890,0.16388723,-0.18972178,-0.27673510,-0.24369983,0.19133005,-0.27759176,-0.09849675,-0.18587103,-0.26511262,0.49002750,-0.03660637,0.00110839,0.01612901,-0.06854976,0.99751670,0.86386962,0.10299558,0.00197038,0.62642114,-0.24696357,0.01223418,0.27479155,0.18626194,0.01137751,0.36703049,-0.20725625,0.02385666,-0.04466809,-0.10190158,-1.09377503,-0.07450394,2.02174664,-1.10597908,-0.33481416,-3.39578080,1.63035083,-0.05083345,1.99253106,-0.62902266
0.35199785,0.02061543,-0.04828853,-0.06280829,-0.45275362,-0.10838399,-0.16940595,0.87800834,-1.63817987,0.16534979,0.15440311,-1.30961268,-0.16161303,0.39481625,-1.52964823,0.16639989,0.91559799,-1.53060083,0.38580412,0.01985858,0.00186179,0.28840004,0.34766954,0.18949356,-0.28648688,0.16867751,-0.18959418,-0.27494341,-0.24720699,0.19099272,-0.27696483,-0.08966443,-0.18686494,-0.26504920,0.49346457,-0.03687955,0.00096188,0.01389070,-0.06908339,0.99751371,0.86393664,0.10287870,0.00191316,0.63439619,-0.24791588,0.01345663,0.27494599,0.18636726,0.01143520,0.37889684,-0.20960027,0.02335084,-0.02341072,-0.76708789,-0.88367325,-0.04614691,1.95823600,-1.04769469,-0.38905340,-3.25840936,1.73090556,-0.02293587,1.97627678,-0.65083102
0.33238220,0.01284272,-0.05451302,-0.06143524,-0.43942916,-0.08855886,-0.16952912,0.86375134,-1.64330196,0.16500547,0.17334570,-1.31963532,-0.16567637,0.36412333,-1.51187007,0.16657613,0.93515015,-1.53702073,0.38580412,0.01985858,0.00186179,0.28776454,0.34419231,0.18957481,-0.28589756,0.17486175,-0.18953402,-0.27371904,-0.25069920,0.19075577,-0.27624730,-0.08122289,-0.18793683,-0.26496700,0.49685805,-0.03721516,0.00080975,0.01161588,-0.06955028,0.99751049,0.86402791,0.10276073,0.00186699,0.64372565,-0.24918140,0.01404550,0.27505633,0.18648520,0.01151724,0.39034047,-0.21206200,0.02279754,-0.01101792,-1.43767591,-0.46572288,-0.03309176,1.83920567,-0.97287897,-0.39480627,-2.96960130,1.73191030,0.02101511,1.90095997,-0.62219499
0.35358699,0.00601379,-0.06491478,-0.06630610,-0.47166223,-0.06549157,-0.16944044,0.84354858,-1.64460137,0.16470327,0.19200304,-1.32949998,-0.16957234,0.33561854,-1.49393303,0.16721973,0.95461812,-1.54305112,0.38580412,0.01985858,0.00186179,0.28708101,0.34079180,0.18965162,-0.28524350,0.18216353,-0.18950753,-0.27302778,-0.25419729,0.19064474,-0.27547746,-0.07338476,-0.18897927,-0.26493298,0.50021746,-0.03762349,0.00065377,0.00933402,-0.06987836,0.99751164,0.86412225,0.10266225,0.00183751,0.65418047,-0.25067759,0.01405323,0.27508278,0.18659974,0.01160355,0.40120172,-0.21452564,0.02214803,0.01221523,-2.15095568,-0.10410249,-0.03117658,1.94118311,-1.02659464,-0.40270385,-2.94531121,1.86653423,0.07095672,2.02607651,-0.62299368
0.32100478,-0.00034573,-0.06281436,-0.06001501,-0.42546157,-0.03362303,-0.16881230,0.81911101,-1.64305513,0.16442302,0.21044065,-1.33924816,-0.17301055,0.31031003,-1.47667243,0.16821295,0.97384150,-1.54844797,0.38580412,0.01985858,0.00186179,0.28637285,0.33743629,0.18971961,-0.28455090,0.19025428,-0.18938957,-0.27269181,-0.25771513,0.19063077,-0.27469504,-0.06638723,-0.18991837,-0.26499777,0.50355776,-0.03809324,0.00049681,0.00707324,-0.07006886,0.99751696,0.86420269,0.10259085,0.00182194,0.66546773,-0.25221999,0.01368104,0.27502291,0.18669332,0.01167781,0.41127246,-0.21686594,0.02137508,0.06603971,-2.35175786,0.16855234,-0.02647775,1.74808643,-0.92404423,-0.32132534,-2.36879163,1.62868137,0.09688400,1.82190695,-0.50595737
0.35119829,-0.00489830,-0.07105843,-0.06581635,-0.46583477,-0.01267386,-0.16727357,0.79240656,-1.63994980,0.16412224,0.22874147,-1.34882009,-0.17587113,0.28912097,-1.46105444,0.16941360,0.99288625,-1.55323124,0.38580412,0.01985858,0.00186179,0.28565845,0.33410287,0.18977137,-0.28384156,0.19878690,-0.18903768,-0.27250232,-0.26126476,0.19067168,-0.27392000,-0.06041386,-0.19072150,-0.26517626,0.50688471,-0.03860534,0.00033898,0.00482054,-0.07014583,0.99752504,0.86425771,0.10254153,0.00181689,0.67725994,-0.25360246,0.01315613,0.27487515,0.18675332,0.01173845,0.42037435,-0.21899515,0.02048219,0.17512588,-2.80807900,0.34193692,-0.03183633,1.90462911,-0.99413091,-0.28914958,-2.14269757,1.59874547,0.12770481,1.98173511,-0.48948821
0.34054093,-0.00770592,-0.07000097,-0.06660301,-0.47132391,0.01083959,-0.16459089,0.76531416,-1.63619769,0.16374103,0.24706393,-1.35806146,-0.17808180,0.27350819,-1.44865370,0.17076637,1.01209753,-1.55760388,0.38580412,0.01985858,0.00186179,0.28495420,0.33077739,0.18979679,-0.28311412,0.20740843,-0.18835654,-0.27225973,-0.26486323,0.19074028,-0.27315220,-0.05571488,-0.19136003,-0.26543767,0.51018193,-0.03914710,0.00017511,0.00249146,-0.07009499,0.99753719,0.86425113,0.10252686,0.00184007,0.68921140,-0.25465788,0.01269446,0.27459561,0.18675879,0.01180200,0.42825369,-0.22083522,0.01951653,0.27428815,-2.75845327,0.38243927,-0.03895958,1.86644025,-0.94076258,-0.22436793,-1.58311691,1.25803541,0.13799535,1.95726881,-0.44523211
0.31875807,-0.01008937,-0.06550206,-0.06836403,-0.48468283,0.03750158,-0.16121357,0.73905379,-1.63223684,0.16324060,0.26563163,-1.36691699,-0.17963508,0.26337686,-1.44028993,0.17233112,1.03176515,-1.56189961,0.38580412,0.01985858,0.00186179,0.28427710,0.32743607,0.18979286,-0.28236274,0.21587036,-0.18746340,-0.27184312,-0.26849084,0.19084339,-0.27237737,-0.05216167,-0.19181275,-0.26570944,0.51342098,-0.03970610,-0.00000005,-0.00000232,-0.06991421,0.99755301,0.86412953,0.10255851,0.00191436,0.70103243,-0.25544781,0.01243398,0.27417493,0.18672240,0.01189972,0.43501400,-0.22236785,0.01856766,0.33185408,-2.54434347,0.38668513,-0.04997104,1.80805869,-0.85755187,-0.14463415,-0.93884225,0.77605845,0.15482952,1.91634102,-0.41745106
0.32934168,-0.01344789,-0.06587404,-0.07977773,-0.56775095,0.07144738,-0.15751458,0.71383262,-1.62797964,0.16252545,0.28460459,-1.37533956,-0.18027505,0.25923655,-1.43679705,0.17427853,1.05197728,-1.56612613,0.38580412,0.01985858,0.00186179,0.28365561,0.32406197,0.18973640,-0.28158883,0.22413291,-0.18646614,-0.27120296,-0.27213538,0.19102309,-0.27159775,-0.04980531,-0.19200090,-0.26599284,0.51654985,-0.04027326,-0.00018996,-0.00272593,-0.06958529,0.99757226,0.86381532,0.10263494,0.00206678,0.71262440,-0.25605082,0.01245266,0.27357035,0.18668148,0.01205787,0.44057066,-0.22350012,0.01766277,0.38675812,-2.61867771,0.44722852,-0.07699057,1.98049383,-0.87343448,-0.05720518,-0.37569104,0.31799376,0.20677558,2.11045742,-0.43910441
0.27973099,-0.01430292,-0.05110874,-0.07919850,-0.56709848,0.09735637,-0.15372303,0.68929250,-1.62303441,0.16148315,0.30408813,-1.38334126,-0.17974476,0.26138232,-1.43828378,0.17655481,1.07283614,-1.57017395,0.38580412,0.01985858,0.00186179,0.28313850,0.32063996,0.18959551,-0.28080034,0.23226474,-0.18543966,-0.27036103,-0.27582951,0.19126116,-0.27083993,-0.04870784,-0.19186225,-0.26638150,0.51947798,-0.04083130,-0.00039524,-0.00570955,-0.06908962,0.99759404,0.86319276,0.10275349,0.00233816,0.72396218,-0.25651856,0.01277747,0.27264744,0.18662733,0.01229856,0.44478670,-0.22414740,0.01675699,0.36022043,-2.32463531,0.47755541,-0.10228248,1.85418301,-0.75564784,0.06193415,0.26226922,-0.18613040,0.21831514,1.98622952,-0.38217339
0.30508530,-0.01755759,-0.04672644,-0.09363590,-0.67660042,0.14790749,-0.14989698,0.66478014,-1.61675560,0.16006599,0.32415012,-1.39094651,-0.17794627,0.26959559,-1.44399405,0.17893247,1.09444749,-1.57392550,0.38580412,0.01985858,0.00186179,0.28272837,0.31714611,0.18935476,-0.28001270,0.24037477,-0.18441559,-0.26940410,-0.27962832,0.19149298,-0.27013391,-0.04886691,-0.19138995,-0.26701939,0.52235936,-0.04139667,-0.00061339,-0.00894542,-0.06840707,0.99761720,0.86238380,0.10289561,0.00271568,0.73531170,-0.25689710,0.01332428,0.27148692,0.18647300,0.01259446,0.44782527,-0.22432495,0.01570898,0.39902514,-2.55562353,0.67654246,-0.15326962,2.09859371,-0.78637892,0.20630284,0.94427162,-0.65386289,0.24832039,2.26263690,-0.38589534
0.31727847,-0.01752345,-0.04182381,-0.09559439,-0.69903282,0.19403704,-0.14597666,0.63947004,-1.60811577,0.15820596,0.34478587,-1.39808798,-0.17532640,0.28386081,-1.45341196,0.18162865,1.11658278,-1.57705388,0.38580412,0.01985858,0.00186179,0.28239496,0.31355498,0.18898871,-0.27926188,0.24857686,-0.18339060,-0.26845873,-0.28354050,0.19177403,-0.26947118,-0.05032624,-0.19071324,-0.26793067,0.52542896,-0.04198756,-0.00083800,-0.01240006,-0.06745799,0.99764470,0.86157126,0.10307041,0.00313307,0.74705527,-0.25717201,0.01393623,0.27028584,0.18621078,0.01292378,0.44988719,-0.22418995,0.01446429,0.39944481,-2.57929883,0.88320569,-0.18997506,2.10219655,-0.72685211,0.26644948,1.45921769,-0.96349711,0.27552064,2.25450854,-0.31761194
0.32823479,-0.01490556,-0.04165523,-0.09149031,-0.68052164,0.24555903,-0.14197587,0.61306921,-1.59706635,0.15595958,0.36564804,-1.40488157,-0.17329510,0.30282498,-1.46632504,0.18504412,1.13855176,-1.57930956,0.38580412,0.01985858,0.00186179,0.28207569,0.30989986,0.18850502,-0.27857312,0.25688938,-0.18237129,-0.26761005,-0.28750345,0.19222556,-0.26879752,-0.05279242,-0.19017445,-0.26872596,0.52874552,-0.04258761,-0.00105625,-0.01592622,-0.06621931,0.99767742,0.86084057,0.10330597,0.00350257,0.75927835,-0.25731081,0.01446564,0.26916955,0.18594951,0.01327817,0.45128185,-0.22411652,0.01334973,0.38890938,-2.57576804,1.09284517,-0.22122761,2.02845435,-0.65862336,0.18698077,1.88007846,-1.28855104,0.33839023,2.13141646,-0.21035870
0.37812599,-0.01241998,-0.05040728,-0.09265667,-0.70351586,0.31976114,-0.13808776,0.58558626,-1.58393798,0.15342291,0.38642057,-1.41157930,-0.17266204,0.32610253,-1.48344684,0.18905896,1.15966182,-1.58015242,0.38580412,0.01985858,0.00186179,0.28173537,0.30620237,0.18791791,-0.27795874,0.26526896,-0.18140005,-0.26685366,-0.29152515,0.19283344,-0.26813926,-0.05619304,-0.18994868,-0.26904709,0.53232349,-0.04317824,-0.00125368,-0.01934498,-0.06470462,0.99771615,0.86023286,0.10361578,0.00377663,0.77194038,-0.25732153,0.01488171,0.26814712,0.18569398,0.01359612,0.45206695,-0.22427779,0.01268828,0.40274781,-2.87182012,1.38295579,-0.26603899,2.16165614,-0.69847995,0.05257316,2.46009736,-1.82153273,0.42120329,2.18775558,-0.07177889
