vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
-0.00188972,0.00522071,-0.00323871,-0.04096037,-0.04744827,-0.12218956,-0.17822616,1.46377213,-1.51629095,0.12979474,1.35634732,-1.56475773,-0.44062262,0.71710048,-2.43515754,0.32094057,0.52415709,-2.53127971,0.93200885,-0.06447222,0.03103428,0.14470926,0.21858176,0.15432299,-0.12955541,0.15437372,-0.19884361,-0.12660226,-0.00702785,0.16160408,-0.12908762,-0.02587003,-0.19351834,-0.13451145,-0.00065766,0.00439532,-0.08732898,-0.43638426,-0.12196123,0.88716846,0.24770071,0.10395279,0.01515385,0.10351636,-0.22477230,0.01810700,0.02989862,0.16323985,0.01562164,-0.07060361,-0.17788515,0.01019780,0.05353385,0.00468206,-0.03649664,0.09689318,0.06132745,-0.00803232,0.11632883,-0.05978178,-0.11004066,0.20558129,-0.03270435,0.01558399
-0.00529389,-0.00059538,0.01581225,-0.02751430,-0.05633405,-0.02399753,-0.17560120,1.46328475,-1.51488204,0.13132259,1.35484872,-1.56099527,-0.43703560,0.71720891,-2.43597393,0.32125666,0.52509712,-2.53028536,0.93200885,-0.06447222,0.03103428,0.14483548,0.21875968,0.15458920,-0.12980282,0.15474068,-0.19844478,-0.12680136,-0.00661581,0.16165207,-0.12928628,-0.02550201,-0.19323669,-0.13474549,-0.00094375,0.00447209,-0.08768450,-0.43689334,-0.12220016,0.88684991,0.24767911,0.10417310,0.01503266,0.10361116,-0.22442369,0.01803413,0.03007192,0.16325870,0.01554920,-0.07052090,-0.17759875,0.01008999,0.12631773,-0.02612257,0.07279157,0.06932973,-0.08327150,0.19602583,0.15980958,0.00854158,-0.02324867,-0.02324223,0.03558254,0.03309345
-0.01750722,0.00311801,0.00582205,-0.00934161,-0.02241367,-0.06497389,-0.17566715,1.46214879,-1.51445875,0.13146222,1.35442514,-1.56129844,-0.43981820,0.71566114,-2.43226261,0.32072431,0.52535475,-2.53116035,0.93200885,-0.06447222,0.03103428,0.14466387,0.21898787,0.15459407,-0.12957502,0.15507346,-0.19854320,-0.12668325,-0.00664993,0.16157095,-0.12933569,-0.02511323,-0.19375948,-0.13459876,-0.00123576,0.00460908,-0.08796349,-0.43710818,-0.12262185,0.88665819,0.24769962,0.10403843,0.01508885,0.10341432,-0.22455363,0.01798062,0.02987046,0.16329681,0.01532818,-0.07071985,-0.17799807,0.01006511,-0.02527642,-0.06153059,0.00896215,0.00016201,-0.00208712,-0.06371785,-0.18328499,-0.09707022,0.21327209,0.00394535,0.01747656,-0.04581928
0.00329766,0.00164486,-0.01330138,-0.03380513,-0.09016285,-0.09060217,-0.17668356,1.46255934,-1.51433015,0.13305190,1.35639501,-1.56087196,-0.44093552,0.71524447,-2.43385744,0.32239416,0.52406573,-2.53318906,0.93200885,-0.06447222,0.03103428,0.14452775,0.21850745,0.15488602,-0.12942923,0.15496581,-0.19879930,-0.12634472,-0.00697224,0.16154076,-0.12901874,-0.02532675,-0.19367083,-0.13430549,-0.00106993,0.00459257,-0.08852276,-0.43775216,-0.12335990,0.88618232,0.24761789,0.10403881,0.01509852,0.10306628,-0.22495310,0.01818303,0.02995761,0.16327880,0.01550901,-0.07101899,-0.17777234,0.01022226,-0.04933565,0.03835916,0.00958443,0.09739458,0.11288165,0.05290031,-0.01713574,0.00031829,-0.14665602,0.09023308,-0.08221506,-0.11193752
0.00026493,-0.00567215,-0.00270343,0.01512252,0.02775411,-0.01463879,-0.17358340,1.46257522,-1.51588144,0.13319123,1.35536628,-1.56140568,-0.43710741,0.71505053,-2.43649006,0.32476819,0.52368916,-2.53064542,0.93200885,-0.06447222,0.03103428,0.14450299,0.21871969,0.15499459,-0.12932938,0.15548164,-0.19810956,-0.12648992,-0.00679419,0.16183262,-0.12888067,-0.02535367,-0.19312501,-0.13440814,-0.00104355,0.00446826,-0.08849941,-0.43745265,-0.12355410,0.88630549,0.24793127,0.10383206,0.01517361,0.10362833,-0.22458574,0.01801307,0.03031370,0.16337918,0.01562232,-0.07099208,-0.17732085,0.01009485,0.15211003,-0.00097418,-0.07199478,0.00718492,-0.05545234,-0.01805449,0.18807863,-0.00973248,-0.12583636,0.11432755,-0.01582575,0.12736130
-0.00862815,-0.00763792,0.00844153,0.01060540,-0.02364834,-0.00543952,-0.17245252,1.46238348,-1.51574459,0.13404640,1.35330300,-1.55879438,-0.43702872,0.71449149,-2.43519249,0.32459832,0.52509872,-2.52963262,0.93200885,-0.06447222,0.03103428,0.14448319,0.21898314,0.15536270,-0.12942329,0.15579321,-0.19778441,-0.12660199,-0.00657248,0.16193540,-0.12906415,-0.02497904,-0.19320400,-0.13451802,-0.00133454,0.00438804,-0.08836115,-0.43765320,-0.12358712,0.88621567,0.24801652,0.10396331,0.01505990,0.10363887,-0.22445859,0.01788121,0.03031625,0.16333614,0.01541905,-0.07099914,-0.17754211,0.00996518,0.05134016,-0.00282240,-0.00412559,0.04882389,-0.09342956,0.11885690,-0.01692438,-0.03142619,0.07520770,-0.01206386,0.07332515,0.03443528
-0.00707800,-0.00255534,-0.00357565,-0.00284123,-0.02719448,-0.11748890,-0.17228888,1.46378732,-1.51846042,0.13652291,1.35396354,-1.55921674,-0.43937935,0.71220775,-2.43365440,0.32595856,0.52532288,-2.53091879,0.93200885,-0.06447222,0.03103428,0.14433717,0.21866016,0.15602121,-0.12911594,0.15581663,-0.19763358,-0.12618042,-0.00691623,0.16198716,-0.12892857,-0.02483554,-0.19342407,-0.13415556,-0.00139118,0.00434119,-0.08882458,-0.43778842,-0.12460718,0.88595968,0.24804151,0.10403179,0.01522124,0.10308914,-0.22461670,0.01815675,0.03032079,0.16334441,0.01540860,-0.07140667,-0.17766844,0.01018161,0.00891727,0.07261848,-0.14238166,0.12790828,0.04079675,-0.02803802,-0.10010719,-0.12448596,0.05865097,0.09045445,-0.00634074,-0.05488872
-0.00444398,-0.00842261,0.00415233,0.00714943,0.01192649,-0.01286347,-0.17054023,1.46459165,-1.51997161,0.13788770,1.35320923,-1.55885301,-0.43532531,0.71055045,-2.43648796,0.32911841,0.52408890,-2.52815666,0.93200885,-0.06447222,0.03103428,0.14429593,0.21869671,0.15638970,-0.12903427,0.15596782,-0.19721534,-0.12615778,-0.00668385,0.16231460,-0.12865792,-0.02478598,-0.19280310,-0.13404940,-0.00152782,0.00422815,-0.08894372,-0.43771008,-0.12491653,0.88594286,0.24810151,0.10408396,0.01526166,0.10302998,-0.22443649,0.01813814,0.03060503,0.16347068,0.01563801,-0.07148163,-0.17713846,0.01024652,0.10254747,0.03179455,-0.05692291,0.05303925,-0.05963373,0.03296757,0.24932454,-0.06630134,-0.16714095,0.15354572,-0.05873179,0.16916941
0.00464945,-0.01098086,-0.00127790,0.02751831,0.04316687,0.01853795,-0.16843988,1.46446919,-1.51922035,0.13767675,1.35166812,-1.55764830,-0.43030250,0.71219087,-2.44007373,0.32903713,0.52606887,-2.52731323,0.93200885,-0.06447222,0.03103428,0.14435862,0.21886783,0.15647865,-0.12926836,0.15613146,-0.19669588,-0.12666975,-0.00666391,0.16242686,-0.12889557,-0.02488594,-0.19213426,-0.13445437,-0.00155564,0.00401283,-0.08869140,-0.43734344,-0.12482677,0.88616185,0.24826322,0.10390894,0.01509026,0.10327980,-0.22418846,0.01768887,0.03062673,0.16335896,0.01546305,-0.07145126,-0.17667885,0.00990425,0.10097712,-0.01117945,0.05086898,-0.01870483,-0.07396459,0.06125450,0.23751675,0.10671615,-0.17407893,-0.03425181,0.12965441,0.00745296
-0.00652475,0.00146315,0.00085675,0.02498680,0.03805523,-0.08064526,-0.16849385,1.46435285,-1.52119792,0.13808858,1.35119383,-1.55853875,-0.43839015,0.71183220,-2.43270903,0.32583678,0.52788835,-2.53074608,0.93200885,-0.06447222,0.03103428,0.14426045,0.21886464,0.15671580,-0.12916976,0.15636227,-0.19660135,-0.12651222,-0.00723447,0.16212063,-0.12914667,-0.02464035,-0.19337787,-0.13435169,-0.00164757,0.00405716,-0.08885523,-0.43688218,-0.12560695,0.88626272,0.24842444,0.10368426,0.01509068,0.10297786,-0.22431704,0.01774822,0.03022616,0.16317818,0.01511378,-0.07196451,-0.17776054,0.00990875,-0.00260460,-0.00277376,-0.09915160,0.02189147,-0.01932621,-0.04535293,-0.39160786,-0.02098703,0.35421178,-0.15360259,0.08808302,-0.17403029
0.00131361,-0.00205177,0.00122223,-0.01432017,-0.02397838,-0.07319718,-0.16672812,1.46588349,-1.52318685,0.13980799,1.35160949,-1.55832803,-0.43616534,0.71004089,-2.43471222,0.32862121,0.52766666,-2.53078756,0.93200885,-0.06447222,0.03103428,0.14428850,0.21866955,0.15708327,-0.12904840,0.15638560,-0.19620465,-0.12632213,-0.00740814,0.16228979,-0.12894795,-0.02462849,-0.19297637,-0.13411360,-0.00162873,0.00406366,-0.08929082,-0.43703116,-0.12628577,0.88604899,0.24848505,0.10373624,0.01524010,0.10278793,-0.22408077,0.01796637,0.03034512,0.16334496,0.01534055,-0.07209756,-0.17726638,0.01017490,0.10601485,0.07778406,-0.09819316,0.09254836,0.00774193,0.02570056,0.15049231,-0.08862304,-0.12372206,0.16699575,-0.01704097,0.04377937
0.00586389,-0.02109312,0.00799549,0.00111339,-0.02134707,0.03367168,-0.16345699,1.46625085,-1.52269661,0.14126564,1.34956043,-1.55498908,-0.42893252,0.71050527,-2.43974891,0.33283831,0.52866573,-2.52531099,0.93200885,-0.06447222,0.03103428,0.14448403,0.21887207,0.15749082,-0.12927172,0.15667725,-0.19550565,-0.12666430,-0.00662471,0.16286744,-0.12900901,-0.02456224,-0.19199756,-0.13441028,-0.00183155,0.00368010,-0.08917791,-0.43726478,-0.12605148,0.88597846,0.24852823,0.10382160,0.01521230,0.10314793,-0.22380513,0.01781973,0.03096399,0.16334895,0.01547501,-0.07191178,-0.17675029,0.01007375,0.14315378,0.00423145,0.04679632,0.05710887,-0.10101842,0.16790055,0.33321725,0.04389096,-0.23504446,0.16963290,0.07407474,0.23730181
0.00609866,0.00082159,0.00300690,0.02807559,-0.00547664,-0.04645723,-0.16435653,1.46463923,-1.52065723,0.14104731,1.34882052,-1.55299509,-0.43242946,0.71224773,-2.43724971,0.32866303,0.53251052,-2.52964497,0.93200885,-0.06447222,0.03103428,0.14463913,0.21880509,0.15768162,-0.12950426,0.15694916,-0.19558845,-0.12693790,-0.00720194,0.16252018,-0.12951124,-0.02446035,-0.19248682,-0.13466414,-0.00181932,0.00363419,-0.08905611,-0.43726670,-0.12642843,0.88593606,0.24865213,0.10365027,0.01513486,0.10310702,-0.22413398,0.01770123,0.03054040,0.16306294,0.01512789,-0.07215451,-0.17720398,0.00997499,-0.06628096,-0.08623409,0.09517621,-0.01190293,-0.02533865,0.08529710,-0.25372086,0.07923174,0.18352890,-0.25146601,0.19657515,-0.27827737
-0.01716843,-0.00050138,0.00710484,-0.00417798,-0.05973129,-0.04817107,-0.16468398,1.46432352,-1.52037394,0.14100270,1.34879434,-1.55278277,-0.43366957,0.71247238,-2.43634510,0.32761130,0.53318745,-2.53088045,0.93200885,-0.06447222,0.03103428,0.14449887,0.21886552,0.15778590,-0.12929016,0.15716396,-0.19558011,-0.12683751,-0.00728216,0.16243517,-0.12957995,-0.02425981,-0.19264050,-0.13473909,-0.00206834,0.00371740,-0.08920804,-0.43766391,-0.12694354,0.88565093,0.24862774,0.10346699,0.01520871,0.10274743,-0.22424257,0.01766136,0.03041741,0.16303748,0.01491892,-0.07250111,-0.17721941,0.00975978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.01190126,-0.01960408,0.00499026,-0.01467011,-0.06302477,0.02694645,-0.16154586,1.46706920,-1.52383626,0.14381289,1.34652934,-1.54967570,-0.43025357,0.70860043,-2.43914304,0.33451201,0.52958118,-2.52388864,0.93200885,-0.06447222,0.03103428,0.14437265,0.21914885,0.15851505,-0.12917324,0.15729887,-0.19479727,-0.12649211,-0.00636516,0.16317093,-0.12895009,-0.02404644,-0.19199568,-0.13429223,-0.00241427,0.00339791,-0.08915914,-0.43827266,-0.12669940,0.88538974,0.24868108,0.10391839,0.01519940,0.10284298,-0.22378004,0.01788053,0.03105560,0.16322606,0.01542256,-0.07238779,-0.17700242,0.01008042,0.14982747,0.12989901,-0.16131448,0.13348584,-0.11202192,0.15733050,0.16568183,-0.18075800,-0.13831042,0.32176743,-0.16766666,0.33063123
0.00510884,-0.00764935,0.00738176,0.02438174,-0.03458990,0.01649113,-0.16219063,1.46583757,-1.52175238,0.14328432,1.34511118,-1.54671187,-0.43227124,0.71035442,-2.43814311,0.33055348,0.53218168,-2.52623525,0.93200885,-0.06447222,0.03103428,0.14455910,0.21926692,0.15868396,-0.12939697,0.15758439,-0.19477307,-0.12675248,-0.00651617,0.16291909,-0.12935360,-0.02391706,-0.19222449,-0.13458502,-0.00249865,0.00327661,-0.08879473,-0.43858238,-0.12664191,0.88528121,0.24879509,0.10382529,0.01516213,0.10294470,-0.22399214,0.01780662,0.03083149,0.16288298,0.01520550,-0.07247917,-0.17734733,0.00997408,-0.03467488,-0.06443023,0.10064935,-0.02469832,-0.06858014,0.13687419,-0.12962936,0.07976103,0.08004283,-0.19017826,0.12885832,-0.11591720
-0.01397582,-0.01126616,0.00134091,0.01175447,-0.01937481,-0.04532122,-0.16205685,1.46653173,-1.52389657,0.14435084,1.34460006,-1.54704776,-0.43704330,0.70829484,-2.43403940,0.33149253,0.53115801,-2.52561913,0.93200885,-0.06447222,0.03103428,0.14441060,0.21931412,0.15910156,-0.12908210,0.15777847,-0.19458927,-0.12645284,-0.00652339,0.16303366,-0.12912917,-0.02360208,-0.19284959,-0.13429533,-0.00274481,0.00311840,-0.08884668,-0.43869816,-0.12710580,0.88515214,0.24883171,0.10372278,0.01532850,0.10262630,-0.22416107,0.01795777,0.03082074,0.16279270,0.01528144,-0.07281544,-0.17809454,0.01011528,0.01934749,0.05966377,-0.14240170,0.06581711,-0.02114153,-0.02715683,-0.20865582,-0.12523698,0.17613028,0.08043193,-0.08509182,0.05760669
-0.01595391,-0.00478160,-0.00311880,-0.01199997,-0.02589748,-0.06890727,-0.16029196,1.46826055,-1.52682302,0.14671804,1.34413786,-1.54690585,-0.43484985,0.70460284,-2.43540525,0.33747054,0.52861744,-2.52158175,0.93200885,-0.06447222,0.03103428,0.14410535,0.21929807,0.15967541,-0.12879274,0.15787424,-0.19415424,-0.12612128,-0.00620796,0.16358302,-0.12857118,-0.02341647,-0.19244074,-0.13385770,-0.00293005,0.00303481,-0.08918352,-0.43887057,-0.12767166,0.88495134,0.24889742,0.10388523,0.01531261,0.10235704,-0.22397790,0.01798407,0.03127563,0.16312202,0.01553417,-0.07294640,-0.17773985,0.01024765,0.09189695,0.07183170,-0.11895275,0.11887550,-0.02703524,0.02223587,0.14938044,-0.17866658,-0.09393311,0.31581042,-0.10828899,0.20928095
0.00906779,0.00645284,-0.00499275,0.02237056,0.03592040,-0.08400034,-0.15985410,1.46789193,-1.52622926,0.14759535,1.34333456,-1.54550576,-0.43229878,0.70604634,-2.43697691,0.33601218,0.53078216,-2.52325797,0.93200885,-0.06447222,0.03103428,0.14412762,0.21920782,0.15998444,-0.12901267,0.15794009,-0.19402171,-0.12636469,-0.00650431,0.16346903,-0.12884434,-0.02344936,-0.19214473,-0.13417497,-0.00277010,0.00308764,-0.08943627,-0.43855241,-0.12844648,0.88497144,0.24923642,0.10378425,0.01511495,0.10218491,-0.22401133,0.01776293,0.03142238,0.16307297,0.01528329,-0.07308612,-0.17725959,0.00995265,0.00679672,-0.03210068,0.05120515,0.02870858,-0.04161358,0.07501601,0.11127590,0.12056350,-0.06782055,-0.15573619,0.14591931,-0.14465331
0.00985844,0.00713129,-0.00987634,0.03183419,0.00770317,-0.04265601,-0.16031434,1.46957538,-1.52749767,0.14736930,1.34444439,-1.54575338,-0.43569919,0.70729916,-2.43577342,0.32955505,0.53297787,-2.53019276,0.93200885,-0.06447222,0.03103428,0.14417877,0.21875992,0.16017780,-0.12906639,0.15765988,-0.19382353,-0.12638876,-0.00746525,0.16280810,-0.12917387,-0.02356154,-0.19247060,-0.13426653,-0.00243866,0.00315741,-0.08931278,-0.43840815,-0.12893449,0.88498442,0.24934432,0.10374648,0.01511239,0.10192809,-0.22384871,0.01779001,0.03091636,0.16268688,0.01500491,-0.07323523,-0.17736384,0.00991225,-0.01233226,0.09093904,-0.07750081,-0.00241059,0.05410337,-0.01747084,-0.14419554,0.04784346,0.04750156,-0.28439606,0.10010432,-0.31768225
-0.01330526,-0.01586913,-0.00469451,-0.02691022,0.01079001,-0.10877302,-0.15610740,1.47306535,-1.53329110,0.15082448,1.34421389,-1.54750204,-0.42799321,0.70240180,-2.44005342,0.34064730,0.53053019,-2.52314758,0.93200885,-0.06447222,0.03103428,0.14389828,0.21878266,0.16079129,-0.12858129,0.15764627,-0.19297628,-0.12588114,-0.00698122,0.16379238,-0.12847953,-0.02341163,-0.19141751,-0.13378621,-0.00263602,0.00285786,-0.09006087,-0.43823916,-0.12980402,0.88486518,0.24947188,0.10366113,0.01531699,0.10159277,-0.22347940,0.01801714,0.03167118,0.16316911,0.01541874,-0.07329144,-0.17657620,0.01011206,0.20362024,0.15873098,-0.26452015,0.16511266,-0.01798582,-0.07699442,0.36723731,-0.23238228,-0.20547009,0.53780253,-0.12041330,0.34677312
0.02042132,0.01305871,0.00037714,0.00974200,0.02899960,-0.06460932,-0.15604193,1.47125447,-1.53067091,0.15056610,1.34347374,-1.54630921,-0.42709785,0.70369055,-2.44048729,0.34016295,0.53328375,-2.52464247,0.93200885,-0.06447222,0.03103428,0.14416062,0.21885540,0.16071796,-0.12886719,0.15780320,-0.19307128,-0.12629284,-0.00726818,0.16373960,-0.12880301,-0.02349456,-0.19136519,-0.13398697,-0.00238281,0.00298557,-0.09034898,-0.43795617,-0.13038135,0.88489104,0.24990271,0.10338460,0.01529343,0.10169115,-0.22361316,0.01786779,0.03183360,0.16327506,0.01535761,-0.07332935,-0.17628857,0.01017365,-0.02468777,-0.11201762,0.16484354,-0.03476178,-0.02918243,0.06817960,0.01278555,0.10132741,-0.00029183,-0.10636317,0.18574904,-0.14917373
0.01523311,0.00434309,-0.00260624,0.01486890,0.03462118,-0.04379217,-0.15695214,1.46993506,-1.52866971,0.14975189,1.34348786,-1.54562700,-0.42786548,0.70534980,-2.43991852,0.33726332,0.53580397,-2.52762175,0.93200885,-0.06447222,0.03103428,0.14442463,0.21872565,0.16058620,-0.12920427,0.15779153,-0.19326950,-0.12663253,-0.00771576,0.16346647,-0.12916613,-0.02359601,-0.19151397,-0.13421128,-0.00208760,0.00307533,-0.09044026,-0.43756726,-0.13083757,0.88500677,0.25015386,0.10309076,0.01522036,0.10166536,-0.22383124,0.01779210,0.03181022,0.16317455,0.01525850,-0.07337518,-0.17623572,0.01021335,-0.02730632,-0.03958225,0.06003570,-0.02442634,0.00042343,0.02046633,-0.02302873,0.04977750,0.01706314,-0.08698904,0.07560682,-0.08937835
-0.01472386,0.00271860,0.01154859,-0.02621973,-0.03611757,-0.06166640,-0.15509723,1.47144485,-1.53086329,0.15179613,1.34392309,-1.54532194,-0.42787227,0.70497185,-2.43759966,0.33694103,0.53634906,-2.52934170,0.93200885,-0.06447222,0.03103428,0.14436275,0.21851806,0.16097970,-0.12908331,0.15782777,-0.19290110,-0.12637054,-0.00789683,0.16333887,-0.12923066,-0.02318676,-0.19176384,-0.13431394,-0.00233313,0.00319550,-0.09084012,-0.43776070,-0.13128546,0.88480380,0.24988841,0.10343972,0.01527944,0.10136442,-0.22344796,0.01799221,0.03148693,0.16318972,0.01513208,-0.07343361,-0.17640327,0.01004881,0.11129468,0.09058713,-0.13161421,0.12265473,0.02611399,0.01830339,-0.00040770,-0.02267718,0.13913155,-0.01933694,0.03270507,-0.10319709
0.00246884,0.00049384,0.00971095,-0.01949710,-0.04231722,-0.03482066,-0.15432706,1.47037113,-1.52922778,0.15299448,1.34266877,-1.54231050,-0.42577025,0.70519675,-2.43912015,0.33695708,0.53477947,-2.52877822,0.93200885,-0.06447222,0.03103428,0.14451537,0.21865257,0.16122302,-0.12927210,0.15811184,-0.19286064,-0.12646791,-0.00763503,0.16331077,-0.12909423,-0.02312663,-0.19149888,-0.13438761,-0.00245660,0.00325689,-0.09114846,-0.43813116,-0.13159059,0.88454337,0.25001272,0.10356167,0.01524327,0.10139967,-0.22347743,0.01804746,0.03169863,0.16313848,0.01542114,-0.07353159,-0.17606129,0.01012776,0.03231222,-0.05620908,0.08673620,0.05128008,-0.06019306,0.14783047,0.09943807,0.01519203,-0.07552528,-0.00164294,-0.06508397,0.02728558
0.00606444,-0.00967961,-0.00015220,0.00953985,-0.03205204,0.10099881,-0.15587904,1.46881425,-1.52648377,0.15091431,1.34267354,-1.54121673,-0.42625651,0.70666236,-2.43996739,0.33615270,0.53819829,-2.52869868,0.93200885,-0.06447222,0.03103428,0.14463912,0.21873068,0.16086786,-0.12944573,0.15823284,-0.19313152,-0.12669469,-0.00752672,0.16338046,-0.12952832,-0.02319382,-0.19145659,-0.13456506,-0.00242753,0.00307349,-0.09056279,-0.43848429,-0.13077350,0.88454971,0.24987474,0.10339866,0.01519340,0.10182192,-0.22379534,0.01794443,0.03160698,0.16304686,0.01511080,-0.07328410,-0.17629463,0.01007406,-0.06983882,-0.07005929,0.12348031,-0.09360748,0.00021458,0.04921960,-0.02188146,0.06595230,-0.03812599,-0.03619694,0.15384722,0.00357914
-0.01814486,-0.01400360,0.00407727,-0.01054479,-0.03003243,0.05156291,-0.15605010,1.46932845,-1.52757926,0.15113287,1.34217608,-1.54157500,-0.42694421,0.70469505,-2.43899164,0.33865195,0.53539166,-2.52517319,0.93200885,-0.06447222,0.03103428,0.14443618,0.21897903,0.16091280,-0.12916943,0.15826478,-0.19315187,-0.12641030,-0.00697809,0.16366277,-0.12916003,-0.02297824,-0.19153592,-0.13431925,-0.00274920,0.00285281,-0.09034947,-0.43883068,-0.13023209,0.88447963,0.24968059,0.10347062,0.01526674,0.10180629,-0.22391477,0.01802588,0.03168965,0.16300325,0.01527615,-0.07319542,-0.17673377,0.01011692,-0.01026374,0.03085184,-0.06572914,0.01311332,-0.02984762,-0.02149629,-0.04126203,-0.11803865,0.05854511,0.14995479,-0.16839767,0.21152971
-0.00494703,0.00893942,0.00009530,0.00370606,-0.02603775,-0.04742951,-0.15616414,1.46967125,-1.52830958,0.15127857,1.34184444,-1.54181385,-0.42740268,0.70338351,-2.43834114,0.34031811,0.53352058,-2.52282286,0.93200885,-0.06447222,0.03103428,0.14430913,0.21911405,0.16101479,-0.12894667,0.15833636,-0.19310754,-0.12624590,-0.00664342,0.16387136,-0.12888652,-0.02278415,-0.19157100,-0.13418920,-0.00283667,0.00299698,-0.09046632,-0.43902350,-0.13057973,0.88432073,0.24984214,0.10344670,0.01536246,0.10159024,-0.22384205,0.01806323,0.03212626,0.16323290,0.01542261,-0.07326943,-0.17660756,0.01011993,-0.00342125,0.01028395,-0.02190971,0.00437111,-0.00994921,-0.00716543,-0.01375401,-0.03934622,0.01951504,0.04998493,-0.05613256,0.07050990
0.01074926,0.00937416,-0.00829835,0.02647909,-0.00796302,0.08019304,-0.15848388,1.46939933,-1.52652526,0.14972867,1.34265625,-1.54069614,-0.43029270,0.70672566,-2.43943930,0.33435732,0.53575242,-2.52919793,0.93200885,-0.06447222,0.03103428,0.14435862,0.21882479,0.16083614,-0.12925184,0.15807685,-0.19343129,-0.12642156,-0.00745415,0.16325370,-0.12923163,-0.02324873,-0.19171305,-0.13441408,-0.00255971,0.00312162,-0.08999883,-0.43914154,-0.13019606,0.88436639,0.24974947,0.10358371,0.01510678,0.10163526,-0.22391883,0.01793706,0.03139171,0.16297980,0.01512699,-0.07339801,-0.17653453,0.00994454,-0.13918430,-0.01631498,0.10705947,-0.09299397,0.04870891,0.06706238,-0.17340122,0.20052908,-0.06588936,-0.35764751,0.13391018,-0.38250443
-0.01151273,-0.00987231,-0.00933370,0.01873854,0.01837799,0.03051881,-0.15817676,1.47006938,-1.52773335,0.15026517,1.34260809,-1.54116545,-0.43005202,0.70578077,-2.43947706,0.33518234,0.53504759,-2.52831874,0.93200885,-0.06447222,0.03103428,0.14406988,0.21871172,0.16109048,-0.12917226,0.15807458,-0.19323637,-0.12640927,-0.00748104,0.16337281,-0.12907150,-0.02318966,-0.19163061,-0.13434468,-0.00260638,0.00291720,-0.08969630,-0.43898509,-0.12995988,0.88450952,0.24962658,0.10373136,0.01489762,0.10170518,-0.22390203,0.01766060,0.03129995,0.16290784,0.01499838,-0.07331160,-0.17669578,0.00972520,0.01842731,0.04020309,-0.07248544,0.03218990,-0.00288963,-0.02815819,0.01444030,-0.05669332,-0.00226593,0.04950142,-0.04228949,0.05275154
-0.00884639,-0.00510842,-0.00162948,0.00218617,0.02574931,-0.04562777,-0.15694827,1.47274959,-1.53256571,0.15241116,1.34241545,-1.54304266,-0.42908934,0.70200121,-2.43962812,0.33848244,0.53222829,-2.52480197,0.93200885,-0.06447222,0.03103428,0.14389828,0.21870132,0.16157724,-0.12876605,0.15790816,-0.19288204,-0.12590614,-0.00714259,0.16369931,-0.12864660,-0.02309705,-0.19143120,-0.13385618,-0.00273654,0.00282012,-0.08993568,-0.43871949,-0.13037916,0.88455529,0.24969483,0.10389373,0.01513222,0.10131096,-0.22370269,0.01799214,0.03171554,0.16301230,0.01525168,-0.07345421,-0.17656323,0.01004209,0.05528193,0.12060927,-0.21745632,0.09656971,-0.00866890,-0.08447456,0.04332089,-0.17007995,-0.00679779,0.14850425,-0.12686848,0.15825462
0.00458083,-0.00028456,-0.00455775,0.02150758,0.03954326,0.04021201,-0.15572709,1.47447550,-1.53463194,0.15076104,1.34225481,-1.54467244,-0.42921690,0.70211633,-2.44036140,0.33924959,0.53230100,-2.52412620,0.93200885,-0.06447222,0.03103428,0.14391065,0.21889789,0.16124311,-0.12870416,0.15772665,-0.19248321,-0.12593758,-0.00722766,0.16381016,-0.12859368,-0.02330333,-0.19134973,-0.13381755,-0.00262437,0.00279709,-0.08967172,-0.43838040,-0.13015266,0.88478353,0.24987466,0.10359326,0.01520649,0.10143380,-0.22325463,0.01797307,0.03171277,0.16313101,0.01531697,-0.07345322,-0.17648213,0.01009310,0.07327097,0.10355472,-0.12397384,-0.09900730,-0.00963879,-0.09778689,-0.00765395,0.00690722,-0.04399681,0.04602885,0.00436234,0.04054642
