vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.32619235,-0.13736377,0.04788961,0.60318747,0.46408192,0.19386947,-0.10306912,1.27633548,-1.46203275,0.11379359,1.21847751,-1.43222439,0.03612152,0.77672924,-2.58178377,0.32132962,0.82715156,-2.43289428,0.56219025,-0.01542790,0.03905753,0.18112145,0.21832500,0.17480165,-0.16021705,0.20632082,-0.16797290,-0.16211310,-0.02587897,0.18083606,-0.16706789,-0.01892627,-0.13765743,-0.17139074,0.01199670,-0.01429011,-0.08128064,-0.37824039,-0.19854839,0.90050330,0.28373921,0.05187202,0.02090440,0.12800387,-0.25371757,0.01900835,0.06496304,0.16054115,0.01405356,-0.06333023,-0.13105323,0.00973071,0.24548130,0.21652220,0.18126724,-0.67841393,-1.60224712,0.40806338,-0.20824116,1.91145289,0.27180288,-0.59601933,1.43696654,0.77997202
0.34793556,-0.13993114,0.03995449,0.63872180,0.55240650,0.02818533,-0.09596077,1.28120229,-1.46007180,0.08549320,1.18525417,-1.44146886,0.03491515,0.81663589,-2.57493162,0.31273586,0.85494958,-2.41378050,0.56219025,-0.01542790,0.03905753,0.18653427,0.22835102,0.17025590,-0.16004317,0.20382818,-0.16347127,-0.16769807,-0.02788807,0.18275663,-0.17266280,-0.02083937,-0.13654002,-0.17726862,0.01472600,-0.01871221,-0.07646233,-0.37211841,-0.20018573,0.90310967,0.29398954,0.03735148,0.02649111,0.12891214,-0.25372350,0.01883621,0.06778922,0.15838105,0.01387148,-0.06257835,-0.13317397,0.00926566,0.37500249,0.22447441,0.11592435,-1.49345005,-1.65961635,-0.55777212,-0.00778829,2.01487894,0.32399652,-0.39713464,1.39460266,0.98464391
0.40939140,-0.12712563,0.01300145,0.72701490,0.42652455,0.38106475,-0.09242250,1.28475897,-1.45254040,0.03590985,1.15493820,-1.46562157,0.02034587,0.86324189,-2.56389961,0.29454451,0.88225609,-2.39419889,0.56219025,-0.01542790,0.03905753,0.19228782,0.24040169,0.16014076,-0.15854229,0.20102245,-0.15923622,-0.17388338,-0.02953141,0.18389168,-0.17901875,-0.02322040,-0.13654833,-0.18389738,0.01866220,-0.02344645,-0.06976869,-0.36679953,-0.19961016,0.90595045,0.30458101,0.01764448,0.03374553,0.13158605,-0.25369501,0.01840444,0.07114634,0.15525349,0.01326907,-0.06106361,-0.13670911,0.00839044,0.12162798,0.18359898,0.41439769,-2.61356618,-1.48827541,-1.26116885,-0.91462314,2.37774663,0.61200995,-1.03809669,1.35570848,0.95480342
0.41275113,-0.09380795,0.04030991,0.63018345,0.92204830,-0.13477002,-0.08527084,1.28392541,-1.44514966,-0.01842033,1.13495278,-1.50936735,0.02192407,0.90414506,-2.55168152,0.28465751,0.91291267,-2.37360454,0.56219025,-0.01542790,0.03905753,0.19838375,0.25064525,0.14644257,-0.15670948,0.19789695,-0.15571841,-0.18049766,-0.03300408,0.18529691,-0.18593366,-0.02645419,-0.13537820,-0.19037221,0.02288385,-0.02770301,-0.06565456,-0.35792065,-0.20170428,0.90933914,0.31227000,-0.00480932,0.04167426,0.13338806,-0.25397772,0.01788609,0.07373066,0.15351182,0.01245008,-0.05980179,-0.13811210,0.00801153,0.42135936,-0.08846282,0.34921643,-2.69677782,-0.90972656,-2.35645270,0.33346426,1.96440685,0.59256071,-0.34704205,1.57113779,1.05198383
0.45671086,-0.08724251,0.04293452,0.61862322,1.15726313,-0.53583828,-0.07409949,1.28338888,-1.44468069,-0.06829873,1.09261026,-1.54995637,0.03916629,0.93904928,-2.53367376,0.29599829,0.94107243,-2.34119549,0.56219025,-0.01542790,0.03905753,0.20498458,0.26509674,0.13228016,-0.15404897,0.19408512,-0.15244412,-0.18671405,-0.03821588,0.18932183,-0.19289418,-0.02986093,-0.13274607,-0.19746464,0.02773782,-0.03211712,-0.06433431,-0.34572198,-0.20807491,0.91271148,0.32400486,-0.03170962,0.05093561,0.13364511,-0.25503390,0.01827053,0.07781630,0.15441801,0.01209040,-0.05810598,-0.13768243,0.00751993,0.55516744,-0.02629423,0.03401041,-2.49890804,-2.14856372,-1.98951387,0.83294550,1.74613655,0.91377060,0.53989966,1.40193546,1.61310184
0.50680190,-0.06219836,0.02086500,0.66466205,1.18116417,-0.38740122,-0.06367332,1.28315246,-1.44052978,-0.11728226,1.02592397,-1.56405268,0.04122670,0.97021812,-2.50633821,0.29181339,0.96571480,-2.31356497,0.56219025,-0.01542790,0.03905753,0.21174297,0.28283027,0.11805407,-0.15296906,0.18938802,-0.14916111,-0.19352858,-0.04323187,0.19116928,-0.20015739,-0.03341234,-0.13169553,-0.20483045,0.03389111,-0.03666317,-0.06200178,-0.33347240,-0.21304655,0.91627676,0.33951367,-0.05956670,0.05877391,0.13514259,-0.25544388,0.01821439,0.08196645,0.15334591,0.01158558,-0.05556375,-0.13892717,0.00691252,0.53085804,-0.01148272,0.19155548,-2.41528797,-3.42056308,-0.63957453,0.09703043,1.51645939,1.39314067,-0.22880564,1.22720706,1.37049282
0.51459428,-0.03440602,0.02882111,0.55922127,1.39197053,-0.62043512,-0.05088842,1.28045180,-1.43497832,-0.15505948,0.93981365,-1.55496149,0.04650114,0.99057076,-2.47221794,0.28896922,0.98840858,-2.28743653,0.56219025,-0.01542790,0.03905753,0.21848240,0.30259235,0.10500732,-0.15385798,0.18407159,-0.14654319,-0.20057480,-0.04921306,0.19235930,-0.20731260,-0.03709367,-0.13074364,-0.21198059,0.04044163,-0.04095177,-0.06160108,-0.31910825,-0.21957505,0.91987066,0.35731587,-0.08763566,0.06462442,0.13597783,-0.25596361,0.01790760,0.08567477,0.15238212,0.01116979,-0.05286427,-0.13976395,0.00650181,0.64373276,-0.16035175,0.32355881,-1.84457412,-4.32725916,0.55595251,0.30784185,0.99343511,1.72113407,-0.08967947,1.12502570,1.31346691
0.54794631,-0.01048781,0.02387098,0.50530090,1.51888713,-0.69058504,-0.04002352,1.27627127,-1.42734206,-0.18510417,0.84977361,-1.53340449,0.05426069,1.00400090,-2.43210697,0.29046764,1.01300274,-2.26057134,0.56219025,-0.01542790,0.03905753,0.22531835,0.32163934,0.09277986,-0.15605169,0.17799835,-0.14537896,-0.20739432,-0.05652795,0.19359352,-0.21471272,-0.04086351,-0.12984490,-0.21944016,0.04777216,-0.04514172,-0.06250930,-0.30372934,-0.22661002,0.92330330,0.37520750,-0.11475540,0.06926666,0.13633911,-0.25721329,0.01792404,0.08906887,0.15226253,0.01060564,-0.04942188,-0.14044568,0.00587820,0.51955750,-0.19850634,0.35667512,-1.46919560,-4.51955576,1.10111474,0.36870903,0.62647890,2.05033491,0.06581783,1.25837507,1.34358203
0.57228815,-0.00279226,0.00656652,0.50377273,1.60516421,-0.75388561,-0.02824944,1.27338839,-1.42267191,-0.20104147,0.75674468,-1.49186885,0.06989907,1.01697636,-2.39284039,0.29515699,1.03351223,-2.23159933,0.56219025,-0.01542790,0.03905753,0.23191175,0.33933635,0.08404334,-0.16109025,0.17132429,-0.14428626,-0.21382767,-0.06460237,0.19509443,-0.22156518,-0.04575437,-0.12787110,-0.22719979,0.05589049,-0.04965889,-0.06370199,-0.28734151,-0.23396038,0.92662800,0.39391299,-0.13883980,0.07082149,0.13691317,-0.25847906,0.01808408,0.09287895,0.15249737,0.01034657,-0.04563399,-0.13986567,0.00471196,0.60963935,-0.13642788,0.21641491,-0.67231083,-4.67255783,2.26493597,0.87034124,0.66673988,1.93249214,0.27092814,0.97029442,1.46950710
0.58428284,0.00704046,0.00412598,0.53436425,1.64345806,-0.69571240,-0.01660920,1.26922688,-1.41511478,-0.21309478,0.67635261,-1.44611998,0.07940566,1.02221470,-2.35395632,0.30662986,1.04981556,-2.19568639,0.56219025,-0.01542790,0.03905753,0.23822135,0.35293199,0.07632529,-0.16873467,0.16409715,-0.14325393,-0.22055089,-0.07368445,0.19790959,-0.22814215,-0.05142522,-0.12685474,-0.23364729,0.06457054,-0.05437005,-0.06457317,-0.27040018,-0.24083324,0.92989967,0.40981704,-0.16015940,0.06948668,0.13778767,-0.25952563,0.01767046,0.09694336,0.15431537,0.01007919,-0.04226502,-0.13994364,0.00457406,0.57726253,-0.21838616,0.37612292,-0.59127379,-3.99244356,2.28458242,0.46446327,0.24424265,1.95903668,0.55886752,0.82416196,1.79342639
0.55488503,0.00041823,0.05336775,0.52581110,1.79071521,-0.79239851,-0.00505505,1.26076069,-1.40955424,-0.21571343,0.61273950,-1.40316701,0.08886232,1.02082295,-2.30863895,0.31731619,1.06393089,-2.15629134,0.56219025,-0.01542790,0.03905753,0.24470090,0.36152683,0.07116402,-0.17932644,0.15768384,-0.14275343,-0.22692231,-0.08367831,0.20048503,-0.23509151,-0.05741573,-0.12603043,-0.24034871,0.07243999,-0.05878497,-0.06603073,-0.25202270,-0.24837368,0.93297107,0.42142352,-0.17700705,0.06537445,0.13815031,-0.26108397,0.01777859,0.09965187,0.15675116,0.00960938,-0.04008814,-0.13951696,0.00435218,0.60059344,-0.41480109,0.26672885,-0.09354346,-3.14866495,2.13399553,0.52666583,-0.04751587,2.25603375,0.60033161,0.63890791,2.01567633
0.57733911,-0.01772325,0.06263191,0.53832933,1.81420706,-0.72441875,0.00875796,1.25396733,-1.40528831,-0.21232087,0.56125833,-1.36228127,0.10121370,1.02150452,-2.26306543,0.33019365,1.06735990,-2.11416421,0.56219025,-0.01542790,0.03905753,0.25127698,0.36645824,0.06777821,-0.19193747,0.15058515,-0.14185726,-0.23311710,-0.09314433,0.20332166,-0.24091395,-0.06475742,-0.12487178,-0.24733547,0.08048037,-0.06396020,-0.06751183,-0.23310351,-0.25540639,0.93588059,0.43082996,-0.19100622,0.05933951,0.13854049,-0.26252604,0.01815987,0.10307128,0.15853747,0.01036303,-0.03857711,-0.13887215,0.00394150,0.66746722,-0.33995673,0.22294664,0.15496211,-2.51671934,2.05092001,0.53884977,0.01066875,2.30090604,0.53375382,0.19830463,2.04182894
0.61841685,-0.00780730,0.05550320,0.61588521,1.82610606,-0.60257080,0.02005765,1.24463634,-1.39787860,-0.19950501,0.51935638,-1.31422558,0.10913209,1.01977808,-2.21604671,0.33415445,1.07057774,-2.07411609,0.56219025,-0.01542790,0.03905753,0.25768889,0.36759423,0.06789534,-0.20771912,0.14340069,-0.14121775,-0.23960046,-0.10311645,0.20473216,-0.24680996,-0.07289315,-0.12420916,-0.25404521,0.08941987,-0.06945080,-0.06786082,-0.21411486,-0.26123100,0.93878011,0.43977032,-0.19979596,0.04996977,0.14004094,-0.26424228,0.01808842,0.10596606,0.15918534,0.01087893,-0.03687993,-0.13865835,0.00364368,0.56303488,-0.49163675,0.39227340,0.74969185,-2.05664406,2.46785097,0.43030882,-0.08699226,2.34315753,0.21899271,0.13192605,2.04614351
0.64606820,-0.00212504,0.08865090,0.63781268,1.76711079,-0.67651074,0.02673312,1.24086118,-1.39198112,-0.18370421,0.50117171,-1.28170085,0.11507656,1.01455081,-2.16791224,0.33573404,1.07087386,-2.03140330,0.56219025,-0.01542790,0.03905753,0.26445800,0.36249818,0.06964648,-0.22452880,0.13439007,-0.14166263,-0.24510391,-0.11332892,0.20584601,-0.25282158,-0.08134175,-0.12383299,-0.26040018,0.09885634,-0.07522456,-0.06794187,-0.19525248,-0.26755393,0.94110322,0.44448210,-0.20483318,0.03992920,0.13965233,-0.26618183,0.01935409,0.10950141,0.15951510,0.01163642,-0.03512601,-0.13846868,0.00405782,0.28850564,-0.12065648,0.26885748,0.76543981,-0.69128746,1.43839347,0.26029006,-0.29603717,2.42176986,0.04469096,0.00007153,2.14041710
0.69849737,-0.00979189,0.10544366,0.71088393,1.70358503,-0.58458078,0.03342793,1.23155015,-1.37570314,-0.17261350,0.51832327,-1.27970519,0.11926782,1.00906022,-2.11824131,0.33697273,1.06780763,-1.98423040,0.56219025,-0.01542790,0.03905753,0.27160416,0.34883351,0.07110182,-0.24089724,0.12528516,-0.14154479,-0.25180971,-0.12408248,0.20734198,-0.25868784,-0.09062476,-0.12343332,-0.26686660,0.10912800,-0.08177997,-0.06696666,-0.17690956,-0.27324507,0.94316256,0.44271474,-0.20611891,0.03070691,0.14048974,-0.26818742,0.01979445,0.11361749,0.15981267,0.01291632,-0.03309898,-0.13852605,0.00473755,0.33136986,-0.45746613,0.80519050,0.54413593,0.89586918,0.03472710,0.20891233,-0.28076790,2.48702979,0.05885481,-0.15704584,2.36269832
0.70434422,-0.01556451,0.11338072,0.81776839,1.67513371,-0.51053529,0.03863304,1.22453735,-1.36242337,-0.16795875,0.55478700,-1.31554089,0.12105052,1.00011573,-2.06691008,0.33134109,1.06225615,-1.93533804,0.56219025,-0.01542790,0.03905753,0.27848300,0.33206119,0.07191930,-0.25257842,0.11553426,-0.14135182,-0.25792520,-0.13529099,0.20772871,-0.26479043,-0.10042829,-0.12321932,-0.27297367,0.11955516,-0.08866250,-0.06482777,-0.15839970,-0.27833657,0.94511145,0.43834040,-0.20619116,0.02590457,0.14117919,-0.26993826,0.02055780,0.11688437,0.15922405,0.01369257,-0.03131456,-0.13873415,0.00550933,0.26221251,-0.36808491,0.67754883,0.22037653,1.82485187,-1.84481890,0.06830218,-0.45057103,2.56574798,-0.33488772,-0.28375480,2.44154525
0.70937032,-0.02548625,0.12879406,0.93581687,1.46347286,-0.46847907,0.04224364,1.21623065,-1.34993229,-0.16382452,0.57633169,-1.34693024,0.11689593,0.99093245,-2.01632998,0.31734568,1.05306826,-1.88825834,0.56219025,-0.01542790,0.03905753,0.28525212,0.31959339,0.07397336,-0.26107074,0.10682277,-0.14043928,-0.26385601,-0.14560292,0.20696044,-0.27057704,-0.11041189,-0.12350977,-0.27876491,0.13001439,-0.09591599,-0.06091806,-0.14149836,-0.28322661,0.94659912,0.43836147,-0.20787164,0.02418139,0.14315365,-0.27187523,0.02139612,0.12056439,0.15695460,0.01467508,-0.02984346,-0.13940068,0.00648721,0.16067039,-0.39338349,0.58954664,0.22622750,0.92471331,-1.41893564,-0.22543723,-0.45485827,2.52312016,-0.67679638,-0.48339696,2.34200311
0.72400987,-0.05561347,0.14084874,0.92237800,1.43056426,-0.38676641,0.04209883,1.21178753,-1.35003123,-0.15816594,0.58312287,-1.36403658,0.11329220,0.97889289,-1.96586006,0.31011513,1.04153285,-1.83907769,0.56219025,-0.01542790,0.03905753,0.29192143,0.31021593,0.07634944,-0.26935358,0.09923314,-0.14049754,-0.26771416,-0.15642939,0.20756908,-0.27513291,-0.12029913,-0.12367466,-0.28407891,0.14045509,-0.10390027,-0.05670653,-0.12511057,-0.28741761,0.94790444,0.44138309,-0.21116396,0.02256785,0.14582369,-0.27582453,0.02420727,0.12432651,0.15551243,0.01678852,-0.02808588,-0.14079532,0.00784253,-0.02493462,-0.20547150,-0.09583997,0.27865648,0.34454510,-0.86301893,-0.15696992,-0.63484663,2.52827859,-0.31685255,-0.57624286,2.49202371
0.73699179,-0.06244091,0.14451152,0.96348906,1.35243353,-0.23451818,0.03223912,1.20388663,-1.36050367,-0.15581912,0.59923893,-1.38771844,0.10898282,0.96395433,-1.91393995,0.30222571,1.03050828,-1.78747010,0.56219025,-0.01542790,0.03905753,0.29832011,0.29867302,0.07800239,-0.27693020,0.09464287,-0.14309693,-0.26998976,-0.16818204,0.20812670,-0.27962200,-0.13014747,-0.12386691,-0.28917757,0.15110190,-0.11237806,-0.05190359,-0.10924715,-0.29022708,0.94928358,0.44277443,-0.21345763,0.02138992,0.15029280,-0.28393957,0.02833036,0.12689479,0.15411010,0.01869811,-0.02592878,-0.14306214,0.00914255,-0.58128738,-0.43796536,-0.58191055,0.08635997,0.89655870,-1.24599683,-0.23413403,-0.75948352,2.60811543,-0.42339739,-0.54638386,2.58815265
0.71737545,-0.04504337,0.13314817,0.96106299,1.26380091,-0.23587732,0.01277233,1.17989717,-1.38928678,-0.15081005,0.62085454,-1.41602581,0.10315477,0.94932785,-1.86361649,0.29397159,1.01634569,-1.73742774,0.56219025,-0.01542790,0.03905753,0.30393755,0.28621409,0.08101851,-0.28298915,0.09888402,-0.14818029,-0.27116809,-0.17925030,0.20864560,-0.28317595,-0.14022576,-0.12426289,-0.29367387,0.16182645,-0.12058558,-0.04669709,-0.09431013,-0.29284674,0.95035034,0.44433589,-0.21370333,0.02094840,0.16079470,-0.29872705,0.03276947,0.13012280,0.15265156,0.02076160,-0.02393342,-0.14503562,0.01026369,-0.96240110,-1.22077129,-1.49372134,0.24835789,1.07376693,-1.40476215,-0.28989268,-0.73422998,2.51316953,-0.40749476,-0.71193260,2.49950814
0.71077790,-0.05972355,0.11834983,0.93101550,1.17475313,-0.14889160,0.00079378,1.14110866,-1.44717190,-0.14836113,0.63997381,-1.43984210,0.09761934,0.93474073,-1.81706502,0.28751383,1.00082786,-1.69231627,0.56219025,-0.01542790,0.03905753,0.30886445,0.27443983,0.08311592,-0.28863711,0.11373373,-0.15107673,-0.27123761,-0.18938014,0.20935365,-0.28534389,-0.15001795,-0.12463849,-0.29727685,0.17240465,-0.12913145,-0.04146442,-0.08023682,-0.29459832,0.95134357,0.44603548,-0.21487317,0.02022734,0.18139707,-0.31801945,0.03762684,0.13367839,0.15050057,0.02352056,-0.02174501,-0.14773374,0.01158760,-0.57873670,-1.98092492,-2.91244531,0.10732233,0.96606799,-1.19893444,-0.28139241,-0.71443170,2.30486999,-0.33098100,-0.77042764,2.21931391
0.70485532,-0.06159975,0.10034121,0.93596386,0.99664219,-0.05637504,-0.00498072,1.09290714,-1.51361423,-0.15009656,0.66295480,-1.46583836,0.08992487,0.92468145,-1.77681837,0.27805012,0.98869061,-1.65826566,0.56219025,-0.01542790,0.03905753,0.31305957,0.26252655,0.08451240,-0.29290647,0.13336173,-0.15157592,-0.27065901,-0.19842423,0.20930072,-0.28598003,-0.15991985,-0.12519775,-0.29995725,0.18300156,-0.13779510,-0.03559909,-0.06783390,-0.29550412,0.95226497,0.44741907,-0.21619098,0.02015310,0.20754923,-0.33818977,0.04240056,0.13732170,0.14697202,0.02707954,-0.01967367,-0.15089417,0.01310231,-0.26706586,-2.42120624,-3.37130904,-0.09836768,1.16745679,-1.30537307,-0.39707205,-0.48753400,1.99469082,-0.48705875,-0.58398409,1.66444004
0.68821794,-0.05272487,0.08007345,0.83406303,0.81547895,-0.00950936,0.00371411,1.04753551,-1.60399880,-0.15090246,0.68368155,-1.48318341,0.08230357,0.92121503,-1.74168835,0.26892399,0.98417833,-1.63511732,0.56219025,-0.01542790,0.03905753,0.31650972,0.25134148,0.08616334,-0.29695391,0.15642122,-0.14762820,-0.26641099,-0.20717683,0.20897071,-0.28521626,-0.17022493,-0.12568339,-0.30217977,0.19352683,-0.14626968,-0.02996766,-0.05734340,-0.29588151,0.95303085,0.44957924,-0.21721911,0.01955582,0.23915065,-0.35646043,0.05009873,0.14069410,0.14321210,0.03129346,-0.01793633,-0.15376467,0.01432995,0.55777569,-2.22915168,-4.70945792,-0.01940346,0.99538772,-0.77517979,-0.36798510,-0.12282228,1.72297657,-0.43905721,-0.17224287,1.08648484
0.65230153,-0.04179282,0.06383736,0.70771870,0.61784319,-0.01139546,0.01483764,0.98721719,-1.69316387,-0.15316981,0.71404058,-1.50165677,0.07597386,0.92114437,-1.71333122,0.26091066,0.98590899,-1.62742281,0.56219025,-0.01542790,0.03905753,0.31929576,0.23873227,0.08735490,-0.29976787,0.18306973,-0.14306947,-0.25991720,-0.21417357,0.20834227,-0.28266466,-0.17952439,-0.12589598,-0.30380918,0.20371135,-0.15427285,-0.02497873,-0.04904215,-0.29618841,0.95354253,0.44998659,-0.21730047,0.01952790,0.27372874,-0.37581509,0.05937856,0.14497326,0.13868902,0.03663111,-0.01554592,-0.15652169,0.01548658,0.51894617,-3.18509793,-4.35094357,-0.13842791,1.63474905,-0.98098749,-0.31010938,0.00517487,1.36688936,-0.39816317,0.12227654,0.26565313
0.61841199,-0.03403683,0.03478350,0.52760575,0.36514467,-0.07400794,0.02509549,0.86058995,-1.74455667,-0.15392889,0.74226027,-1.51105061,0.06630620,0.93349211,-1.69468484,0.24873245,0.99617107,-1.65607798,0.56219025,-0.01542790,0.03905753,0.32121139,0.22763367,0.08878120,-0.30179060,0.22204546,-0.13899751,-0.25380650,-0.21597229,0.20540978,-0.27679229,-0.18922781,-0.12722072,-0.30451039,0.21342432,-0.16177650,-0.02106921,-0.04392271,-0.29709129,0.95360561,0.45124187,-0.21783007,0.01942079,0.31739832,-0.40222170,0.06740489,0.15213362,0.12990939,0.04441910,-0.01457890,-0.15916716,0.01670100,0.49783638,-6.37104492,-2.47865991,-0.04317319,1.41283882,-0.46765849,-0.48426999,0.62805604,0.92271560,-0.63092024,0.51182269,-1.48282800
0.58656577,-0.04211618,0.00336606,0.45298652,0.20388231,0.03286368,0.02485331,0.71433264,-1.73834414,-0.15718492,0.77023077,-1.51908293,0.05713237,0.95300658,-1.68301721,0.21991915,1.00505974,-1.71689498,0.56219025,-0.01542790,0.03905753,0.32235486,0.21749291,0.08959913,-0.30293411,0.25881517,-0.13767010,-0.25065397,-0.21133521,0.19759397,-0.26923611,-0.19905839,-0.12830516,-0.30454499,0.22260925,-0.16910676,-0.01730401,-0.04055883,-0.29694952,0.95387448,0.45254759,-0.21870039,0.01942075,0.35765096,-0.42930300,0.07170089,0.16066221,0.11350342,0.05311875,-0.01410521,-0.16184601,0.01780987,-0.04182880,-7.31074944,0.43178126,-0.16167496,1.38676059,-0.39816710,-0.44931821,0.99404660,0.56161160,-1.49696612,0.43710706,-3.11212039
0.55857767,-0.04896531,-0.01302081,0.40213904,0.08833344,0.12752905,0.00964002,0.56984676,-1.68663123,-0.16098631,0.79808691,-1.52358217,0.05021539,0.97736111,-1.67602866,0.17519929,1.00321653,-1.78964415,0.56219025,-0.01542790,0.03905753,0.32302310,0.20766489,0.09028767,-0.30374083,0.29137119,-0.14029843,-0.24994613,-0.20161274,0.18592389,-0.26208701,-0.20888076,-0.12870484,-0.30421331,0.23126978,-0.17624243,-0.01372049,-0.03844989,-0.29599699,0.95431606,0.45358428,-0.21928695,0.01928227,0.39214474,-0.45677775,0.07307697,0.17021973,0.09113050,0.06093610,-0.01378283,-0.16418719,0.01880980,-0.85093603,-7.21081018,2.79833918,-0.19777589,1.41519201,-0.19652937,-0.34202677,1.22948015,0.34617659,-2.28245640,-0.18482639,-3.61423850
0.54737441,-0.05536597,-0.01870323,0.39344277,0.03928148,0.24152186,-0.01430169,0.45062941,-1.60904109,-0.16533969,0.82657263,-1.52474804,0.04456400,1.00359712,-1.66967704,0.12804325,0.96686370,-1.83586016,0.56219025,-0.01542790,0.03905753,0.32350655,0.19747453,0.09093548,-0.30452121,0.31604575,-0.14521876,-0.25257545,-0.18687937,0.17487571,-0.25864594,-0.21886369,-0.12859602,-0.30381236,0.23972217,-0.18330953,-0.00998256,-0.03691802,-0.29393420,0.95506026,0.45415105,-0.21916633,0.01898534,0.41939436,-0.48112039,0.07093109,0.18353482,0.06638707,0.06486060,-0.01357192,-0.16656575,0.01969419,-1.19409795,-5.72166510,3.92558503,-0.21548276,1.40819681,-0.05339241,-0.27373596,1.31886137,0.31446216,-2.33569994,-2.07007151,-2.06868825
0.58914782,-0.06529224,-0.03787262,0.34929449,0.00878654,0.30542184,-0.02753088,0.38932627,-1.53755701,-0.17011920,0.85858738,-1.52564621,0.04026272,1.03624868,-1.66649473,0.08076969,0.90173060,-1.85450792,0.56219025,-0.01542790,0.03905753,0.32364762,0.18644729,0.09139779,-0.30486177,0.32643954,-0.14741895,-0.26003925,-0.16865909,0.16437665,-0.25846794,-0.22990676,-0.12823364,-0.30268276,0.24868344,-0.19087555,-0.00651050,-0.03577171,-0.29122102,0.95596460,0.45441236,-0.21901378,0.01878585,0.43739606,-0.49531382,0.06360837,0.20038520,0.03963009,0.06517968,-0.01366268,-0.16906960,0.02096486,-0.55582809,-2.60561562,3.49010444,-0.24432956,1.64407241,-0.04468202,-0.20597956,1.69320333,0.12898207,-2.37590408,-3.41824269,-0.77776188
0.61364030,-0.05276025,-0.06198065,0.36945761,-0.05632292,0.39303348,-0.02984818,0.31442859,-1.46873319,-0.17753875,0.89428101,-1.52504015,0.03603772,1.07516484,-1.66408777,0.03272835,0.80667722,-1.83680279,0.56219025,-0.01542790,0.03905753,0.32323347,0.17436458,0.09135012,-0.30476085,0.34140850,-0.14622076,-0.26505431,-0.14678720,0.15416409,-0.26203755,-0.24226292,-0.12764607,-0.30103746,0.25837917,-0.19852672,-0.00270600,-0.03522079,-0.28759592,0.95710018,0.45420598,-0.21851954,0.01847261,0.46248095,-0.50882132,0.05817916,0.22098950,0.01103249,0.06119592,-0.01410275,-0.17135232,0.02219601,-0.09710696,-3.66673062,3.40761113,-0.37136790,1.78117335,0.04691791,-0.21250783,1.94694459,0.12524127,-2.41527319,-4.78125744,0.92064421
0.65349613,-0.05974716,-0.05482206,0.36343040,-0.21746880,0.37171667,-0.03093139,0.29207137,-1.40345457,-0.18499611,0.92918313,-1.51491036,0.03136499,1.11726136,-1.66015382,-0.01929033,0.69820240,-1.79581225,0.56219025,-0.01542790,0.03905753,0.32300908,0.16173490,0.09174340,-0.30485958,0.34252433,-0.14419662,-0.27596374,-0.12262248,0.14310062,-0.26750830,-0.25490886,-0.12670397,-0.29972056,0.26869271,-0.20664650,0.00157998,-0.03616633,-0.28411628,0.95810617,0.45428616,-0.21805260,0.01814950,0.47698932,-0.51442580,0.04704534,0.24405418,-0.01981234,0.05550078,-0.01405362,-0.17367775,0.02328852,-0.13561020,-0.98322409,3.39637580,-0.37129495,1.75472891,0.51865192,-0.23182456,2.13094552,0.18749999,-2.57467566,-5.41500988,2.10544236
0.67986499,-0.05809845,-0.04376096,0.26408833,-0.29485327,0.40832114,-0.05479247,0.31621500,-1.31871994,-0.19183294,0.96493404,-1.49912996,0.02796348,1.16357145,-1.65448005,-0.06141322,0.59147787,-1.73614597,0.56219025,-0.01542790,0.03905753,0.32300661,0.14858023,0.09206417,-0.30475278,0.32798282,-0.14947437,-0.29366183,-0.09908880,0.13398092,-0.27360033,-0.26821088,-0.12569526,-0.29842092,0.27952706,-0.21495472,0.00513346,-0.03821041,-0.28042453,0.95910150,0.45429764,-0.21762674,0.01825384,0.47499100,-0.51778994,0.02934478,0.26840667,-0.04868442,0.04940628,-0.01410863,-0.17603867,0.02458569,-1.25793314,1.40291619,4.16640153,-0.33878228,1.77678740,0.82120079,-0.16098736,2.30540075,0.31948183,-2.05970297,-5.33618498,3.05824018
0.69449391,-0.03878832,-0.03432382,0.03066531,-0.32759538,0.32010525,-0.04965948,0.37514178,-1.33669040,-0.19336597,0.99807215,-1.47429662,0.02702630,1.21092806,-1.64458206,-0.08655760,0.48902383,-1.66299167,0.56219025,-0.01542790,0.03905753,0.32332506,0.13531457,0.09301563,-0.30492239,0.31329241,-0.14636645,-0.29765786,-0.07616430,0.12817839,-0.27955960,-0.28170057,-0.12490849,-0.29740922,0.29081674,-0.22305739,0.00680337,-0.04109718,-0.27712659,0.95992999,0.45489431,-0.21669402,0.01840267,0.47750203,-0.51413105,0.02566719,0.29488818,-0.07401336,0.04376546,-0.01405187,-0.17819673,0.02591583,0.61146951,3.09843554,-1.85524449,-0.02667260,1.64153540,1.30001582,-0.03130350,2.38839893,0.50134849,-1.13387523,-5.08003778,3.71766877
