vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.07362865,-0.00317238,-0.01587224,0.06523967,0.14613443,-0.03316195,-0.07880058,0.75726521,-1.28955221,-0.02735943,0.73251891,-1.46783674,0.08832729,1.10416842,-1.62015390,0.02302325,0.91876101,-1.63167834,0.83615813,0.01074385,-0.00847605,0.33068487,0.21346701,0.11737585,-0.31248884,0.17463241,-0.18444244,-0.31087086,-0.20481826,0.13422557,-0.30828202,-0.26064569,-0.13095659,-0.29888599,0.00693396,0.00059171,-0.02242446,-0.03247787,0.07201119,0.99662266,0.20108569,0.14773232,0.01819603,0.20650744,-0.15652581,0.01981401,-0.21521030,0.10364001,0.02240285,-0.23192316,-0.16683912,0.03179888,-0.00368580,0.12876749,-0.16566037,-0.08492890,0.15232800,-0.54654121,-0.12714431,-0.01737356,0.12853146,-0.08686210,0.01469850,0.18481492
0.10325455,0.00026857,-0.04455723,-0.07358150,-0.21007838,-0.00959865,-0.07588751,0.76303988,-1.28554802,-0.02397126,0.74029046,-1.47325699,0.08826725,1.11376548,-1.63197627,0.02502179,0.93023689,-1.64003303,0.83615813,0.01074385,-0.00847605,0.32988051,0.21316666,0.11780795,-0.31091670,0.17329844,-0.18423598,-0.31048330,-0.20555141,0.13419834,-0.30789884,-0.26000836,-0.13167337,-0.29768435,0.00905876,0.00087314,-0.02336820,-0.03470552,0.07192158,0.99653236,0.20284851,0.14840033,0.01896381,0.20728462,-0.15623114,0.01939721,-0.21380834,0.10378492,0.02198167,-0.22906132,-0.16717758,0.03219616,0.14273481,0.28809569,0.18334008,0.16500093,0.36298156,-0.28122281,-0.01040554,0.45875640,-0.55021473,0.09383650,0.54252930,-0.37924571
0.09182720,-0.01021164,-0.00110142,-0.01190684,0.22481462,-0.11528011,-0.07432207,0.76951513,-1.29112487,-0.02181657,0.73341497,-1.48496072,0.08465720,1.11250553,-1.62422876,0.02458097,0.92777250,-1.63167174,0.83615813,0.01074385,-0.00847605,0.33004715,0.21562205,0.11880432,-0.30972950,0.17069418,-0.18343995,-0.31080423,-0.20751623,0.13420266,-0.30819616,-0.26240057,-0.13250369,-0.29724905,0.01085735,0.00091195,-0.02329205,-0.03239117,0.07087324,0.99668715,0.20726619,0.14934006,0.02031765,0.20603783,-0.15622270,0.01924292,-0.21372283,0.10404817,0.02185099,-0.22988912,-0.16776650,0.03279811,0.07938962,0.33395647,-0.29030512,0.11743557,-0.36226487,-0.59697101,-0.17898361,-0.06608390,0.37855622,-0.01598051,-0.10630058,0.39278125
0.12624963,0.00107029,-0.03141737,-0.04337804,0.15397149,-0.17561240,-0.07152378,0.77946184,-1.29826756,-0.01518722,0.71668922,-1.49842563,0.08201621,1.11307137,-1.62164848,0.02460056,0.93058589,-1.62884970,0.83615813,0.01074385,-0.00847605,0.32956452,0.22173931,0.12089755,-0.30748291,0.16759246,-0.18255075,-0.31059543,-0.20978058,0.13405248,-0.30794527,-0.26401617,-0.13338459,-0.29634685,0.01334467,0.00124116,-0.02371449,-0.03073160,0.06920549,0.99684693,0.21602520,0.15192343,0.02208160,0.20479081,-0.15611316,0.01896909,-0.21310247,0.10468028,0.02161925,-0.22945430,-0.16771044,0.03321767,0.15000709,0.51166247,-0.34986731,0.35681199,-0.89780967,-0.66728777,-0.12539684,0.05272292,0.09498023,-0.00653793,0.15960931,0.13627623
0.14617904,0.00066173,-0.02625612,-0.05747088,0.16258076,-0.26578845,-0.06798785,0.78956792,-1.30473495,-0.00720969,0.68973893,-1.52482018,0.07869011,1.11685746,-1.62284868,0.02408474,0.93526318,-1.62675886,0.83615813,0.01074385,-0.00847605,0.32918171,0.23264747,0.12350223,-0.30250563,0.16434013,-0.18146506,-0.31050632,-0.21247007,0.13372198,-0.30759879,-0.26586384,-0.13450363,-0.29470185,0.01623368,0.00162936,-0.02420002,-0.02906275,0.06673882,0.99705348,0.23012626,0.15534210,0.02667609,0.20351829,-0.15604665,0.01867539,-0.21231162,0.10551459,0.02158293,-0.22909077,-0.16745855,0.03447986,0.17408027,0.49257085,-0.32388350,0.38701394,-1.38823760,-1.45498170,-0.17980902,0.19707583,-0.06378078,-0.02362749,0.23356389,0.10205554
0.16011125,0.00838589,-0.04393253,-0.13560689,0.37117332,-0.27963518,-0.06601936,0.79553020,-1.31036186,-0.00214895,0.64611870,-1.56353211,0.07493228,1.11943412,-1.62675798,0.02422468,0.93565649,-1.62301862,0.83615813,0.01074385,-0.00847605,0.32851511,0.24866042,0.12503014,-0.29538773,0.16116055,-0.18123110,-0.31081888,-0.21531949,0.13328300,-0.30682488,-0.26797431,-0.13601677,-0.29165313,0.01939447,0.00214019,-0.02529287,-0.02554602,0.06405825,0.99729846,0.24981532,0.15825160,0.03312738,0.20262089,-0.15674817,0.01769623,-0.21134153,0.10648452,0.02169023,-0.22875878,-0.16736130,0.03686199,0.08410826,0.26304245,-0.27268410,0.22980060,-2.32734895,-1.99114311,-0.18545641,0.11285304,-0.22067069,0.01247272,-0.02302408,0.20474909
0.17648763,0.01758765,-0.06483392,-0.11160736,0.33302723,-0.20853413,-0.06243893,0.80800741,-1.32588878,-0.00919941,0.59298257,-1.60237994,0.07112542,1.12525098,-1.63672364,0.02390631,0.94122696,-1.62308247,0.83615813,0.01074385,-0.00847605,0.32736096,0.26655362,0.12308792,-0.28744689,0.15762956,-0.18024574,-0.31000794,-0.21906257,0.13280075,-0.30536874,-0.26985013,-0.13748072,-0.28769235,0.02287852,0.00285333,-0.02623424,-0.02205635,0.06209439,0.99748161,0.27193400,0.15832948,0.03991406,0.20182447,-0.15625026,0.01735302,-0.21108041,0.10719732,0.02199222,-0.22764648,-0.16731500,0.03966861,0.18158817,0.63607763,-0.77789491,-0.35513981,-2.65898800,-1.92994020,-0.19034179,0.30218265,-0.51243492,-0.01469752,0.28734539,-0.00913095
0.21460865,0.02488590,-0.06995623,-0.11601557,0.23034174,-0.17504907,-0.05881002,0.82456710,-1.33930531,-0.01792795,0.53679186,-1.63030367,0.06703609,1.13849905,-1.65835493,0.02420579,0.95018909,-1.62411439,0.83615813,0.01074385,-0.00847605,0.32604755,0.28383907,0.12066503,-0.27978834,0.15305332,-0.17939400,-0.30881660,-0.22298265,0.13237590,-0.30411144,-0.27102881,-0.13914540,-0.28230995,0.02714540,0.00380902,-0.02731203,-0.01964580,0.06036476,0.99760924,0.29420647,0.15809140,0.04625920,0.20087603,-0.15564377,0.01723095,-0.21027865,0.10808971,0.02193610,-0.22495339,-0.16725898,0.04373759,0.16909767,0.80772322,-0.64197631,-0.44012490,-2.82917309,-1.34920111,-0.20729764,0.68001789,-1.12746040,0.01504902,0.43791386,-0.03158426
0.22177623,0.01993161,-0.05152131,-0.11453683,0.14843078,-0.05951583,-0.05878284,0.83800265,-1.34451423,-0.02608903,0.47953580,-1.64556079,0.06456037,1.15090480,-1.69353642,0.02571197,0.96120499,-1.62517226,0.83615813,0.01074385,-0.00847605,0.32514418,0.29987355,0.11847009,-0.27305567,0.14846089,-0.17981007,-0.30789082,-0.22707818,0.13229721,-0.30293517,-0.26911643,-0.14035321,-0.27590216,0.03150299,0.00467244,-0.02834045,-0.01793132,0.05974933,0.99764989,0.31494721,0.15835617,0.05208851,0.20051641,-0.15597238,0.01725336,-0.20984112,0.10869200,0.02220901,-0.21877497,-0.16703550,0.04924201,-0.00996271,0.68105859,-0.23607014,-0.39498338,-2.83418031,-0.73016018,-0.10198768,0.57663484,-1.80278480,0.08722539,0.59171815,-0.09317637
0.25966981,0.03780290,-0.06424075,-0.10940818,-0.03780358,-0.01693931,-0.05841396,0.85445994,-1.34482822,-0.02905895,0.43295974,-1.64107676,0.06789835,1.15861168,-1.74586320,0.02918093,0.98279203,-1.63285005,0.83615813,0.01074385,-0.00847605,0.32402384,0.31207927,0.11733680,-0.26924029,0.14309473,-0.18028637,-0.30672356,-0.23205775,0.13270472,-0.30112428,-0.26196553,-0.14010857,-0.26907611,0.03652212,0.00590673,-0.02947325,-0.01802555,0.05958175,0.99762539,0.33226488,0.15984703,0.05478355,0.20021822,-0.15590447,0.01730028,-0.20978398,0.10980402,0.02289956,-0.20673631,-0.16462681,0.05494772,0.03318286,0.84380072,0.00887346,-0.10965482,-2.25062537,0.38891741,0.20323768,0.38200805,-2.74408128,0.18115942,1.14414014,-0.40980575
0.29329550,0.05454055,-0.08319623,-0.10166741,-0.09011620,0.06288763,-0.05823347,0.87329555,-1.34279835,-0.02128244,0.41162235,-1.59843671,0.07965641,1.16681874,-1.81410515,0.03296394,1.01050222,-1.64044595,0.83615813,0.01074385,-0.00847605,0.32254624,0.31516292,0.11834294,-0.27448945,0.13695572,-0.18080644,-0.30536884,-0.23833762,0.13321930,-0.29927322,-0.25210277,-0.13773671,-0.26093559,0.04219733,0.00755051,-0.03053586,-0.01884415,0.06007236,0.99754888,0.34071401,0.16317992,0.04805680,0.20003596,-0.15534456,0.01717740,-0.21051601,0.11093411,0.02327302,-0.19137505,-0.15969526,0.06161065,-0.00022888,0.95509523,0.11264562,0.47686890,-0.85357183,2.43120408,0.65393412,0.41702268,-3.50737786,0.18843500,1.41434658,-0.36601779
0.28604709,0.03790586,0.00015873,0.11102289,0.10414444,-0.07709528,-0.06218343,0.88687806,-1.33885105,-0.01239259,0.41213474,-1.51134796,0.08732768,1.13749051,-1.85350673,0.02693897,1.02497644,-1.63260052,0.83615813,0.01074385,-0.00847605,0.32269888,0.30723561,0.12035337,-0.29119387,0.13117791,-0.18118066,-0.30514927,-0.24437518,0.13222113,-0.29930888,-0.23879326,-0.13523142,-0.25748010,0.04775355,0.00898761,-0.02933717,-0.01781024,0.05931820,0.99764897,0.33841103,0.16518263,0.03150501,0.19963658,-0.15522452,0.01754961,-0.21066720,0.11106783,0.02339000,-0.17317433,-0.15380253,0.06521878,-0.19449398,0.67990488,0.20147608,0.44014707,0.07569550,4.31524940,0.39020103,-1.50466046,-1.94525526,-0.28825984,0.74212210,0.37917421
0.36837436,0.04130128,-0.02290363,-0.01633112,-0.06690669,-0.11324032,-0.06500444,0.90200391,-1.33048704,-0.01461642,0.45337180,-1.48783135,0.09851273,1.08635263,-1.87908170,0.02763313,1.05144119,-1.63216174,0.83615813,0.01074385,-0.00847605,0.32245468,0.29332591,0.11896191,-0.29988408,0.12493228,-0.18211588,-0.30439521,-0.25171356,0.13237777,-0.29815243,-0.22182725,-0.13255074,-0.25663772,0.05484183,0.01059809,-0.02949989,-0.01831975,0.05821988,0.99769965,0.33218591,0.16315066,0.02257060,0.20027670,-0.15560350,0.01805947,-0.21066371,0.11253141,0.02430225,-0.14990312,-0.14706146,0.06581696,-0.14478147,0.76782984,0.44181343,-0.20059982,2.21872103,0.73604960,0.56120204,-2.58374381,-1.26460068,0.03695646,1.35108793,0.01335812
0.45820930,0.05472709,-0.02292751,-0.03702773,-0.12811336,-0.17954752,-0.06780358,0.92015442,-1.31816618,-0.01731786,0.50863668,-1.52356932,0.10922093,1.01504332,-1.88142660,0.02716904,1.08365674,-1.63071699,0.83615813,0.01074385,-0.00847605,0.32221707,0.28143160,0.11791291,-0.29806942,0.11738123,-0.18327679,-0.30333077,-0.26037251,0.13199464,-0.29714740,-0.20286691,-0.13005076,-0.25891431,0.06376607,0.01269548,-0.03002363,-0.01959969,0.05643747,0.99776212,0.32994011,0.16188857,0.02414765,0.20125387,-0.15602275,0.01888630,-0.20994332,0.11418242,0.02506967,-0.12297215,-0.13961021,0.06330276,-0.13227581,0.91469687,0.60838503,0.03896824,2.58978534,-1.49988258,0.52674263,-3.71347952,0.08676049,-0.03928359,1.61258399,0.09945916
0.51577855,0.05328338,-0.00539392,-0.02810078,-0.17136640,-0.15867787,-0.07066295,0.94044839,-1.30530064,-0.00418986,0.54333270,-1.51591809,0.12216733,0.92259344,-1.85331199,0.02608172,1.11757159,-1.62500281,0.83615813,0.01074385,-0.00847605,0.32239857,0.27115296,0.12137948,-0.30062580,0.10913598,-0.18432682,-0.30193952,-0.27008726,0.13150706,-0.29638954,-0.18214649,-0.12664000,-0.26524349,0.07375877,0.01487500,-0.03041198,-0.02112087,0.05474902,0.99781339,0.32981960,0.16550620,0.02177276,0.20261633,-0.15624709,0.02045904,-0.20921889,0.11569602,0.02600903,-0.09325995,-0.13113794,0.05715508,-0.15125226,1.02896188,0.65638155,0.64065427,1.70257068,0.52943798,0.67836916,-4.68588543,1.50631989,-0.04451935,1.71092880,0.30118129
0.53968394,0.04878504,-0.00870439,-0.08777218,-0.25612989,-0.04501671,-0.07376992,0.96388698,-1.29698122,-0.01896533,0.59189123,-1.53247511,0.13492055,0.82033610,-1.80881512,0.02936589,1.15444040,-1.61827111,0.83615813,0.01074385,-0.00847605,0.32264113,0.25999929,0.11615492,-0.30124786,0.10120266,-0.18568800,-0.29928468,-0.28032306,0.13193264,-0.29538938,-0.15957626,-0.12338567,-0.27259219,0.08433622,0.01702494,-0.03133852,-0.02350502,0.05406829,0.99776853,0.33005714,0.16094445,0.02139327,0.20525831,-0.15646816,0.02335645,-0.20874501,0.11747706,0.02725175,-0.06077366,-0.12308832,0.05004894,-0.15368252,1.19624364,0.36395785,-1.00993562,2.58266664,-1.14337194,0.62020493,-5.17924500,2.33837104,0.20299996,1.86538684,0.33902404
0.57907000,0.04693317,-0.03964087,0.00048862,-0.40515228,-0.05693039,-0.07925193,0.98157294,-1.30155611,-0.01544665,0.63870622,-1.52963812,0.14659133,0.71960102,-1.75827098,0.02986391,1.20016117,-1.61399071,0.83615813,0.01074385,-0.00847605,0.32239363,0.24799044,0.11673108,-0.30234639,0.09869489,-0.18733338,-0.29555782,-0.29150251,0.13196475,-0.29393546,-0.13594581,-0.12003628,-0.27925672,0.09578067,0.01916834,-0.03160903,-0.02754843,0.05335606,0.99769489,0.32966304,0.16208244,0.02004723,0.21419246,-0.15636834,0.02683581,-0.20830429,0.11877127,0.02845817,-0.02635859,-0.11489124,0.04313691,-0.27665886,0.86542005,-0.26806352,0.15711010,2.34286785,0.12429857,0.57681776,-5.03650589,2.53912759,0.01882318,2.27886038,0.22308968
0.57516524,0.02572874,-0.05061703,0.11929033,-0.34934447,0.01317198,-0.08387271,0.98483748,-1.33830214,-0.01926108,0.68462092,-1.53022845,0.15258220,0.62033709,-1.69981723,0.02783694,1.24129639,-1.60402453,0.83615813,0.01074385,-0.00847605,0.32201907,0.23630393,0.11591969,-0.30279364,0.10692990,-0.18781994,-0.29112033,-0.30267512,0.13198885,-0.29265345,-0.11276345,-0.11747613,-0.28508975,0.10721726,0.02091305,-0.03063034,-0.03110311,0.05328647,0.99762464,0.32956125,0.16176786,0.01922543,0.23387899,-0.15420732,0.03089874,-0.20798315,0.11931012,0.02936562,0.00785435,-0.10809566,0.03692932,-0.20963509,0.11340308,-1.96241839,-0.16993169,2.27613888,0.02396538,0.27634887,-4.94972382,2.94217992,-0.09620822,2.04679437,0.50981851
0.57820804,-0.00182695,-0.08451951,0.21499054,-0.38794889,0.15246383,-0.07110054,0.97576876,-1.41240027,-0.02409477,0.73025062,-1.53024840,0.15040987,0.53082856,-1.64095883,0.02659138,1.28353896,-1.59545512,0.83615813,0.01074385,-0.00847605,0.32121469,0.22483438,0.11534846,-0.30259317,0.12640051,-0.18232672,-0.28618983,-0.31357967,0.13270053,-0.29064124,-0.09124450,-0.11677644,-0.28951824,0.11877133,0.02208565,-0.02875778,-0.03505047,0.05447872,0.99748510,0.32942007,0.16166671,0.01862152,0.26462011,-0.14509168,0.03502486,-0.20759514,0.11917617,0.03057346,0.04104615,-0.10409317,0.03169645,0.76973001,-0.47712059,-3.82819309,-0.29345668,2.31782684,-0.10225725,-0.14385885,-4.40481710,2.90798068,-0.06474450,2.14313502,0.39148375
0.57216285,-0.01121854,-0.05899185,0.28700889,-0.24438667,0.13779066,-0.04492850,0.95776742,-1.49690092,-0.03076623,0.77122679,-1.53012981,0.14321460,0.45134526,-1.57767301,0.02429729,1.31649108,-1.57781954,0.83615813,0.01074385,-0.00847605,0.32071969,0.21408752,0.11482902,-0.30223371,0.14935502,-0.17230853,-0.28121854,-0.32430973,0.13356455,-0.28926523,-0.07275446,-0.11699436,-0.29386147,0.13027766,0.02311277,-0.02603314,-0.03797310,0.05579346,0.99738027,0.32993842,0.16151345,0.01848598,0.29823596,-0.13111810,0.03950115,-0.20710305,0.11898013,0.03145446,0.07128140,-0.10138757,0.02685822,1.31147931,-0.96570896,-4.20577097,-0.30017880,1.96593103,0.10857439,-0.37475053,-3.94452143,3.24350429,-0.12272295,1.52369490,1.00942745
0.56490554,-0.06527055,-0.09785495,0.37004980,-0.36675534,0.15435578,-0.01029355,0.92069620,-1.58576381,-0.03461373,0.80882627,-1.52331197,0.13563015,0.40299255,-1.52930951,0.01850764,1.34986544,-1.56408334,0.83615813,0.01074385,-0.00847605,0.31989387,0.20378423,0.11557154,-0.30184177,0.17793128,-0.15963877,-0.27449341,-0.33389112,0.13386899,-0.28778289,-0.06085928,-0.11700398,-0.29817001,0.14175701,0.02322343,-0.02260254,-0.04159355,0.05705045,0.99724839,0.33075330,0.16166185,0.01805210,0.33701113,-0.11468924,0.04540046,-0.20541293,0.11744242,0.03211097,0.09488633,-0.10005237,0.02172386,1.81493771,-2.01143861,-4.49639797,-0.18083228,1.88764560,0.35656211,-0.37562099,-2.12115169,2.22934484,-0.32042909,1.73489559,0.58399194
0.54122075,-0.06425151,-0.08209436,0.43663944,-0.32441312,0.19822796,0.02891094,0.84339254,-1.66748550,-0.03979491,0.84452580,-1.51438427,0.12961090,0.40089954,-1.50488806,0.01352146,1.38070459,-1.54865501,0.83615813,0.01074385,-0.00847605,0.31924873,0.19362581,0.11640762,-0.30128412,0.21460122,-0.14574610,-0.26481272,-0.34313572,0.13476501,-0.28608342,-0.05985052,-0.11607322,-0.30367479,0.15276546,0.02315652,-0.01836027,-0.04516542,0.05877965,0.99707971,0.33111592,0.16183890,0.01796461,0.38322595,-0.09593830,0.05443601,-0.20400054,0.11600986,0.03316531,0.10719442,-0.09922958,0.01557394,1.95819633,-3.95251513,-4.02627177,-0.25875095,1.77738750,0.45215460,-0.29074374,-0.06968559,1.18914260,-0.24356268,1.53082883,0.78451247
0.53019737,-0.04780322,-0.07614542,0.48506894,-0.19427017,0.15821477,0.06468367,0.71252835,-1.70307600,-0.04606173,0.87626740,-1.50404625,0.13022085,0.43050970,-1.51215830,0.01027227,1.40585384,-1.53054597,0.83615813,0.01074385,-0.00847605,0.31879497,0.18363270,0.11729095,-0.30102847,0.25710190,-0.13316302,-0.25590048,-0.35213599,0.13634631,-0.28392040,-0.06595045,-0.11303285,-0.30740853,0.16353694,0.02351060,-0.01361628,-0.04745931,0.06012026,0.99696929,0.33153096,0.16227712,0.01776650,0.43493331,-0.07737443,0.06289449,-0.20257456,0.11599001,0.03487457,0.11183230,-0.09670802,0.01138645,1.76445925,-6.64215269,-1.61727604,-0.32573723,1.58544576,0.50215669,0.04569715,1.62271594,-0.52077910,-0.17382122,1.25620782,0.86677837
0.55612162,-0.07167819,-0.09788181,0.55915758,-0.00840043,0.15154936,0.08669979,0.56155596,-1.68843579,-0.05447076,0.90730714,-1.49665036,0.13045389,0.48279477,-1.54889383,0.00538442,1.42848246,-1.51726110,0.83615813,0.01074385,-0.00847605,0.31792873,0.17330831,0.11814689,-0.30053359,0.29729953,-0.12426117,-0.24876849,-0.36034729,0.13793151,-0.28042595,-0.07692636,-0.10987973,-0.30790839,0.17473826,0.02342381,-0.00803962,-0.04813782,0.06133461,0.99692336,0.33211123,0.16208961,0.01739514,0.48511898,-0.06313055,0.06916023,-0.19989658,0.11574936,0.03750277,0.11198587,-0.09512305,0.01002034,1.01159419,-7.55181408,0.90981954,-0.41708147,1.54823601,0.36986157,-0.02251678,2.55658598,-1.81689537,-0.23805594,1.10873361,0.69334885
0.62658309,-0.06716322,-0.10612539,0.57134526,0.19640589,0.21317126,0.08896133,0.42190409,-1.63662724,-0.06275463,0.93805515,-1.48905444,0.12274780,0.51692836,-1.56842279,-0.00033569,1.44797370,-1.50833242,0.83615813,0.01074385,-0.00847605,0.31700967,0.16174274,0.11934046,-0.30029761,0.33003245,-0.12056768,-0.24498183,-0.36793800,0.13947840,-0.27553065,-0.08545357,-0.10871979,-0.30855047,0.18735022,0.02362878,-0.00212143,-0.04672334,0.06310278,0.99691046,0.33268850,0.16247993,0.01671206,0.52998800,-0.05420014,0.07202784,-0.19528166,0.11541898,0.04147902,0.11634349,-0.09503187,0.00845920,0.00474286,-6.86619301,2.78430154,-0.41631177,1.53823388,0.38172910,-0.43052689,1.58283186,-0.82426350,-0.30066449,0.96588559,0.37376689
0.60816253,-0.04887107,-0.11226514,0.36852643,0.40308236,0.18795822,0.08233241,0.30703372,-1.56168234,-0.06874436,0.96904457,-1.48951924,0.11569086,0.56082404,-1.60223353,-0.00848944,1.47250175,-1.53473151,0.83615813,0.01074385,-0.00847605,0.31586376,0.15021930,0.12042369,-0.29947871,0.35411593,-0.11986490,-0.24633758,-0.37036304,0.13973227,-0.26751779,-0.09669109,-0.10848153,-0.30642437,0.19978648,0.02420171,0.00221293,-0.04326019,0.06485762,0.99695393,0.33312988,0.16308022,0.01638505,0.56645152,-0.04875333,0.06952618,-0.18556372,0.11475066,0.04834597,0.11797187,-0.09589733,0.00943939,-0.36618364,-5.55390310,3.88167119,-0.27548611,1.55146825,-0.10481357,-0.32374439,2.35432839,-1.90944660,-0.42469454,1.28110874,-1.63689840
0.67876138,-0.02929337,-0.11929518,0.23246714,0.45711816,0.12430379,0.08119692,0.23625908,-1.50078781,-0.07285434,1.00086625,-1.49045405,0.10865662,0.60000733,-1.62401793,-0.00615296,1.48826206,-1.58001161,0.83615813,0.01074385,-0.00847605,0.31454044,0.13799060,0.12114927,-0.29858756,0.36735181,-0.11837221,-0.25073839,-0.36704229,0.14166842,-0.25903660,-0.10820939,-0.10897883,-0.30507870,0.21340933,0.02542238,0.00492319,-0.03885611,0.06598504,0.99705162,0.33425647,0.16367765,0.01595288,0.59314408,-0.04357656,0.06380205,-0.16908439,0.11755566,0.05550384,0.12048275,-0.09684907,0.00946174,-0.05228340,-3.53249464,3.01600718,-0.20402901,1.59468257,-0.04074096,-0.34471810,1.97130480,-1.08904409,0.13347484,0.73642159,-2.23996904
0.76047974,-0.01639670,-0.11190177,0.12942350,0.51348877,0.13721052,0.08376367,0.18209580,-1.45065658,-0.07690803,1.03457534,-1.48807445,0.10353096,0.64482862,-1.64448717,0.00511112,1.46590617,-1.61069803,0.83615813,0.01074385,-0.00847605,0.31333595,0.12431303,0.12128337,-0.29783492,0.37653623,-0.11640262,-0.25572424,-0.35776379,0.14521448,-0.25636512,-0.12170666,-0.10946852,-0.30366353,0.22859615,0.02714573,0.00660012,-0.03389407,0.06723790,0.99713926,0.33554184,0.16398872,0.01550103,0.61733174,-0.03776765,0.05761171,-0.14539578,0.12312601,0.05697083,0.12265064,-0.09763975,0.00967242,0.14290488,-2.57323489,2.54252505,-0.20947086,1.68633544,0.12212562,-0.27216650,2.23674345,-1.01118991,0.56922638,-1.24098864,-1.50856292
0.82747702,-0.00916420,-0.10015350,0.08350529,0.48187952,0.20934010,0.06878140,0.18298335,-1.38935466,-0.08162161,1.06900361,-1.47885566,0.09694521,0.69313681,-1.66410348,0.01691557,1.41140611,-1.64463842,0.83615813,0.01074385,-0.00847605,0.31229645,0.10921830,0.12097430,-0.29721810,0.37009779,-0.11882881,-0.27124889,-0.33986500,0.14890088,-0.25792893,-0.13613350,-0.11062089,-0.30179088,0.24495194,0.02925163,0.00790649,-0.02896205,0.06919610,0.99715124,0.33646093,0.16412017,0.01507835,0.62789220,-0.03745229,0.04104756,-0.11218716,0.12990626,0.05436752,0.12535796,-0.09907058,0.01050557,-0.95373838,0.32502756,3.10487485,-0.22870552,1.72684324,0.52304073,-0.31212095,2.45892034,-0.99683044,0.58358160,-2.80005574,-1.78107543
0.87683815,-0.00173431,-0.09204596,0.03368043,0.42759003,0.35124043,0.03973603,0.23347392,-1.36996584,-0.08642952,1.10573995,-1.46309066,0.09324793,0.74851916,-1.68485377,0.02118946,1.34799502,-1.70361478,0.83615813,0.01074385,-0.00847605,0.31133945,0.09262600,0.12029564,-0.29623211,0.35215632,-0.12603918,-0.28463949,-0.31432255,0.15056407,-0.25866060,-0.15184514,-0.11132682,-0.29954669,0.26232044,0.03173498,0.00866341,-0.02472087,0.07245925,0.99702732,0.33662587,0.16413331,0.01510734,0.62897434,-0.04218974,0.02669996,-0.07043292,0.13538540,0.05267885,0.12812147,-0.10033032,0.01179276,-1.38827472,2.73990827,0.51053091,-0.24831229,1.85446775,0.79161066,-0.17314588,2.79634786,-1.03283930,0.14502981,-3.18461156,-3.11512165
0.91539685,0.01074183,-0.08132683,-0.00339992,0.34695589,0.52921734,0.06337681,0.32269499,-1.46528649,-0.09086007,1.14026701,-1.44117117,0.09083775,0.80850160,-1.70287347,0.02867056,1.27536416,-1.76369309,0.83615813,0.01074385,-0.00847605,0.31049299,0.07584988,0.11951327,-0.29503068,0.33224773,-0.11901243,-0.28355400,-0.28632207,0.15278014,-0.25771762,-0.16860433,-0.11188606,-0.29723307,0.28032592,0.03472411,0.00906729,-0.02107826,0.07745493,0.99673177,0.33684403,0.16450210,0.01546231,0.62694934,-0.03164396,0.02693899,-0.02612674,0.14153639,0.05277537,0.13098639,-0.10181752,0.01325992,1.67690384,4.74066830,-5.68367195,-0.21379529,1.69543493,1.15583885,-0.11349722,3.03150749,-0.87601656,0.44045925,-3.71671176,-2.93178296
0.93945533,0.00860827,-0.04834332,-0.14562203,0.27618670,0.59749263,0.04872601,0.39654385,-1.50463665,-0.08742887,1.16693497,-1.40791209,0.09150864,0.86920686,-1.71364064,0.04336952,1.18163414,-1.80243912,0.83615813,0.01074385,-0.00847605,0.31020755,0.05942034,0.12008111,-0.29417751,0.31265551,-0.12389285,-0.28589794,-0.25712075,0.15616659,-0.25730287,-0.18592184,-0.11242747,-0.29508120,0.29884402,0.03802525,0.00799221,-0.01812141,0.08342159,0.99631751,0.33749925,0.16630628,0.01603003,0.62773184,-0.03222934,0.02430961,0.01936070,0.14932736,0.05290467,0.13417265,-0.10371468,0.01512634,-0.76798911,3.65397677,-1.89701538,0.18292378,1.33266008,1.66712797,0.02944421,3.04231071,-0.53488969,0.73089713,-4.71187725,-1.90848968
0.94730862,0.00168650,-0.01322093,-0.27625201,0.15678371,0.56070385,0.03168603,0.45446372,-1.51905601,-0.07752736,1.19033327,-1.37664759,0.09361872,0.93199148,-1.72125959,0.05209115,1.06966949,-1.82186675,0.83615813,0.01074385,-0.00847605,0.31057054,0.04485643,0.12175954,-0.29258710,0.29598302,-0.13021503,-0.28882188,-0.22616702,0.15738774,-0.25859906,-0.20355496,-0.11339306,-0.29253672,0.31747076,0.04142385,0.00554867,-0.01623251,0.08905942,0.99587858,0.34002816,0.16920745,0.01798344,0.63185183,-0.03424940,0.02174866,0.06698173,0.15621788,0.05197147,0.13724579,-0.10626356,0.01803381,-0.69864647,2.92903428,-0.82412046,0.50295904,1.14090576,1.52240884,0.14039825,3.12478399,-0.36681030,0.39656222,-5.65369701,-0.92225496
